beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
1.42854457298,5.98724660251,-0.0895824976659,2.01924100526,0.316166561837,-3.98739089744,0.799,-0.193,0.435022771969,0.0825767262939
-1.65643302509,6.02670003833,-0.178434350268,2.07162178496,3.48874116962,-3.97886529677,0.803,0.462,0.486384533127,0.531580037328
-7.90053437291,6.00545085411,-0.046971351717,1.86882374689,9.78025773071,-4.00243610433,0.803,-0.517,0.427504943199,0.207158516421
-15.654022822,6.00610341201,-0.0462117469062,2.11403561432,17.4972046406,-4.02055746068,0.799,0.313,0.563380507911,0.101615294493
-1.50831821261,5.9705862043,-0.00858478272118,2.07479295945,3.46385119989,-4.06433643644,0.805,-0.041,0.445011165553,0.202009714071
-1.23812434447,5.98844114768,-0.0752516826615,1.89812673426,2.96523903937,-4.02088105145,0.79,-0.598,0.330498173031,0.0741393056782
-9.66384134151,6.01165035126,0.0192611159807,2.00355609518,11.7786002032,-4.09584569108,0.802,-0.713,0.592193647841,0.208226383818
5.00273130994,5.96691495321,-0.0869921931321,2.00602561442,-3.12215932116,-4.07501008668,0.797,-0.516,0.44699171049,0.330028412582
-7.16340455518,5.9829006766,-0.0858185559862,1.99515113521,9.06779108456,-4.0569973027,0.798,-0.921,0.480002364537,0.31824690042
0.921153163002,6.01839942326,-0.0779746208888,1.93014869894,1.00185324806,-4.0150704433,0.794,-0.524,0.4858991595,0.104812771283
-2.13506400406,6.00834348561,0.00597863134223,1.89142990252,4.01837239209,-4.17638619939,0.796,-0.542,0.512487854465,0.190702480197
-8.88233395943,6.0148602031,-0.0530091505793,1.98718622272,10.9060918756,-4.08668301005,0.804,-0.375,0.453264188368,0.271444507013
10.9803852027,5.96785650443,0.0228488021703,1.98711897502,-9.16225049759,-4.05421923393,0.794,-0.195,0.609918461439,0.121828684955
0.0790370837406,6.07783695661,0.0169701732602,2.0067316153,1.88847168654,-4.12743217636,0.799,-0.24,0.634950948453,0.245656327378
-10.8900364575,5.95218601543,-0.0385221210194,1.96062785998,12.8269277641,-4.01139839094,0.804,0.026,0.577493828734,0.54621512599
5.63750122781,6.00262185449,-0.0689469941993,2.0060654169,-3.75154872983,-4.00363904671,0.801,-0.422,0.533688003856,0.755096397654
5.20396868824,6.00024249951,-0.0494983003557,2.0018760524,-3.11815637542,-3.92972594808,0.802,-0.158,0.500071019932,0.365384749462
-8.42864615247,5.9809035428,-0.0166652731295,1.98543554374,10.5695249743,-3.97633503375,0.801,0.755,0.583658775416,0.232091528916
9.58078113692,6.02107347122,-0.0866927192401,2.05615809064,-7.34227916884,-4.02755565305,0.807,-0.296,0.500773124331,0.114941438247
-0.821611012363,5.99354234748,-0.00549486341263,1.86295953993,2.94103488908,-3.9386655437,0.796,-0.097,0.525263190613,0.470885950627
-1.34215663464,6.04859712652,0.046904356298,2.08448292647,3.48616706266,-4.10087179635,0.804,0.872,0.471553641379,0.0863314532394
4.11326958203,5.99623036185,-0.0676034425238,2.07222626791,-2.20189570526,-4.04663908619,0.801,0.29,0.617380114296,0.0467005363519
1.34854710971,5.98504684536,-0.04188323229,2.01565170407,0.441146517173,-3.97899636035,0.798,-0.262,0.386464137092,0.0867037359056
16.6254898274,6.0236182432,-0.064842204686,2.06815859671,-14.704523354,-3.94146291789,0.799,0.668,0.418177020585,0.187750409013
-0.341888782529,5.98464801019,-0.0911158363294,1.95048038789,2.34994996553,-3.94120946382,0.804,-0.697,0.53631583928,0.102638710764
-8.05355231424,6.01963418854,0.000359020635588,1.83780973938,10.006628634,-3.9648944485,0.795,0.597,0.674581847567,0.0670454338264
7.67390711821,6.06127771604,-0.0777922138078,2.01025288258,-5.47741807661,-3.92294501345,0.799,0.294,0.493247809839,0.673036754626
-3.04540986161,6.01484782897,-0.0784059812266,1.87140517057,5.26885934516,-3.87745107288,0.796,-0.647,0.449995715475,0.052375411341
14.9513620311,5.98286776095,0.017115089297,1.99206732711,-12.7796969888,-3.96317582592,0.803,-0.598,0.599623697576,0.0775195501793
1.88956676618,6.03320748313,-0.12555084606,2.02727052233,0.0698389848951,-3.91680568431,0.805,0.422,0.602340394336,0.338204915192
0.0116380122921,5.99940057376,-0.036025656291,2.00069660497,1.86233552592,-3.97230381646,0.795,0.608,0.445641149693,0.0659848640478
-5.18271414482,6.03713334127,-0.0538528385067,2.06051239062,7.18185970923,-3.92436652257,0.799,-0.714,0.481809406182,0.120402579203
-2.92556382848,6.01588989748,-0.0452296312903,1.97319350662,4.81223333136,-3.81484570138,0.799,-0.488,0.305619492805,0.171162414457
7.61843979448,6.01002474001,0.0494715557733,2.03775929584,-5.59901123219,-3.82770184572,0.801,0.363,0.532021457067,0.182241478618
3.42789126175,5.99164077065,-0.0220798199737,1.99519809484,-1.56180653849,-3.82171893271,0.797,-0.39,0.443815254033,0.0927088263089
2.75588689263,6.02106811867,-0.0334465917274,1.94584489973,-1.03786506931,-3.95506233476,0.8,0.153,0.513823032613,0.322714974841
-11.3634141073,6.00122063574,-0.0109647588801,1.80478429048,13.0875780516,-3.9823614464,0.796,0.942,0.412770499581,0.312423147734
4.92540098265,6.03860058087,-0.0192146624737,1.94440892628,-2.95090959161,-4.06087025388,0.801,-0.157,0.405590800796,2.09331334724
11.8926212738,6.00858942836,-0.110184274763,2.07693916871,-10.0696555241,-4.01906851382,0.801,-0.371,0.537834354839,0.349730079719
-3.16720570193,6.02409823351,-0.0509997108523,1.92431580414,4.84497226591,-4.09989014471,0.8,-0.398,0.54446016708,0.350863215063
-1.95321037006,6.03993333198,-0.0581287503339,1.99254875047,3.58461525324,-4.00616691661,0.795,0.125,0.480124330341,0.198608467149
10.0495617232,6.0066088954,-0.0680258618517,2.02657220804,-8.3153000707,-4.04079786161,0.794,0.62,0.530790253344,1.73642729287
1.9264847641,6.00818958703,-0.0265292644008,1.87602075049,-0.313107291462,-4.0349010593,0.793,0.539,0.535595493541,0.241430083784
-3.04248953085,6.02916930587,-0.066666379494,2.04103533,4.84490585445,-4.08941419338,0.802,0.076,0.467305584431,0.694375751491
10.6577509345,5.97614279373,0.0152248746564,1.92555508433,-8.93668065455,-4.11033609291,0.795,0.119,0.465847068691,1.23717347323
-2.66435124386,6.02306074276,-0.0282046141661,2.09178992079,4.48568329547,-4.11403311761,0.799,-0.196,0.621881336328,0.263309023949
7.14996592013,5.97391273025,0.00360991018567,2.03762550091,-5.51342287304,-4.1415311086,0.795,0.545,0.521073017513,0.18784775323
-3.92789369536,5.99960619753,-0.0179515232613,1.96228536053,5.72730796624,-4.10419916667,0.798,0.395,0.492537504032,0.15807333419
-0.0234493298836,6.02433832431,-0.0223958240647,1.97245686275,1.78718847618,-4.0562877448,0.807,-0.3,0.451347639077,0.105818583035
3.37929368515,6.01348137398,-0.0604945908731,2.03792054814,-1.75337817172,-3.97248436978,0.8,-0.63,0.5705268227,0.0122904510705
7.54832784053,6.06032631461,-0.0580194431507,1.83487905747,-5.58887166278,-3.96983860887,0.804,-0.813,0.487949980869,0.0236031146509
16.1387486864,6.04208647408,-0.0443456981657,2.09918581779,-14.2378950495,-3.79927821113,0.793,-0.724,0.49380013931,0.0668258508059
11.8602828031,6.04532029034,-0.0392849921535,2.01193403584,-9.74322838157,-3.92257769532,0.805,-0.398,0.462999885166,0.0262960543066
-4.15784411415,6.01021909473,0.0283986269903,1.9319869366,5.92936390425,-3.88978941146,0.802,-0.445,0.546787198897,0.0158843955021
-0.24781120092,6.03042834837,-0.0472313050924,2.02673616048,1.97785762196,-3.87589500028,0.805,0.311,0.585571413726,0.0229467455427
-12.0861155865,5.98907650307,-0.0185352619112,2.08467829464,13.6688827973,-3.86814275998,0.798,-0.041,0.592491797112,0.081126387377
2.99321632334,6.01607754422,-0.0392943592077,1.98807109759,-1.04854845221,-3.79370665839,0.8,-0.39,0.450194698792,0.0793593201916
2.26785075617,5.99237221028,-0.0413206979759,1.96175107605,-0.300217229075,-3.77224637128,0.796,-0.236,0.515837426904,0.0740956019243
-0.450637250713,6.02201792877,-0.014283535609,1.8791035878,2.64120080325,-3.95230619029,0.799,-0.043,0.503706409207,0.260790106128
9.64059809893,6.02976793229,-0.0773338077853,2.03571189569,-7.62529969024,-3.93224732185,0.8,-0.44,0.612922552373,0.0697746762279
-11.105410643,5.98833847328,-0.0200712014879,1.89065504365,13.209448556,-3.95040676458,0.796,-0.295,0.495043257163,0.13239133052
0.34946127771,6.02286368786,-0.0336594959632,2.12101972881,1.84768166468,-4.01978589162,0.805,0.222,0.622654619916,0.223954093568
5.42927450214,6.01654284329,-0.104974731671,2.09376512223,-3.56555149146,-4.10196983509,0.799,-0.244,0.527106621727,5.28822644095
-6.56220500641,5.99672882751,-0.0285458580011,2.02547262145,8.50685137663,-4.13446103824,0.801,0.134,0.475330812529,3.36564245443
16.3840992049,6.026817509,-0.0814722276424,1.99180537304,-14.5669260085,-4.08834987276,0.802,0.126,0.4800015781,0.257342101832
-3.97121372845,6.02612074187,-0.048714222405,1.9529859744,5.92222916928,-4.11232768309,0.798,-0.867,0.427877630847,0.514379310646
-5.05201330631,6.01134690244,-0.0209232877517,1.80307994904,6.97059652701,-4.15241844103,0.797,-0.07,0.570719031569,0.159419345251
-2.72649449972,5.99626297604,0.0470866122252,1.98867819624,4.62193474749,-4.1489951134,0.8,-0.697,0.426519150459,0.52232656167
-0.178743342574,5.98405800392,-0.0750346246963,2.04048093051,2.04844555625,-4.12501221331,0.799,-0.618,0.391225733853,0.236287753461
8.24151687246,6.03395118923,-0.0142270986122,1.9107991928,-6.3076637081,-4.16891793364,0.803,-0.235,0.565345890851,1.06485772459
3.41961858318,6.00364155138,-0.0506893073746,1.89766819884,-1.6939751361,-4.14837780016,0.805,-0.099,0.395702727388,0.20308448631
-3.35138067539,5.99131251863,-0.018281478299,1.95824944135,4.95748206237,-4.17131789746,0.806,-0.424,0.545085098724,0.745217277748
2.77722026214,5.97859534595,-0.0673906646791,1.96350891137,-1.18894649281,-4.10186486864,0.806,0.263,0.515598160615,1.11517928318
9.29651782034,5.99285567389,-0.0638330486833,1.98018924377,-7.82937401254,-4.18855079563,0.803,0.128,0.444883113297,0.422249122114
2.93402929071,6.02179809959,-0.00943624575811,1.91415520145,-1.38766801657,-4.23945354554,0.805,0.483,0.474997888534,1.70059330512
-6.31358770177,5.94846314463,-0.00623562186578,1.98288308653,8.00136751917,-4.22285173481,0.793,-0.223,0.598012928749,0.311160680798
6.86018923297,5.97047096032,-0.0339011868511,1.8980324649,-4.82928268438,-4.25336629903,0.796,-0.914,0.665144878196,0.199654632812
1.47137801734,5.99504972505,-0.0371327546968,1.9598971335,0.486168077955,-4.17416691867,0.796,-0.293,0.52850432592,0.188798873671
-1.35867050663,6.016571889,0.0345252034577,1.98867457126,3.39970286646,-4.20895420081,0.8,-0.516,0.446236981516,0.44682184823
0.895376846228,5.98487259312,-0.0124065354049,1.87949072989,0.932209365163,-4.24307992561,0.795,-0.129,0.482944886857,0.497811289757
8.72082451174,5.97690781069,-0.0122823824986,2.12406680422,-6.74911992445,-4.14844805191,0.798,-0.401,0.436615010229,1.56941274256
-0.896986820092,6.01682913411,-0.0637290344388,1.90121598201,2.86165965848,-4.16152997259,0.795,0.127,0.451371603977,0.416171036541
1.136933215,6.00198966293,-0.045642468541,1.95528439869,0.763960531669,-4.14124869567,0.799,-0.654,0.70598394816,1.03793096455
1.96035004109,6.01515941389,-0.00733223618659,2.02252836101,0.039052155465,-4.02180497626,0.804,-0.493,0.405249735039,0.279160007063
6.11109647094,5.96834474251,-0.0858180678185,2.00916155147,-4.32782772663,-4.05784597083,0.801,0.604,0.419321385613,0.332702126866
3.73212544401,6.06651447914,-0.0498543161421,1.93809926496,-1.7835774839,-4.05800111574,0.793,-0.159,0.551671793559,0.547159176612
7.85327979021,6.03667616393,0.03169307423,1.889834076,-5.70458878291,-4.08922200891,0.803,-0.038,0.521294613101,0.212871714098
-0.749973446412,5.99130075025,0.0141304352751,2.20842151537,2.70014052275,-4.02411327934,0.796,-0.567,0.617360653389,134.21398726
12.4274444825,5.9995945983,-0.0238506476001,1.99721290452,-10.3274792509,-4.07084963118,0.79,0.386,0.585138638631,0.293918538289
4.66352740572,6.01576403549,-0.0106399222626,1.94720029156,-2.37580841234,-4.12861115454,0.795,0.376,0.529373399899,1.82808177336
6.2172220186,6.01433429238,-0.0941528887319,1.95563910948,-3.93706465712,-4.07062138053,0.797,-0.419,0.517257525232,0.318232332421
-5.99030989958,5.9770192803,-0.0209583787796,1.9413324026,8.3008682303,-4.15094854366,0.802,0.2,0.398591687977,3.99912666407
0.0945566674786,5.99146070377,-0.0773873260325,1.88362121409,2.02515148081,-4.22869841673,0.8,0.308,0.487564980592,0.468755901365
-0.910773215213,5.98555733414,-0.0153201394244,1.9081965063,3.28747987935,-4.17876880423,0.794,-0.618,0.509109528402,0.922020630294
6.33325108658,6.00689516337,-0.0863848053745,2.05854484688,-3.95421063138,-4.16933641073,0.804,0.146,0.568126545743,0.639714720328
8.42949881086,5.99518771684,-0.0106833149292,1.77923818769,-6.22370334268,-4.25603922383,0.804,0.587,0.552695758967,0.280189175646
-7.33088493606,6.0557130808,-0.0146670917277,2.17738418511,9.41719303453,-4.34120366821,0.8,0.21,0.520470222485,0.170100071729
-1.65449735367,6.01905429981,-0.0412969299797,2.01392618083,3.78973896655,-4.30797338004,0.799,0.419,0.481239818124,0.575287667991
1.93371385319,6.03352539415,-0.078908457246,1.94953264346,0.27905135206,-4.28661772061,0.8,-0.463,0.38651473507,0.724942011981
-1.55742097089,6.01533523707,-0.0586574741807,2.10577206286,3.58481515795,-4.27694800471,0.801,0.384,0.399569685123,0.714730639061
9.46855744371,5.96733231747,-0.101694261838,1.95841479865,-7.35154205435,-4.28026320484,0.8,-0.414,0.499400326451,0.80811196664
-2.67684498789,6.04468419893,-0.0460802638863,1.93287426564,4.55616787783,-4.30319205937,0.805,-0.665,0.532980927537,2.17167229961
20.2750754965,5.98799737882,-0.102595649942,2.0308247945,-18.4320309423,-4.35537804217,0.794,0.214,0.569551946922,3.0016404943
17.0072500891,6.01926925332,-0.0174269535421,1.92832202891,-14.9193706373,-4.38755380712,0.807,0.622,0.443717926178,0.661615243295
7.15747757771,5.95977185055,-0.0450959643212,2.00590505745,-5.29097956278,-4.42734628927,0.796,-0.968,0.618661219666,0.756987948185
3.35019316058,5.97660444858,0.0423755853705,1.95794658261,-1.31018373078,-4.46107848389,0.798,-0.044,0.488122775102,1.79313201725
4.54825265985,6.01307519946,-0.0477393820327,2.11439499481,-2.67895209639,-4.48031167296,0.795,-0.404,0.552792808183,0.6725615106
10.5951089667,6.02569972775,-0.0600559866615,1.75733613452,-8.547486431,-4.46453248213,0.795,-0.138,0.41732483436,0.627449997814
3.61183922597,6.02149109454,-0.0633529280185,2.0926613587,-1.52663483236,-4.37789151345,0.801,-0.243,0.518642658269,0.967260357034
-1.86067007166,5.9887544959,-0.0817819134717,1.97708080918,3.89128865749,-4.28232369178,0.8,-0.83,0.440271103704,1.52752355407
-5.57068746783,6.02827402212,-0.0991001701758,2.08874087849,7.59523051465,-4.24416088421,0.798,0.022,0.567497347337,1.0934065148
-0.587387832208,5.9975376384,-0.04732756072,1.97160472297,2.52075017099,-4.26536729118,0.807,0.528,0.388759059896,0.305764267381
-7.36973250251,5.99220133309,-0.101906479538,1.8961112981,9.08887867671,-4.19958308461,0.799,0.179,0.436208885278,1.28723517494
-13.2893435854,5.98622948737,-0.057192172717,1.95479086579,14.9697904996,-4.26607633129,0.799,0.165,0.457351450316,0.902640970401
15.1599300914,6.02200236818,-0.0338380695089,2.10036645115,-13.3583187612,-4.34532206649,0.801,0.344,0.466917288305,2.36606694554
-2.00265980014,6.00477082345,-0.0484425379747,2.08314426702,3.91227327884,-4.32350080683,0.8,-0.562,0.41289640955,0.781808098991
-0.294348983684,5.98730998064,0.0208452142892,2.0429168593,2.29948000076,-4.2797836976,0.794,0.44,0.570560779502,1.36725349295
10.4419997148,6.02104213729,0.0397578243512,1.95970862712,-8.17292266536,-4.22970649792,0.797,-0.845,0.456221364158,0.535675479904
3.74966490846,6.03098958828,-0.0740833621349,1.95370330545,-1.54114700677,-4.10954273934,0.794,-0.282,0.511739214041,0.577864044806
1.16887082607,6.02428956602,-0.0356821330822,1.82679329335,1.00488923228,-4.16745244953,0.8,0.273,0.764961364115,0.550225887758
0.351950566292,6.00961427366,-0.0410878552021,1.9327997529,1.78586888236,-4.07662796068,0.799,0.177,0.558482933186,0.428014035932
-3.60867250379,6.00369289921,0.00874067162451,1.92238751899,5.9008301522,-3.97014959574,0.794,-0.358,0.400788886101,0.198930629019
-15.2663155014,6.02874272862,-0.0465017899838,1.93085326647,17.4938453826,-4.07029393941,0.801,0.055,0.46458281174,0.732812360333
-2.9276212627,6.02545478242,0.0408937811617,2.02603178647,5.00070356592,-4.11372578702,0.806,0.382,0.452610663688,0.409648450629
4.7551827737,6.01402708455,-0.0863142940809,2.00029260682,-2.78508561142,-4.09788341481,0.803,-0.169,0.412024262119,0.154621108396
7.71015445553,5.96892797622,-0.00623520199219,1.89014857588,-5.74802989354,-4.07924043332,0.804,0.33,0.447406132864,0.0943877862526
-12.7955723341,5.95986100166,-0.0496889958026,1.94537142965,14.6638586876,-4.0725793528,0.802,0.018,0.463247792524,2.27865196356
5.56869985237,6.01468571407,-0.072835757682,2.02588438265,-3.61258262968,-4.03647400568,0.803,-0.728,0.601957104833,0.228452312845
-5.18790068151,6.04437263112,0.0157212998245,1.80155623755,7.21601933504,-4.06164613705,0.795,0.231,0.666312419658,0.786607201396
6.5754837718,5.99094952304,-0.050884173883,2.04887468521,-4.48053146121,-4.06279578269,0.794,0.371,0.536838691857,0.644765662509
0.903509669229,5.99839883516,-0.0868495014058,2.00512002539,1.11807902612,-4.05210592393,0.8,-0.002,0.505871146158,0.709170133039
3.98728731313,6.01994017053,-0.0937945526348,1.9820732975,-2.17497731471,-4.02253373483,0.798,0.315,0.665920964206,0.277545660541
-11.057609188,5.99446531489,-0.0440056699106,1.92477919318,12.7639368422,-4.01006122398,0.801,-0.05,0.44896325694,0.145849357498
1.48755125413,6.04259812037,-0.0683844003582,2.07180226906,0.00440375270165,-4.06334843817,0.808,0.744,0.538339304548,0.295290904333
-2.90859156797,5.98258394459,-0.024311126719,1.82409893227,4.24856047074,-4.0783982539,0.793,0.394,0.419127810201,0.95445478919
3.93885900417,5.98501546719,0.0189294895348,2.0798177105,-2.35137917649,-4.17823272377,0.801,0.739,0.567999737849,2.50870649419
-4.24698854036,6.05167719369,-0.0405288339083,1.92908622651,5.67782147916,-4.13490482941,0.799,-0.379,0.5560529438,0.213789134838
-11.9915417785,6.01846153083,-0.00750873083063,1.89658701326,13.2766146909,-4.11426193233,0.8,0.38,0.530710728451,2.37102006512
-7.33130263017,5.97505872526,0.0509619266547,1.97460713225,8.81374257975,-3.99080302587,0.802,0.942,0.509166690593,0.503561426361
-5.81276081868,6.00955560842,-0.0391233805019,2.06250786943,7.13782988553,-3.9898703783,0.797,0.722,0.515509475113,0.0946493513224
-4.07890554817,6.05831487621,-0.0192232561366,2.10615911673,5.49617852427,-4.02819263979,0.802,0.32,0.547899224574,0.0807932476686
-0.0884145452114,6.04812057008,-0.0275027427507,1.86038029237,1.47024960915,-3.94149366782,0.799,0.603,0.393366381696,0.345330829198
-10.5250456687,6.03944395796,0.00983868670782,1.96891144339,11.8577451312,-3.97426430429,0.795,0.182,0.386277592341,0.125410337453
