beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-4.76653861728,6.0505225963,-0.0976281364667,1.8983408458,6.71353269211,-3.82594068177,-0.593,-0.801,0.422859548893,0.0587468475877
-2.37704551356,6.0186387653,-0.0293925303425,1.96001499382,4.30644543768,-3.78073970419,-0.582,-0.864,0.428545400699,0.145689168211
-2.67300391676,6.02593467384,-0.0537172999809,2.04261102564,4.666620299,-3.79211301751,-0.597,-0.554,0.48197041079,0.556089332416
-4.18204812821,6.00516543427,-0.069540247917,1.92366005114,6.24230134731,-3.84641853385,-0.589,-0.094,0.474713459647,0.168054162274
1.49557334774,6.01573612015,-0.0963840295979,2.10196032111,0.495344583847,-3.78774159605,-0.591,-0.271,0.398382049825,0.207623343767
10.3761103943,6.00644822564,-0.0938454808103,2.0340089271,-8.3717531145,-3.74604969317,-0.596,-0.257,0.471858804459,0.0808812888416
4.5806869978,6.04312024411,-0.069703416189,1.87211310325,-2.55582225531,-3.76156657893,-0.603,-0.625,0.564186464709,0.420298072387
4.81119094654,5.9982473777,-0.0468773824794,2.15484218981,-2.7490413592,-3.6801020335,-0.599,-0.634,0.50221620399,0.169675179603
-8.06227440596,5.9951642621,-0.0313852561569,1.88608515994,10.1003579571,-3.69356064526,-0.576,0.251,0.489426878249,0.192800370278
-14.4711348741,6.03148292155,-0.0572952948282,2.02191505393,16.477001054,-3.68459399076,-0.584,0.227,0.380488625148,1.19852077322
1.73859282705,6.0003641329,-0.0312903331049,1.88800505847,0.405703229632,-3.67594407421,-0.594,0.121,0.438821232816,1.29574759994
17.6061670571,5.99488052632,-0.0434026325427,2.10536266749,-15.4770233059,-3.78358980098,-0.602,-0.548,0.432043089745,0.0753774010879
-2.03351150956,6.02841420591,-0.0740658854963,1.96442755735,4.05419365499,-3.76360072434,-0.597,-0.631,0.394548772193,0.238641194457
-4.29107442773,6.01116462853,-0.0339978514401,2.07236513992,6.26445024148,-3.78102349631,-0.585,-0.881,0.402850572023,0.104995860968
4.91040793899,6.03282569675,-0.125599696889,1.98983377083,-2.9341251874,-3.8761615629,-0.594,-0.317,0.477698866062,0.162449906352
-2.07865784016,6.0011387177,-0.0594337803393,2.14338516015,4.07754228953,-3.85121151758,-0.59,-0.018,0.508243813926,0.201896602239
-1.16303804561,5.95474022487,-0.0659541995871,2.15163268062,3.16301874645,-3.7042982914,-0.599,-0.27,0.501804845541,0.29352710848
-6.55095517064,5.99441430877,0.0523834438189,1.93598487745,8.46981513952,-3.73623671612,-0.6,0.049,0.456114318393,0.104162319453
-2.0004469189,6.00049534851,0.00748837639617,1.90213151321,4.13946458341,-3.75597915476,-0.6,-0.165,0.515911999487,0.387989143405
-4.94226903488,5.98990144085,-0.0898616139173,1.85253806339,6.87914872455,-3.7146792116,-0.606,-0.612,0.462340558224,0.105651592096
2.85023547961,5.99822047233,-0.0705859645326,1.99262189707,-0.782386718749,-3.77799114847,-0.593,0.185,0.446998743145,1.05594434331
-0.220058266066,5.98205416922,-0.0906628399438,2.00376725523,2.14552490704,-3.73136437277,-0.582,0.283,0.421025498162,0.139569619367
3.94039813494,5.99522860651,-0.02064105829,1.96419229508,-2.16123643769,-3.77685259643,-0.589,-0.542,0.492644374023,0.150234197859
-5.63602002232,6.03147691696,-0.0383550703082,1.9637596743,7.47487443882,-3.80101916561,-0.589,-0.496,0.393660569958,0.145996417985
3.93950846302,6.04375673553,-0.00527255146054,1.94706682742,-2.12970601188,-3.7806998658,-0.593,-0.014,0.422846445757,0.182038635193
2.82350588294,6.0030865732,-0.101286653537,2.01787236058,-1.06910835954,-3.74100848844,-0.599,-0.543,0.452607129792,0.647856467627
-10.5797628474,6.01140059415,0.0161226047703,1.93226287888,12.2797590426,-3.85358624959,-0.592,-0.506,0.525591552826,0.204534019972
2.23506053588,5.98335529353,-0.0532956702534,2.13942299459,-0.457389050398,-3.78150890034,-0.596,0.647,0.508711802341,0.150910161613
-6.78626867569,5.99651273598,-0.0198414144884,1.87687576257,8.49602514388,-3.62695280723,-0.584,-0.147,0.642713712459,0.146906265492
2.39504643727,6.05850085355,-0.0503064235516,2.20697534646,-1.02522133245,-3.64983044762,-0.597,0.223,0.440173935725,0.236435039223
-4.28602855812,6.04780887239,-0.0538321071087,2.00838665331,5.8741303297,-3.74206132632,-0.595,0.055,0.439403813153,0.814554280268
-4.23073955841,6.01118107919,-0.0809313903771,1.89316395181,5.80955927233,-3.74695740438,-0.595,0.107,0.443199976041,0.329774119837
-8.88251376474,6.01202382009,-0.108350684398,2.02850826753,10.3359120606,-3.73557518451,-0.591,-0.32,0.447731355441,0.162405648431
-0.40652392222,5.99560647456,-0.0861900439321,1.78607739899,1.95725754128,-3.74981495142,-0.586,-0.037,0.444591125058,0.159011774783
-11.158450745,6.0142952478,-0.0311973625268,2.07720086799,12.8243574208,-3.74322878914,-0.598,-0.48,0.488004431225,0.0831904277109
15.5975322667,6.01212733593,-0.0692024165068,1.95734904247,-13.6782592849,-3.78770609189,-0.594,-0.778,0.397936692843,0.111552639168
0.128773695044,5.9946420927,-0.0485017179799,2.07816564066,1.9289424835,-3.77429443537,-0.589,-0.105,0.427554655509,0.171019403702
-3.13024972293,6.02656662616,-0.0379063461797,1.81432316254,5.1150500473,-3.75852118117,-0.591,0.192,0.457016232202,0.143603475678
9.65162737298,5.97889191984,0.00488921893576,2.02352644109,-7.67209242891,-3.82959504948,-0.583,-0.435,0.377183720749,0.122507261489
-6.50567349785,6.02716342331,-0.0399751158587,2.08631017209,8.38068268516,-3.70025036381,-0.587,-0.252,0.594759756379,0.0738275965103
7.48333105758,6.02136577501,-0.0416971327141,2.05937777529,-5.37708697036,-3.7203447433,-0.591,-0.062,0.444039371702,0.43325044179
-1.71934680541,6.05224430965,-0.0497190080016,2.0340747205,3.78041619831,-3.72236958797,-0.584,0.007,0.482048824111,0.213701319505
-11.8541918239,6.01020985487,-0.098142844096,1.97712672451,13.7452769344,-3.67073329761,-0.599,-0.39,0.482048063854,0.791846076277
1.55381441396,6.00009521716,-0.0571442364117,1.84488913694,0.56689813236,-3.72491378268,-0.588,-0.303,0.38582216913,1.2643689823
-5.9485174661,6.04862439637,-0.00330293504686,2.1269310151,8.04504918407,-3.61606190127,-0.6,0.47,0.502673430454,0.535010779915
10.7800402895,6.00244974369,-0.053767499664,1.81113156326,-8.64629770086,-3.61531138033,-0.589,0.027,0.374492111062,0.567784805756
6.57875823482,5.96974796472,-0.080022238082,1.87133638884,-4.46294933922,-3.57692887846,-0.592,-0.032,0.480022365839,0.367294651289
0.534901881041,6.02488982355,-0.0264814907144,1.91595972041,1.54997150106,-3.61369901512,-0.594,-0.014,0.409723158472,0.937460333233
2.82943853772,6.01281135356,-0.0756705114438,1.82963830572,-0.811259781718,-3.6363024755,-0.59,0.488,0.441836963659,0.737440867237
-2.68023785787,6.00293903982,-0.0753053072895,1.91924415608,4.76223332774,-3.62890387233,-0.594,0.509,0.380327640844,0.313752923666
5.44191663215,6.01541684779,0.00888096560022,1.91329808263,-3.38212278269,-3.65638328682,-0.598,0.292,0.39829179482,0.170520737028
-12.3703382201,6.0274635213,-0.069578941919,2.00355328053,14.3697272028,-3.67036429144,-0.588,0.15,0.647726200015,0.660309943269
9.83362493093,5.95910683983,-0.0972451941677,1.81100940873,-7.78652293089,-3.67986553216,-0.602,0.44,0.631611857714,0.336560049873
4.57481204243,5.98747605955,-0.0760074799179,1.96993901252,-2.66460820827,-3.64923939105,-0.599,0.098,0.360088391889,0.263973745254
-6.99516889377,6.03305204714,-0.000420506192733,1.94245558758,8.84149003117,-3.70357968756,-0.597,0.381,0.470181797128,0.310666581125
2.49076050093,6.0195034411,-0.0450337312785,1.86706347471,-0.720000981884,-3.74649862561,-0.591,0.069,0.521217304987,0.481143350286
-4.55042342099,5.98352782407,-0.077174144163,1.9356939708,6.25534315429,-3.67304226362,-0.599,-0.425,0.466797068628,0.421978605458
4.45490048579,6.00888869115,-0.0643227673657,2.06322074934,-2.68289307614,-3.6789330074,-0.601,0.254,0.419052432525,0.407365256226
-3.78076391885,6.0224613933,-0.00215366070303,2.12221529654,5.51319865586,-3.72007270102,-0.592,-0.44,0.372653795882,0.958172396581
-9.05048360619,6.03927376067,-0.0365632497614,1.99241633099,11.0638158188,-3.82849239121,-0.59,0.051,0.413140105611,0.147542582278
3.82503890191,6.03822341214,-0.0844370845696,2.07661524609,-1.81048183542,-3.79024716136,-0.59,-0.348,0.424558635001,0.17017012316
0.630855443254,6.03552486181,-0.0704854350321,1.83853718631,1.49259901045,-3.71681450871,-0.595,-0.712,0.588468853125,0.544173633332
0.461034881037,5.95400072519,-0.0229414060481,1.75154725136,1.57473389923,-3.67240366534,-0.601,0.736,0.497633287995,0.624322243459
4.43078282081,5.97841987466,-0.0603380253198,1.92569251898,-2.42582000503,-3.68192321887,-0.595,0.659,0.391666168346,0.253661396242
-4.55796766564,6.01124794466,-0.0639894095232,2.0032558707,6.65596781402,-3.69342642081,-0.588,0.241,0.456466257858,0.331113126486
16.6967953392,6.01439143999,-0.0392695166678,1.89302150452,-14.513835742,-3.71408186772,-0.598,-0.176,0.435794554526,0.567782630888
8.8800602846,6.02501231585,-0.0280675623215,1.92721573836,-6.79524603548,-3.75211092903,-0.599,-0.165,0.394527952754,0.136160166804
-8.61262445314,6.02556136884,0.00441686636207,1.91825352659,10.641503344,-3.66267800838,-0.597,-0.496,0.544504892901,0.467217167735
3.48916024139,5.97997176371,-0.0102606154847,1.73846071575,-1.46027862763,-3.75984566062,-0.594,-0.96,0.476307121119,0.0882834532958
1.89049490896,6.01818532394,-0.0655227404381,2.05252378323,0.0321955085442,-3.74448683093,-0.598,-0.278,0.446989745865,0.0905470931735
16.4782377833,6.01954085645,-0.0956843102863,1.88649329535,-14.4544663489,-3.75902343071,-0.594,-0.32,0.536436696999,0.793558744829
-4.86999163029,5.98712522903,-0.035200019715,2.05138813768,6.91188075146,-3.85294484481,-0.584,-0.442,0.48175209761,0.45478046981
8.14664572055,6.00431958941,-0.0390938315595,1.83213698456,-6.01105458861,-3.83524531665,-0.587,0.153,0.518233595095,0.21120605625
-1.55292264887,6.03152176571,0.0106395397802,2.08130221386,3.53718347271,-3.87078221113,-0.576,0.298,0.482547746067,0.0630812991891
-16.8012777911,6.03652954827,-0.0333266889866,2.01608004911,18.7251510939,-3.88176390497,-0.583,-0.337,0.681054730793,1.02245258896
-0.96592728544,6.02708282984,-0.0732132057133,2.08325025131,2.68552411338,-3.82017280505,-0.577,-0.382,0.487888075058,0.612325790552
-0.981848081477,6.01827973902,-0.0435077530054,1.95971303431,2.60720481393,-3.81685191079,-0.606,-0.832,0.511400516808,0.151567597441
6.59904930997,6.02967336319,0.0510445723981,2.01346684501,-4.94357266633,-3.80336587441,-0.605,-0.17,0.428905753928,0.562881053928
-2.54668355241,5.98601615717,-0.0734023436085,1.93816482302,4.35411480638,-3.81441686934,-0.595,-0.687,0.472171557271,0.481093789159
-1.54756609922,5.9916338809,-0.0344081389212,2.02598718318,3.19487927186,-3.8227076927,-0.589,-0.384,0.565145458951,0.293110748724
9.07957650206,6.05626743426,-0.0750211707476,2.12802987216,-7.45873240698,-3.82783771132,-0.584,-0.679,0.472990530858,0.690200903484
10.8749043167,6.02394055804,-0.0100431187901,2.02364135349,-9.12947225547,-3.82732309659,-0.602,-0.539,0.398652530766,0.287559805931
-5.83015215163,6.00291042815,-0.0272519681657,2.13055832246,7.73671169961,-3.89653860603,-0.589,-0.105,0.504720179802,0.125028501128
-2.26409900559,6.02574784992,-0.0890037629016,2.20048059623,4.13503084124,-3.87283217213,-0.59,-0.765,0.42403411058,0.162872708032
5.01535839608,6.01625142358,-0.101857677804,1.98949055087,-3.1349494163,-3.8931180252,-0.59,-0.334,0.409994032299,0.10177317355
-5.49686496716,6.06562967479,-0.0377916486618,2.14341964095,7.40943580638,-3.92786038398,-0.591,0.169,0.469389567569,0.0250515379552
10.7704556162,5.99132927344,-0.077803782679,1.97806606742,-8.93064314286,-3.80716838078,-0.602,0.136,0.608585531744,0.0869000537959
0.297078191307,6.0523497768,-0.0184828891022,1.86140660748,1.6669968782,-3.85316195512,-0.584,-0.127,0.381292062962,0.538358906092
10.4525126599,5.98941930446,-0.0564234546939,1.92849427029,-8.53492370395,-3.85247224146,-0.599,0.242,0.495718182577,0.15521183282
5.74785067675,6.00107533888,-0.00188093516846,1.87466866273,-3.89647471361,-3.90520069098,-0.586,-0.468,0.639958708926,1.0572904262
-2.37695197481,6.04392870595,-0.0564876563627,1.93996374746,3.97394429783,-3.83622281419,-0.592,0.619,0.426882925496,1.05828423491
0.615400957627,6.03610290255,-0.0199868270223,1.95505293117,0.820101530785,-3.86794260814,-0.6,0.428,0.558199022823,0.21231548832
-1.10242603409,6.0050543426,0.00853463877246,1.82403361373,2.47043123656,-3.86824369232,-0.581,0.082,0.458573456379,0.152177668063
4.69261658859,6.05371875884,-0.0971293389847,2.05307629919,-3.33566589585,-3.84328713259,-0.588,0.131,0.498161389593,0.106410125298
-8.47354893447,6.05245673908,-0.0790307950611,1.94795933668,9.91429218865,-3.82370095363,-0.593,0.524,0.48859123592,0.813590054657
2.18573470377,6.01006048957,-0.0506337929842,2.03043942736,-0.605904126551,-3.87924036731,-0.59,-0.112,0.524594467019,0.189418884703
5.533998034,6.00169695318,-0.103244858297,2.00863777872,-3.92869917206,-3.79442559907,-0.595,0.53,0.49682335184,0.168983444035
-3.61336465057,6.01987946151,-0.0837541762195,2.03592595442,5.15841508715,-3.82585902071,-0.591,-0.119,0.410930214827,0.675558800466
15.628344054,5.98749735302,-0.0529177818725,2.0261876327,-13.9250528666,-3.82202618554,-0.591,-0.724,0.380904669709,1.32070475107
6.99668531882,5.99682562731,-0.103622522532,1.90375066483,-5.3950523622,-3.7652944209,-0.59,0.447,0.505734316317,0.174215259061
8.1336726889,5.97160804429,-0.0759029654067,1.91068954821,-6.46791925971,-3.74772753463,-0.588,-0.075,0.3726703837,0.320690801888
-1.67754837652,6.02546398854,0.00476456375249,2.01820513777,3.44418387815,-3.76226017168,-0.587,-0.024,0.433519565446,0.337910219674
5.62872918619,6.02634350184,-0.00801701861319,1.82443860929,-3.74839174887,-3.67686673497,-0.591,-0.794,0.517562856755,0.0733930807167
2.94563034005,6.02120246355,-0.0419576708017,2.03506507687,-1.07919503189,-3.73520731523,-0.595,-0.639,0.412453965458,0.272302414911
-9.72849648652,5.97433625398,0.0406393266608,2.13110765571,11.61993328,-3.75132956591,-0.594,-0.865,0.520014202031,0.146457111988
3.74437830846,6.04292143279,-0.0371442486662,1.9601093479,-1.82346377238,-3.74225494301,-0.59,-0.175,0.550935477528,0.0896106643882
8.94253776768,5.99848695099,-0.0287004666981,2.0349458238,-7.17322003812,-3.74955543048,-0.584,-0.73,0.463725376288,0.0973406169883
5.22924282626,6.03697213186,-0.105320317538,2.03311185398,-3.43861090054,-3.74647678211,-0.592,-0.561,0.680599121288,0.335603802941
-12.5275662974,5.94146075633,-0.108753035975,2.00215411073,14.4270242826,-3.74302912505,-0.589,-0.909,0.585305010841,0.251904682902
7.02433278525,6.05956851834,-0.0743264671713,1.97398329588,-4.9203703802,-3.74528822594,-0.596,-0.444,0.342706615106,0.343632616302
3.08806114482,6.02534785867,0.011648513197,1.85672202728,-0.923931180893,-3.85012211794,-0.587,-0.319,0.482104615701,0.387738186275
6.05260343333,6.00467112777,-0.0405581268502,1.971554048,-3.78066582021,-3.76700639864,-0.601,0.684,0.499977384917,0.195636361562
11.8030873833,6.02764866952,-0.0984655748507,2.02332277384,-9.44553338433,-3.72056197304,-0.597,0.285,0.497218500989,0.428064675982
-0.464518133773,6.03217712279,-0.0321782316718,1.86518864298,2.83139943967,-3.69669273233,-0.588,0.598,0.448377252985,1.32762803625
2.94865559346,6.01134439611,0.000147039351097,1.87653161089,-0.651866644107,-3.64917926813,-0.601,0.248,0.427037835393,0.745686048721
-11.6706443961,6.0092244175,0.0336427299651,2.04480220102,13.9419720244,-3.72738794034,-0.582,-0.132,0.380703898021,0.860946997848
14.9451927374,6.0821178369,-0.00817279848989,2.04445045437,-12.8220834395,-3.70633350753,-0.589,0.349,0.435569171152,0.442529467477
-5.31394280381,6.03141468412,-0.0522696803396,2.15850576001,7.52287094149,-3.75461356569,-0.598,-0.034,0.551450330234,0.371926752281
-0.155205309726,6.03839311104,0.0182001809774,2.09811151979,2.48072371963,-3.70894152432,-0.604,-0.266,0.440247533332,0.226169492456
-4.01669943225,5.99705828654,-0.0209568074075,1.9518172265,6.30448301467,-3.69484521088,-0.594,-0.625,0.418314506273,0.176924991344
-1.38909258606,6.05476141473,-0.0933878698754,1.89416458678,3.78141742437,-3.68922831733,-0.589,0.275,0.476627905757,0.306292864174
-11.4711673945,6.07003437738,-0.0392304383615,2.05688479626,13.7641687672,-3.72122034731,-0.591,0.376,0.706854982155,0.626028481186
8.39144168655,6.01663960745,-0.0909713450607,2.09900847298,-6.06118479893,-3.66957301113,-0.589,-0.012,0.42532584832,0.189902011916
3.29378225042,6.01904366795,-0.0420837421597,2.03859317371,-0.931266521708,-3.70706402934,-0.586,0.412,0.382371461172,0.40372642022
-5.29507015853,6.00214987093,-0.0285028498538,1.92876645914,7.6077524552,-3.77292827545,-0.586,-0.355,0.493026167459,11.7818895437
-0.519740931042,6.0011094086,-0.144192914166,2.06546229353,2.60542591933,-3.73403490887,-0.6,0.423,0.487807383803,0.274661734966
1.70226551992,6.05523346379,-0.0595655786138,2.01631189577,0.310404958342,-3.84386559011,-0.603,0.198,0.44819076975,2.64897933134
1.21785118321,6.01533170381,-0.038802302063,1.98912518101,0.712954262196,-3.7595796057,-0.583,-0.661,0.463953439234,0.438512507752
-0.200257950929,6.00804797491,-0.057180939479,1.92522285888,2.09709174241,-3.66213051826,-0.592,0.24,0.547297422643,1.28367000182
4.67225180447,5.99469300601,-0.0689554995304,2.01975935695,-2.8902071844,-3.5740075916,-0.598,0.456,0.535165950673,0.384241526473
1.84293112411,6.03623660136,0.00833051176986,1.97186985401,0.0173124545639,-3.67224997245,-0.603,-0.556,0.603548848882,0.131276807474
8.63203511981,6.06218789726,-0.0198627568484,1.91702150328,-6.89892654253,-3.81048805778,-0.592,-0.322,0.382400994202,0.683477628068
-0.336918287309,5.99800457187,-0.0396713012611,2.16995114569,1.95898713523,-3.73979576598,-0.604,-0.085,0.497817086079,1.0502632714
7.15432274748,6.00510801403,-0.0361421708979,2.2080048676,-5.38175331796,-3.75744048533,-0.588,-0.686,0.375936889742,0.221590488815
-15.0648759529,6.0112784492,-0.0461089815322,1.89458795735,16.9345646887,-3.67371546665,-0.589,-0.195,0.428055332321,1.58936108608
0.540553239975,6.04068319577,-0.0692627794657,1.93719598779,1.35684319443,-3.68767206133,-0.587,0.418,0.477973139321,0.262119406124
-1.7814454603,6.03347082636,-0.0532916539539,2.07270197988,3.79569381024,-3.67669136707,-0.592,-0.245,0.450620797838,0.716017603012
-2.36486450169,6.02382363528,-0.0262524659127,2.02743372476,4.44576538316,-3.70825488621,-0.597,-0.278,0.499564778738,0.368560848488
-3.74561376873,6.04631593309,-0.0548125267295,2.02644254259,6.01268827404,-3.7213961381,-0.586,0.271,0.592831625349,0.381465037097
-5.41519939762,6.04841956126,-0.0396596130399,1.97588951214,7.59846465733,-3.66484370655,-0.587,-0.424,0.407109149704,0.582494227751
4.46602425346,5.98437525622,-0.0783869680056,2.15259079601,-2.44780282241,-3.6180831823,-0.596,-0.538,0.483227046489,0.698304285224
-1.75678703128,6.02041976094,-0.0461310564616,1.97233837914,3.81073508056,-3.57251524861,-0.595,0.484,0.430327335708,0.220753212994
-3.67935353374,6.02034548334,-0.0451993026904,2.02728661543,5.54462600586,-3.59369245446,-0.598,0.531,0.646011200528,0.505103086946
