beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
0.180111864506,6.02839786736,-0.0531762490096,2.06324184075,1.51258153268,-4.01354140082,0.805,0.733,0.468321972636,0.460673814076
-2.22987260829,5.99454900956,-0.0832141815215,2.06524536537,3.89465122894,-4.08104460213,0.8,-0.863,0.595059131024,0.823436800196
0.968517844067,6.01923503991,-0.0676754897475,2.07842739611,0.863148388087,-4.11741589858,0.8,-0.26,0.551969097301,0.132227703792
1.03538500193,5.98942251398,-0.0100965031803,1.84214741534,0.659395873083,-4.13356285612,0.797,-0.398,0.592627967087,2.97067316512
-3.43515674069,6.00477264248,0.0593500789532,2.1461949547,5.37692484043,-4.07475190888,0.804,0.429,0.515262200578,0.191308652863
-11.6869172555,6.01051240329,-0.0767936293229,1.97261117642,13.5794055717,-4.08579083101,0.8,-0.494,0.476581545958,0.238849217388
-0.689376927706,6.03515076105,-0.0812952514194,1.98687924094,2.64955337574,-3.99387795861,0.805,0.488,0.395505305819,0.138626029055
6.09880260207,6.00813208273,0.0109214875646,1.97984173503,-4.24016878729,-3.9702343078,0.797,-0.316,0.488184587491,0.135471911044
7.82471476152,5.9992954385,-0.0321883725803,1.94214615062,-5.76714886977,-3.96164348051,0.804,-0.157,0.486303972348,0.158089755983
-9.07404104531,6.01335123864,-0.011978770765,2.08870198191,10.9697553428,-3.87242729092,0.806,0.402,0.493680322776,0.0526638928341
-9.47412117488,5.99749137103,-0.11006290374,2.05284987693,11.3500494491,-3.90380510465,0.8,-0.338,0.659479700602,0.0529521597686
-0.490814472068,5.95893676915,0.00807870951471,1.96581935022,2.64900856637,-3.80654408002,0.798,0.227,0.455977832978,0.117624926876
9.82948644164,6.00710562703,-0.0547447006248,1.96553150629,-7.71555387397,-3.85184805205,0.796,0.134,0.503720993117,0.065856536778
3.16874113315,6.00350663441,-0.0317909445977,1.9410277586,-0.864026828907,-3.86747299973,0.798,0.497,0.699987795858,0.168952310933
-6.05741168761,5.98810241867,-0.0461186374099,2.12610641049,8.25873204814,-3.95474635894,0.803,0.2,0.424008797817,0.340153287606
-7.25190478213,5.99663654188,-0.0689325374533,2.01456486639,9.1996657767,-3.86259863489,0.805,0.023,0.488968628403,0.191533797345
5.60102791199,5.95227842625,-0.0865624729303,1.96327748368,-3.59323945635,-3.83551066466,0.805,-0.353,0.536093151347,0.127165259364
2.22935595473,6.03099848473,-0.0616721790296,2.07161604207,-0.424816334066,-3.88335708825,0.812,-0.237,0.40300763523,0.0519900643725
3.85560653196,5.98828367463,-0.0323145607806,1.99763960935,-2.22023943758,-3.83108720204,0.804,-0.247,0.635365708958,0.0413153702546
-13.8299082444,5.99578808306,-0.092563606488,1.94423248139,15.6174272476,-3.80869849208,0.802,-0.35,0.583760535647,0.0654198225919
-1.64178717812,6.01656069216,0.00919280925299,1.95995865181,3.4304755047,-3.80429828724,0.791,-0.235,0.502622188492,0.0947016343585
-3.03632170202,6.04007561333,0.0119757975452,2.11510537043,4.99107400924,-3.96994566289,0.801,-0.442,0.532168350046,0.0634250919082
-10.8128057866,5.99682186144,-0.099793995566,2.1606148751,12.565342206,-3.87074462218,0.8,-0.757,0.381450732903,0.0127086874283
1.48055300337,5.99278256073,-0.0529561532041,1.98745054746,0.387147089522,-3.80311344109,0.805,-0.688,0.577052597674,0.0908211297183
-17.0654664355,5.99836640814,0.0252603352252,2.0061359181,18.6132387721,-3.93650536934,0.808,-0.417,0.533846140284,0.033848330065
2.81178760192,6.01821938556,-0.0692951844689,1.92982394928,-1.15249387363,-3.86862647367,0.799,-0.339,0.518968557152,0.0787992749896
1.6777819453,6.04670660507,0.12487322757,1.92273756947,0.316410414265,-3.96709991946,0.804,-0.218,0.558632485239,0.478295493391
-4.03535835357,6.02974920284,-0.0613485582474,1.85350227487,5.81200001318,-3.91130509852,0.801,0.504,0.451587883625,0.0442385150208
1.71105897625,5.98204996112,0.00441956101583,1.94319176387,0.14440695464,-3.89369444169,0.798,0.009,0.481786297826,0.293857572621
3.81656283262,6.04861014937,0.0117522633162,1.9847217356,-1.98698355474,-3.85926577585,0.796,0.237,0.532190918717,0.435462917042
3.48128885314,6.06970921456,0.0158933949266,1.9120449154,-1.58970880919,-3.80960340974,0.807,-0.175,0.494727804481,0.103096257627
-1.19124238545,6.02498834701,-0.0642063412529,1.85324060529,3.03013143524,-3.80061031768,0.799,-0.779,0.602207360132,0.0660399757568
-1.06344459165,6.03356852362,0.0575588563561,1.95596980429,3.0571748258,-3.79442743515,0.802,-0.666,0.485283477494,0.150175819608
-11.2885627452,5.98889349134,-0.0771926930896,2.0865347437,13.1309998383,-3.72911007711,0.81,-0.021,0.508866103433,0.347723427676
20.7632545304,5.97836192827,-0.103120449553,2.05869684522,-19.1181693261,-3.60910784038,0.804,0.23,0.464127921755,0.271328632747
-9.75764799385,5.98734009382,-0.0465297202401,1.96519439018,11.4380358829,-3.73110930663,0.795,-0.256,0.483220924135,0.100279312872
-1.76059329521,6.03116904605,0.0482307371027,2.0034624128,3.78020053242,-3.91121537749,0.804,-0.912,0.419041166566,0.0896809573762
7.93060241212,6.00853040146,-0.0804248968794,2.15566257831,-6.21949326792,-3.95028330838,0.801,0.52,0.496871332871,0.100178906969
15.4713720359,6.00953572452,-0.00463461362704,1.95813463948,-13.7533895953,-3.92819702367,0.805,-0.431,0.449144705488,0.104398174794
-5.51130352201,6.01137065873,-0.0523472324385,2.05704758455,7.14816260385,-3.92732659391,0.801,-0.695,0.515220216291,0.0293751304544
9.1224523274,6.04434563963,-0.0143652938317,2.09869389096,-7.34336298261,-4.01814025409,0.802,-0.24,0.439154569728,0.0257210734576
4.3190847245,6.01404550146,-0.0519157842767,1.99630938589,-2.52914498968,-3.91920662771,0.805,-0.123,0.417603971269,0.0514211702089
8.34891188536,6.03734614308,-0.0209023173222,1.86147715234,-6.74090698696,-3.85392182509,0.796,-0.281,0.591766591808,0.101510423837
-7.46155100935,6.06003008707,-0.0184146537793,2.0008734222,9.11149936684,-3.8038626199,0.798,0.429,0.440794695122,0.146759370943
-7.85912833169,6.0203630563,-0.0945645810042,2.00497964626,9.55746047218,-3.83020311912,0.797,0.021,0.474469404533,0.529679236446
-6.14526464609,6.01203841937,-0.0261803255071,1.91273383347,7.89742254063,-3.88442714225,0.791,0.164,0.389802204501,0.0444759227525
-1.23345063737,6.01844661075,-0.0350297108707,1.88946712075,3.15297954973,-3.97585764298,0.797,-0.004,0.560770080902,0.341094667276
8.58641542639,5.96288101374,-0.02826628474,2.03123159187,-6.99686878107,-3.91345442548,0.799,0.031,0.413961831019,0.324792065999
-4.78135213782,6.01624504291,-0.0433961002255,1.80218084066,6.50141318333,-3.89570286014,0.797,0.141,0.561809856362,0.190533387949
-7.42940831456,5.99546104802,-0.0569887062356,1.83518409829,9.09243514877,-3.84703158509,0.797,0.041,0.437178170233,0.296561454743
7.16677813826,5.980630685,0.00196139300536,1.90831630356,-5.46937686639,-3.8210670251,0.8,0.395,0.423532590261,0.109448805369
-3.92942623104,5.96890041769,-0.0656647230009,1.94455667682,5.62718413052,-3.84428530786,0.796,0.151,0.364174752852,0.244637653646
5.31072667931,5.99294562614,-0.0774316254671,1.96807142281,-3.5789271037,-3.83561259361,0.797,-0.557,0.612035583473,0.354480889073
1.56707808574,6.02031153864,-0.035685838703,2.00739562652,0.293611270672,-3.83146349733,0.803,-0.953,0.420263668794,0.0729651830897
10.3504970329,6.03459803654,-0.0679074684603,1.8860280615,-8.68705559023,-3.77881973692,0.801,0.102,0.634628512087,0.167876921161
3.15067077314,5.98238570427,-0.0462198646766,2.05240437488,-1.45031968085,-3.89480404288,0.799,-0.68,0.52023645261,0.110095873284
7.63640081092,5.98971688186,-0.0438221076519,1.94404429071,-5.82069089072,-3.98008841817,0.792,-0.72,0.513440792525,0.142582569814
2.25459346054,5.99753024123,-0.0457039869018,2.19247714341,-0.420402065679,-3.97156710314,0.799,-0.19,0.582823141144,0.76826411671
10.5746074842,6.0117144109,-0.0380009556589,1.8393222545,-8.85395106991,-3.89387346437,0.798,-0.281,0.481946630403,0.245257833295
3.01006506251,6.02162339898,-0.0775781232275,1.94750072193,-1.23694840973,-3.77673913698,0.812,0.137,0.680380809874,0.661827319734
2.16580384406,5.97466457918,-0.061339719423,1.87083410791,-0.756066982925,-3.74856429134,0.804,0.354,0.892654900545,0.134225666858
-3.04996377133,5.96703603606,-0.0509184533461,1.87014521758,4.67286130105,-3.92589681509,0.801,0.089,0.563209899233,0.0389724244695
-5.06643091111,5.99756832463,-0.0435824314758,2.01946410045,6.55686753667,-3.97211710015,0.8,0.439,0.69694443649,1.17797002558
-1.36236575076,5.99697605051,-0.0345575547676,1.97413004393,2.89037182796,-3.98091430166,0.795,0.352,0.568228646755,0.156801616378
-0.887905945539,5.97521428356,-0.00844092835047,1.89220656854,2.58215583195,-4.01180746951,0.796,0.365,0.486102655305,0.265297533859
8.00660054302,5.99443199362,-0.122083912358,2.03372423725,-6.41044323495,-3.94797351175,0.797,0.253,0.56067847451,0.119313567395
9.13997086942,5.99916155627,-0.0206106074174,1.83504317691,-7.70607550102,-3.91527249099,0.804,0.769,0.557308952717,0.123477715484
6.06909416696,5.99350503784,-0.0725749291561,1.80631342949,-4.82114225003,-3.96679786695,0.801,0.672,0.482324637194,0.254002922173
11.1619712955,5.99169822114,-0.0561164402676,1.95306561077,-9.82378034629,-4.10190746696,0.798,0.776,0.50266958493,0.214393607726
12.6503713357,5.96367621906,-0.0971380978466,1.84878093266,-11.2526885247,-4.05632987423,0.798,0.835,0.461170228581,0.396376079318
4.83545121975,6.02201005899,-0.0734127951762,1.94152632404,-3.45183636087,-4.04527906371,0.793,0.755,0.502176269481,0.124750593538
9.24836496702,5.96988633135,0.025281975528,1.9215211862,-7.73149266871,-4.01897664777,0.805,0.369,0.433747546114,0.0634141751499
-2.40120281884,6.02874218321,-0.0291957056086,1.9955763067,3.64493955738,-4.05664863405,0.799,0.698,0.448141585075,0.323758684045
7.35434920559,6.02126115389,-0.00128130601459,1.868907301,-5.98424114356,-3.99309696633,0.793,0.404,0.446959231555,0.122527089931
11.1892311361,6.05295315272,-0.0819539424945,1.87385320994,-9.65550658774,-3.9070331672,0.798,0.539,0.545946820704,0.291015698274
-0.991525706315,6.01593886747,0.0269386893869,1.84945282799,2.52134075288,-3.83928063764,0.793,0.127,0.372788604402,0.668380932263
6.87853263786,6.05270316834,-0.00139525869685,1.901949361,-5.37746603519,-3.86101865332,0.801,0.351,0.509785805421,2.47926343122
-3.52135026682,5.98787723121,-0.0123909429127,2.00675121424,4.84019676755,-3.83263746652,0.801,-0.332,0.493929591024,0.266940592163
-1.56726015935,5.97922098036,-0.0648935316569,2.08988203529,2.85121932709,-3.88374329667,0.789,0.339,0.480439314181,2.29133917922
6.95616450876,6.02363803723,-0.0278403787139,1.92320077673,-5.28699987513,-3.80973108672,0.797,0.042,0.511758569717,1.78730729302
8.21314630746,5.99785304665,-0.0393008981125,1.98973425278,-6.66886199045,-3.6806774757,0.794,0.08,0.49487951333,0.687333899517
-3.48198112034,6.00495365213,0.00643963873977,1.97669139929,5.10170408311,-3.67059591417,0.801,-0.113,0.519781918771,0.858531339021
-5.02398251194,5.94421476747,-0.0319820125454,1.81692079099,6.52978824526,-3.60760742584,0.804,0.489,0.407124188922,1.20734637316
-9.96879613498,5.99593725037,0.0485874860044,1.94002088364,11.4126862443,-3.61307252253,0.803,0.663,0.454482684937,1.29516415377
-0.533334047717,5.98148349296,-0.0901124370931,1.89926200845,1.89721913747,-3.58572875053,0.799,-0.314,0.470811347755,0.360866134211
-1.98754588714,6.02639394759,-0.0297456083294,1.92691873808,3.38859819828,-3.6508920728,0.808,-0.168,0.419328943087,0.507682118325
-3.68142835922,5.95123329411,-0.070452517766,2.09168180034,4.88093368265,-3.5350017048,0.803,0.789,0.462857556182,0.940353027953
-10.5406906821,6.01864765214,-0.118091068104,2.12213939714,11.9182027635,-3.61999295164,0.801,0.548,0.506333727763,0.26976664633
2.7006832967,6.06160989402,0.018406169607,1.90891346322,-1.39313161495,-3.71133705818,0.795,0.704,0.530186029194,0.661714150439
-2.45299709027,6.00093542133,-0.0887764211823,2.03250726887,3.91675236226,-3.73036295347,0.805,-0.038,0.537800856557,0.169847941954
8.99389768502,6.00039066071,0.0107421608365,1.84842672522,-7.55441598368,-3.68900123088,0.802,-0.274,0.398508971327,0.284667754234
-7.66852447048,6.01680255308,-0.0867378021351,1.89197779811,9.32936223567,-3.74915132654,0.8,0.252,0.418400954175,4.53328490192
0.0647831191361,6.01240253926,-0.0895740399702,2.09936043064,1.57395111434,-3.83364104444,0.801,-0.227,0.536667705817,0.403083300838
-2.43461694933,5.96856967332,-0.0988678013918,2.11277539071,4.05180237963,-3.91729721779,0.793,-0.47,0.494043273133,0.215273264243
6.7101131586,6.00535577939,-0.0192326575806,1.90372473423,-4.90378621939,-3.9880707121,0.799,-0.326,0.56998529222,0.144653201128
6.71872192917,5.97659426521,-0.0595735346412,1.78354408254,-5.08798078204,-3.87530258515,0.807,0.339,0.483913164438,0.844440352407
-13.2732889627,5.99178173426,-0.0965309899354,1.9187963957,14.7479261285,-3.81002250551,0.809,-0.609,0.501715398453,0.0838407703073
-13.2011503502,5.97121593757,-0.0899489595019,2.0680962193,14.640602989,-3.78434262977,0.803,0.735,0.424658770889,0.0914738438282
3.64627343706,6.02248322547,-0.0489795319031,1.91974806999,-2.05106383144,-3.9475001817,0.802,-0.123,0.584060549035,0.123899322918
9.03501113474,6.00846370007,-0.01312925219,1.95060690752,-7.37549474317,-3.93352261768,0.798,0.193,0.383229442824,0.502418327944
1.13872529587,6.00354417628,-0.0573880612904,1.88003379787,0.601682299095,-3.97222438074,0.797,-0.097,0.478005894937,1.08147311207
9.45922454322,6.01455545956,-0.0558510370421,2.05690581813,-7.69675907962,-3.90602713638,0.798,0.457,0.437904346255,0.188466525939
-4.78675203941,6.06288762085,-0.0117087673745,1.98516875436,6.27586281776,-3.99382127653,0.799,-0.053,0.487492344737,0.230566231719
3.67738804442,5.99006340915,-0.0161810921279,2.04270649726,-2.24253150664,-3.92745202199,0.799,0.065,0.457150759933,0.488828631694
6.42372495333,6.05949261972,-0.00233190937372,1.92382636306,-5.00935917501,-3.88703336248,0.808,0.182,0.557964359975,0.223937758477
-1.38367023464,5.97018997489,0.0091967782121,1.99460768782,2.67267840551,-3.76943369263,0.8,-0.000999999999999,0.507336110562,0.189350568276
8.74905747638,5.99831285566,-0.0448981446745,2.0569072072,-7.28609309653,-3.78844425365,0.802,0.247,0.598321977708,0.331771337639
11.9055538444,6.00437513182,-0.0692313690251,1.96241545198,-10.5257741282,-3.74366171915,0.798,0.468,0.53940335324,0.184453486125
-4.65656589315,6.0443305778,-0.105313172496,2.00373191855,6.17523926001,-3.81850547177,0.798,0.631,0.577187248411,0.643999535699
8.47831626029,5.99908903043,-0.0931307939843,2.07774896936,-7.23616843396,-3.71482979033,0.797,0.092,0.481167189058,0.246357592731
1.29363322188,6.01187587794,-0.0554958131495,2.00959271519,-0.164721498981,-3.78859302209,0.802,0.614,0.371028417595,0.892876057943
-0.17768500334,5.969072072,-0.0631011475489,2.01845547529,1.18829721833,-3.71899350238,0.794,0.303,0.435652434027,0.323800059346
-0.395598894908,6.03790674764,-0.0117202131324,1.92772423308,1.53481623846,-3.80628041753,0.798,0.727,0.581434611085,1.24237487174
8.49302933259,6.02542427515,-0.0300691639918,1.8783488145,-7.42472825403,-3.86952206003,0.797,0.543,0.554194604772,0.282914910458
3.01624248869,6.00657665558,0.00501870413758,1.87737889717,-1.88528439618,-3.93195602052,0.8,0.938,0.613314575228,0.475577005218
6.50100848214,5.97804738139,-0.0987429896229,2.09357389712,-5.47423533134,-3.97087517888,0.8,-0.064,0.584194216785,0.387806462413
10.688208523,5.95994117912,-0.0204870228872,1.92934811524,-9.6082071325,-4.00096713511,0.796,0.756,0.405474972989,0.964377587523
-4.25494494623,6.0001784363,-0.106499736878,1.94165498919,5.27950112112,-4.00168685594,0.792,0.476,0.394643848741,0.299111878681
5.14225004415,6.01468525399,-0.0542912344886,1.82074279438,-4.17118178676,-4.02446522461,0.793,0.773,0.464373657546,1.48443111859
0.419041262599,5.99574355611,0.0233881507071,1.97475545579,0.616025268272,-4.01389468293,0.801,0.528,0.550298545368,1.97664961507
-7.38903387859,6.02338598013,-0.0226033158545,2.01787968036,8.37513857926,-3.96803822868,0.805,0.435,0.459809675016,0.572732313587
7.33537076682,6.00050601886,-0.109477749396,1.92830335656,-6.27858084707,-3.96937489036,0.805,0.506,0.401973028493,0.234990998627
-2.72179788347,6.02345991861,-0.0725420947022,2.07332572795,3.83795633531,-3.94398756422,0.803,0.527,0.506808921678,0.14469134027
3.11141649946,5.99765722655,0.0164744605441,1.93150591429,-1.79406031775,-3.88095543056,0.801,0.919,0.532957420462,0.403551817861
8.84802606974,6.00850234468,-0.108274571966,1.96056947252,-7.50503302931,-3.89837777073,0.802,0.737,0.468621524359,0.226274994488
-1.43812138855,5.997562209,-0.0634034052067,1.96322763698,2.68350692547,-3.95185052571,0.8,0.64,0.493119338569,0.120624861262
1.58295705934,5.98277279564,-0.03466728158,1.98187025266,-0.16753395932,-3.98595773224,0.803,0.662,0.437102543303,0.226621994262
12.7033396427,5.9934021544,-0.0376359830205,2.01520915515,-11.2832640469,-4.08453421625,0.798,0.816,0.396475297442,0.0871318619348
0.862968316793,6.04061184249,-0.0776515736581,2.02899467886,0.691888601435,-4.03530789142,0.802,0.813,0.525662382729,0.149183418454
6.76238809644,5.93628185695,-0.082388171098,2.03721116398,-5.12293267431,-3.88025705707,0.802,0.734,0.616847355602,1.53159999254
5.34705470177,6.02529904451,-0.0726870286636,1.98938868663,-3.78275961981,-3.88993953432,0.799,0.507,0.468356660125,0.123602244465
-4.19818061985,6.01317797981,-0.092970940869,1.81178761302,5.73587843934,-3.7826292177,0.796,0.113,0.457658865865,0.0354905782277
3.7807778823,5.99991316535,0.0240460601845,1.98366530523,-2.24891456375,-3.91778318757,0.799,0.58,0.591988454618,0.109698315934
1.36370753633,6.05482032429,-0.0131509534085,2.0088660085,0.289219136489,-3.93449517472,0.802,0.503,0.601558108665,0.0814852717968
-1.72057297381,6.02905720058,-0.0438651512873,1.9918332511,3.01545938997,-3.9724155302,0.801,0.731,0.670501788121,0.988627968791
10.0577183006,6.00624070485,-0.0560371834748,2.07915047168,-8.86206273431,-3.8955689594,0.796,0.038,0.417825977978,0.455499005387
-10.557312447,6.030504462,-0.0074282855179,2.0999518357,11.6007385523,-3.79278561712,0.799,0.772,0.487904596219,1.2638243685
5.08243748581,5.99237304831,-0.0457547556973,2.06525257606,-4.05091680983,-3.86527918601,0.803,0.178,0.41622967487,0.59184676443
-5.63998427922,6.00533686051,-0.0893606687263,2.01059454817,6.61466005166,-3.83285400198,0.798,0.785,0.479402070577,1.16883756885
1.0321473033,5.95932879355,-0.066127700059,1.91813006651,-0.0327966778774,-3.94603081348,0.792,0.162,0.584940720855,0.500012015733
-2.370108174,6.0106876955,-0.00532651772062,1.95039007033,3.54600687182,-3.99540404217,0.797,0.757,0.517351953663,0.412535737563
