beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-0.896089157114,5.99518154781,-0.0411201168454,1.97740523423,2.67058940918,-3.74053746318,0.796,0.669,0.494057064741,1.06785942265
6.18558907262,6.01393834786,-0.0599045603006,1.976254858,-4.28745440208,-3.75439710773,0.798,-0.95,0.509995280443,0.240754964251
3.71213314711,5.98185391107,-0.0752669612467,1.86297304659,-1.9183326358,-3.79541926691,0.801,-0.388,0.430683060643,0.216727164391
-8.1126361594,5.99282356302,-0.0529432893853,1.99158983574,9.92688501111,-3.78198063792,0.804,0.081,0.543754783463,0.0860839592283
-1.21245224442,6.00954968413,-0.0413748858614,2.01139356542,3.04412776889,-3.7926511923,0.79,0.179,0.501933019722,0.10285392381
-0.167908663826,5.98979950169,-0.0386541595568,1.91912199758,2.1571948812,-3.80411893081,0.8,0.27,0.46539128519,0.110970149852
0.975250945022,6.00212680268,-0.0497135625976,1.98872030249,0.780803264623,-3.70365356323,0.797,-0.231,0.539896568539,0.810753214624
2.42859442817,6.02979745001,-0.00850000960434,2.13392331394,-0.821127708463,-3.66719702655,0.801,0.325,0.505002584026,0.427221408377
-1.77769018745,6.01039838409,-0.0914530123566,1.98060858328,3.46705203484,-3.62446717831,0.801,0.232,0.421006175842,0.798566347754
-1.34359833709,6.03039599705,-0.0571750014857,1.89287182112,3.04747783516,-3.72643086725,0.796,0.104,0.427086029729,0.157987329602
17.623365947,6.02307709856,-0.0859758326557,2.05888199702,-15.8796034225,-3.71641446922,0.801,-0.378,0.401611030782,0.830913812396
12.0711582168,6.00497501737,-0.0606259952957,1.95249828189,-10.4099847308,-3.75158561241,0.802,0.385,0.546891864604,0.0833672190761
-7.15740891667,5.99666224241,-0.0473761395123,1.98275114705,8.80462043756,-3.78746301584,0.796,0.036,0.483458081046,0.0696790117936
16.0305240721,6.02151550734,-0.0530741426769,1.88843527419,-14.4000892665,-3.82044684377,0.8,-0.073,0.637680945196,0.506365852865
2.50954070103,5.94249237618,0.0318166734873,1.887755972,-0.853423811471,-3.75419254433,0.8,-0.228,0.68392035617,0.0876568224886
0.387707974243,6.03757128317,-0.0682172865272,1.73490987273,1.32884922244,-3.69007422738,0.803,0.211,0.653957625177,0.173390121486
9.32242834245,5.99653833115,-0.0817140470423,2.05063656495,-7.75909309698,-3.8231105528,0.798,-0.581,0.705245187498,0.35366637531
0.0330742022332,6.00992486975,-0.138067320707,2.13153646534,1.49889570359,-3.81195443072,0.8,0.076,0.464627473079,0.637383330724
-7.12833158351,6.03988822966,-0.0861110849106,2.15191080449,8.55690715153,-3.78055200328,0.789,0.208,0.424852485053,0.192839934394
-6.29114432267,6.04494352458,-0.000327919235205,1.83236521599,7.96803112218,-3.85683641657,0.8,-0.427,0.494233683002,0.942790784258
15.8772326962,5.99024040566,-0.0594092213179,1.97870282239,-14.4560784434,-3.88025839769,0.803,0.519,0.69636578202,0.498971246493
-5.00874262571,6.04414778446,-0.0601225707413,2.12054365072,6.3646764611,-3.85403641662,0.798,-0.004,0.570458126488,0.117790007049
6.74572631483,6.02330973574,0.00830439935687,2.13013503661,-5.07202522014,-3.83216412096,0.802,-0.244,0.475461110347,0.0652686730548
-4.44393555447,6.00620918949,-0.0321748051526,2.04176092082,6.150574028,-3.88996122175,0.803,0.285,0.427590808981,0.0305780202427
-12.4763630715,6.01230252174,-0.0407286044019,1.87565555593,14.1731181783,-3.89435473936,0.799,0.422,0.503781392603,0.0321500581148
-2.37916986675,6.01707514615,-0.067118261697,1.90380840228,4.04225209011,-3.84307584578,0.799,0.324,0.422434318564,0.122658101432
14.9743617818,6.02309113673,-0.0728566325344,1.95073043762,-13.4282940327,-3.94746247151,0.803,-0.298,0.640290488823,0.03786470721
-3.01775888526,6.05925549964,0.036940518768,2.16715154045,4.75501223901,-3.95013859968,0.799,-0.043,0.435329525622,0.0320890700625
12.4734197922,5.98061467498,-0.012615041521,1.96526831665,-10.5664201718,-3.93229340944,0.804,0.684,0.502055222956,0.0295686530224
2.55519238134,6.02045359334,-0.0528115856694,2.02862651353,-0.725206918784,-3.90097145988,0.805,0.228,0.43473998537,0.0904096076927
-9.99984438981,6.05683128527,-0.06722133873,2.0754869511,11.7721547664,-3.82045554255,0.799,-0.665,0.559223394387,0.0448461752301
-1.18068491701,6.04463029791,-0.0729129645676,2.06737865811,2.8234471541,-3.85234238382,0.806,-0.512,0.413032589679,0.015942248965
1.84861339698,6.01653612977,-0.0343330846033,1.96798939976,-0.226477968086,-3.84121752963,0.801,-0.631,0.462999679049,0.0821285030716
0.603084404191,5.99697019034,-0.000831399733798,1.9856924206,1.04037252737,-3.88208388224,0.809,-0.681,0.562762864689,0.0119947905741
-9.76877903571,6.02576062672,-0.0838721581761,2.11061921617,11.3736099862,-3.85614197137,0.803,-0.666,0.515240366232,0.057279134775
-7.55467505076,5.97371317108,-0.0320147029752,2.03674737593,9.22931846451,-3.93487898613,0.801,-0.061,0.493303675414,0.134516105149
15.9548388105,5.99543992806,-0.0775077515675,1.96289657202,-14.3315325918,-4.00711968908,0.792,-0.05,0.430049279995,0.0749018249892
-0.812992430652,6.01138015557,0.00934830718344,2.02918506718,2.68344665171,-4.16322729901,0.795,0.136,0.493480321438,0.0837901845467
0.456697960583,6.02265970277,-0.0161197124536,1.95535406721,1.2272242964,-4.16352113174,0.795,-0.494,0.381454788692,1.27984105299
-10.9305203615,6.04800801698,-0.024794513945,1.90917653059,12.7213469139,-4.07243336148,0.795,0.67,0.480557218893,0.356911706802
-8.80537922176,6.02300623911,-0.101022612843,1.97865606292,10.7568993589,-4.01377164481,0.8,-0.779,0.555506974644,0.185096001464
7.47205189829,6.0320098715,-0.0235083609945,2.01665692689,-5.70367061307,-3.93512766696,0.801,0.104,0.436017542513,0.0306085273756
-4.30293078403,6.02173655613,-0.0425418801064,1.87179366909,6.13141285143,-3.89348916272,0.804,-0.487,0.645714139392,0.387537591172
7.16738585858,6.03060092125,-0.05364879054,2.24752088733,-5.32156633728,-3.87988487097,0.8,-0.173,0.455394941436,0.120266275789
13.0628498221,5.99792720207,-0.0568771647309,1.83021496714,-11.0857370806,-3.94533189837,0.798,0.817,0.576809538734,0.0929853043138
10.5502693276,6.00190400083,-0.0285615282405,2.07596841373,-8.61270202713,-3.98405747674,0.813,-0.399,0.502264035896,0.0346177655513
2.52525835171,5.9826223179,-0.0984779513092,1.93070662491,-0.74412928092,-3.87081595337,0.803,0.559,0.454957853552,0.305613562104
-10.6110824058,6.00526600618,0.080195955552,1.76085279565,12.5552060307,-3.98808713921,0.804,0.171,0.390084843126,1.59552193298
2.94363728143,5.9832824852,-0.0044138938622,2.05675295812,-1.20628940684,-4.00629824413,0.804,-0.108,0.543094093366,0.136075440151
-10.2387680955,5.98271013243,-0.0314879293377,1.89782011167,11.7915328483,-4.04317653679,0.808,-0.367,0.407898078292,0.437853527265
15.0861743974,5.99817967538,-0.0514936141571,2.00412573671,-13.6851412576,-4.05386568786,0.8,-0.257,0.593257449755,1.74353157902
0.534249186163,6.01362409331,-0.055035593642,2.06876008428,0.962198897762,-4.10977566648,0.802,-0.261,0.585272071972,0.619293196137
-2.82481529463,5.969358856,0.0123683025771,1.88783589749,4.23518643171,-4.1436556304,0.797,-0.773,0.393748898185,0.291364446082
-4.41632500362,5.98085627107,-0.0108456872279,2.01648755148,5.9734925516,-4.15337814868,0.798,0.053,0.517924781851,1.75353303587
-0.222795643,6.00466642859,-0.0949136489825,1.99559853619,1.80755082695,-4.13177949978,0.801,-0.673,0.596029062788,1.69746621464
-8.99824512439,5.97603621578,-0.0297107529372,2.00125103078,10.8342133686,-4.1070472838,0.798,-0.75,0.572168591866,0.104019625189
2.54409737025,6.03558429884,-0.0221452324297,1.93892179207,-0.689792343975,-4.11044975924,0.798,-0.199,0.668457540324,0.134666744776
2.00425017401,6.03261947608,-0.170435179911,2.10208284464,-0.284879130798,-4.11975486876,0.805,-0.166,0.419553594033,0.143003436647
-1.83155348765,5.97805686225,-0.0478747656442,1.94811576864,3.33675646361,-4.11158761149,0.808,-0.51,0.405509629425,0.306463663223
4.05802469482,5.97533862831,-0.0121881145374,2.02636632206,-2.53823740378,-4.09150720283,0.795,-0.121,0.451138988094,0.275779844635
-7.08521558701,5.9734091405,-0.0747379746203,2.10435109357,8.77897786067,-4.10910356227,0.804,-0.145,0.395709532282,0.444771248825
3.8741538709,5.97903335149,-0.0489023279446,2.08826188841,-2.32220017984,-4.10469559351,0.803,-0.359,0.383080927318,2.15155416347
-11.1002064127,5.9954547522,-0.0509844960412,2.06480558314,12.8106949089,-4.18630202094,0.803,-0.251,0.447637476729,0.519016209977
-0.452327101421,6.03249254649,-0.0274758292067,2.10940865996,2.19480876828,-4.19510330524,0.797,0.287,0.469383608289,1.94191655731
-11.5746861602,6.00935912728,-0.0433592553199,1.90742007363,13.5098116662,-4.17267686313,0.8,-0.668,0.444970250634,0.157199146966
6.87061971323,6.02762281383,0.0517846393081,1.90128189433,-4.97063917346,-4.11849550657,0.798,-0.279,0.465755438164,0.43842954363
1.87629372196,6.01205763531,-0.00194899943184,1.92380007845,0.0767067192613,-4.09341006816,0.795,0.384,0.441791746369,1.16875975396
-2.12554625716,5.9742241907,-0.0454692543862,1.93689717022,4.2402671631,-4.12495603031,0.8,-0.13,0.398913840251,0.531243468813
0.645486862271,5.98510910936,0.0702537001584,1.88024468695,1.28952107662,-4.07552740859,0.807,-0.523,0.500493158336,1.29837603097
5.36178502944,5.97466766419,-0.0917703638432,1.87461226439,-3.4307360627,-3.99567156584,0.799,0.727,0.389146518445,0.261975961783
13.6640159412,6.01385901756,-0.0221590255869,1.99436548597,-11.70268927,-3.98882038123,0.797,-0.626,0.450120514671,0.472149843502
-0.332468431281,5.97648726835,-0.047687962553,2.08188258182,2.34647487881,-4.052413627,0.8,0.281,0.509151290814,0.517548145233
14.4962230466,6.00029547911,-0.0491301145178,1.87510708199,-12.4563460962,-3.96957766524,0.803,0.333,0.404738346056,0.368880764701
3.45061132574,6.01938862141,-0.0609223205838,1.92402722162,-1.68578375546,-4.05754818109,0.798,-0.248,0.607860770036,0.39949778172
5.62403464007,6.02302531794,-0.0645577953491,2.0889038336,-3.63277967753,-4.19365870527,0.797,-0.171,0.454123079455,0.349510431898
-0.497477013162,6.05621316587,-0.0104564204816,1.85600901663,2.36633974554,-4.13960210697,0.796,0.073,0.504217454614,0.0729746040782
-3.4240261545,6.0319687192,0.0124282859123,2.03233694642,5.31296385975,-4.10323492044,0.81,-0.554,0.394529986504,0.127373605953
-2.8329061543,5.9916997165,-0.0945371833171,1.94422211541,4.45825625275,-3.96551237722,0.805,-0.718,0.49779394566,0.049408666611
0.314140037758,5.96035824975,-0.0635088083945,2.12399806314,1.29231198418,-4.10216678883,0.803,-0.827,0.530886776145,0.159311681796
-10.415951825,6.01151490301,-0.00716033045603,2.09260637496,12.095927111,-3.86272859418,0.8,-0.404,0.418959103536,0.0930575196654
3.13690414539,6.00748747653,-0.0943471214824,2.15240628939,-1.47209649623,-3.81935421385,0.799,-0.644,0.405845490419,0.0508146780924
1.84091309696,6.01527478985,-0.0964782486601,2.03858254649,-0.0598051815884,-3.91851294275,0.797,-0.594,0.595718804532,0.0352139320674
-3.9481304237,6.01938326845,-0.0937818874712,2.05044085616,5.62426009425,-3.9279855005,0.804,-0.274,0.49191936497,0.223474867106
2.62852758347,6.02041515218,-0.0535995525784,1.935305844,-1.02169077568,-3.90233924385,0.807,0.205,0.516933002772,0.174981777425
-6.71100204591,5.96779055325,-0.00758208598036,1.97173421631,8.31275253331,-3.82183632501,0.806,0.076,0.47283281491,0.107211122255
-0.571667556744,6.05325279694,-0.0572382678489,2.11609139695,2.00503699341,-3.87629865009,0.8,0.203,0.526277592913,0.0887574385932
-11.610411242,5.99704465811,0.00808920261287,1.93454153663,13.0539758779,-3.88870643098,0.805,0.218,0.4087586362,0.284484065924
-10.9868003236,6.00545426805,-0.0404420763191,1.94412883058,12.3127094286,-3.80553590503,0.799,0.161,0.573634087513,0.0939996805514
8.94352000373,6.03378053852,-0.0635432348139,2.13067599603,-7.52673498516,-3.79591825714,0.8,0.419,0.410314366485,1.79267092903
-3.75499710802,5.98552252797,-0.0595297055804,1.94136168725,5.02040595985,-3.72219447839,0.795,0.499,0.522644881028,1.2433559472
11.7722429232,6.01532963988,-0.040699369992,2.04409630293,-10.5358011686,-3.80062099756,0.795,0.192,0.590998193978,0.592335112937
-6.89002240317,6.01361179585,-0.0383245413197,1.99004897778,8.22468543836,-3.7626477287,0.799,0.257,0.490491043282,0.336221882757
18.6145809731,5.97650176743,-0.00905901780309,1.90548352149,-17.1914336056,-3.81732359253,0.798,0.32,0.342474845915,0.403852393808
4.08596044566,6.01910363783,-0.0616885462277,1.94606899232,-2.61082196276,-3.7711017955,0.794,0.001,0.411577202689,0.461514500592
16.2422497257,6.02976142876,-0.0635383782944,2.0522036709,-14.7813350933,-3.8947624571,0.799,0.291,0.442542082762,0.170191390305
5.48809112381,5.9834156689,0.0464281368299,1.81825795804,-4.22544485818,-3.79952370586,0.797,0.968,0.440851580265,0.230765375931
-3.21668953865,6.04016000403,0.0347197978562,1.80063106144,4.5152690208,-3.84459646441,0.792,0.745,0.495836215522,0.274606347198
-2.41848503752,6.03686539055,-0.0129527899646,1.92724423811,3.84542691884,-3.79308415397,0.797,0.713,0.541193705543,0.337492476207
-3.2761105061,5.98140865079,-0.0438536038756,2.0598525469,4.62207714495,-3.78161558973,0.802,0.332,0.46096884591,0.16918921438
-3.4449143981,5.98606808464,-0.0609318608168,1.895544087,4.93496573395,-3.7717450586,0.798,-0.03,0.47081181216,0.0708172658393
-4.39411019237,5.97986352877,-0.0578549818851,1.85297087611,5.92964827103,-3.85286660488,0.8,0.755,0.563780674989,1.08080053734
-3.87466411288,6.05104663634,0.0139450481454,2.07638595509,5.3071147851,-4.00489341813,0.797,-0.534,0.618854184541,0.344903428213
-1.74014346709,5.9988598715,-0.0477199976457,2.02185965301,3.10010087656,-4.09506775425,0.796,-0.523,0.497085034485,1.44903639672
5.34889685743,6.06582605632,-0.0149745515973,1.97872176884,-3.92747229773,-4.08044023154,0.797,-0.361,0.472966526036,0.591606174747
-3.05753866609,5.98885166043,-0.0634713619881,2.04491791227,4.59594595483,-4.04676639182,0.803,-0.769,0.388442333762,0.382252305576
-4.73545157674,5.97881949283,-0.0912854393123,1.97801289139,6.17663133079,-3.93052933733,0.801,-0.716,0.483323178547,0.475086523214
14.0334106611,5.99500228334,-0.0351383392201,2.06172098735,-12.4986602223,-3.82712598873,0.798,-0.448,0.527207219177,0.170585943245
1.14250156824,5.99627026841,-0.0522899608539,2.06457658193,0.483412930091,-3.76591002848,0.801,-0.197,0.405561883917,0.0664938429904
5.97418730459,5.979894285,-0.0504958300101,2.08863371913,-4.30207266485,-3.81774462348,0.8,0.384,0.521620384064,0.0755934261825
-3.03025231846,5.98602875815,-0.103134666525,2.09087033638,4.59055615422,-3.8610773628,0.798,-0.035,0.429891959928,0.117645761075
8.7565119178,5.98541864418,-0.0487491727411,2.13326400565,-7.07599180189,-3.9066396467,0.796,0.001,0.343861271428,0.0482414729986
12.303508109,6.02328329917,0.022355722259,2.04119216129,-10.5540565283,-3.92528763165,0.803,0.502,0.553455470368,0.0848390923996
1.11240957406,5.95301882403,-0.0825618011334,1.83091447407,0.581974366327,-3.99787392355,0.795,-0.153,0.428216390658,0.114673365481
7.17495968556,6.03416355129,-0.0106948109254,2.03469942373,-5.33666423781,-4.04633161611,0.804,-0.153,0.4018830776,0.102727245999
2.88725661341,6.04372998224,0.0188419288257,2.01051726253,-1.24633313966,-3.9784152772,0.802,-0.691,0.550032699731,0.0736064650912
7.60802446871,5.99719182416,-0.065313614624,1.97292145641,-5.96989912279,-3.90841832719,0.802,-0.428,0.394083842661,0.502459809597
12.673935464,5.98042785153,-0.0204768405907,1.93368946392,-11.0736249623,-3.91923009891,0.804,-0.608,0.446574280296,0.322491482551
-13.1606156591,6.00326786312,-0.0503346264384,1.98522673462,14.6757239783,-3.94539264558,0.799,0.583,0.459218837428,0.0562922473047
-5.17797906783,6.03090479029,-0.0400079106857,2.07680293654,6.81490686429,-3.95813072795,0.798,-0.32,0.534920767104,0.0487021518395
-2.55279949254,5.99259911801,-0.0820424908062,1.97326253823,4.14339194931,-3.92823933714,0.796,-0.033,0.385559142553,0.0777856786893
10.9004684797,5.97685603116,-0.0690117822339,2.0363607108,-9.18848242517,-3.80983680548,0.805,-0.34,0.563834633016,0.0841429353711
-6.37690904181,5.97667737177,-0.0737895224771,2.00087816813,7.82243168417,-3.84236375613,0.795,-0.073,0.524267719156,0.31737860124
1.61723504379,6.05375960662,-0.0517421438804,1.98079022271,0.0436584227321,-3.87347121489,0.796,-0.119,0.545191305174,0.0908355553018
-0.628219521829,6.00078237764,-0.0550429350797,2.01017684556,2.34021440316,-3.83483268163,0.802,-0.815,0.427365012072,0.0487300290757
-2.43560992284,6.03383072278,-0.0389329105478,1.86033717139,4.18393683623,-3.77535366565,0.798,-0.203,0.641455709026,0.155065617838
-2.98203104681,5.95053875506,-0.063065247061,2.03827073843,5.11799622237,-3.81202443274,0.8,0.3,0.542543667555,0.135315705589
-0.926366896622,6.00381690418,-0.081296636176,2.00758839159,2.84183167002,-3.81062094266,0.799,0.239,0.381591737591,0.156518076329
9.8308162007,6.01059616548,-0.117414219544,2.07090798895,-8.03717145863,-3.81125556695,0.8,-0.116,0.368671108473,0.0939395162322
-19.4481202007,6.00498317446,-0.0219027512964,1.89082907179,21.2275567314,-3.79751613493,0.802,0.291,0.396969944909,0.288509800049
-5.89083585056,5.9808815215,-0.039640296114,2.00866794195,7.63371972301,-3.76803902282,0.802,0.286,0.340998740358,1.01087942195
6.60884891627,6.02140652401,-0.0617260729306,1.94316849678,-4.87241367111,-3.77804764964,0.798,0.858,0.483330198345,0.853289915454
0.402322322767,6.01561300855,0.00144195837107,2.06547016022,1.51613262332,-3.70645075855,0.805,-0.878,0.407232223667,0.423048704223
5.56021727927,5.99538806411,-0.00567429238454,1.86298831503,-3.72671977306,-3.76061417584,0.801,-0.73,0.508748932931,0.617095901441
-0.914390649187,6.04657888793,-0.0206455996708,1.94178320623,2.92018212425,-3.74176499038,0.804,0.779,0.538791012999,0.120768376806
9.76476093345,6.02758627472,-0.00221803211357,1.9908821284,-7.81626507085,-3.78963679542,0.806,-0.741,0.486163293204,0.269575575823
-9.33372279249,6.02965571163,-0.0509079941723,2.03794241928,11.193071391,-3.70313441038,0.804,-0.746,0.393650954747,2.49123949883
5.6856229668,6.01064486509,-0.0453050730937,2.07205836093,-3.81044505456,-3.70453772749,0.798,0.262,0.427234745297,0.265739978336
5.5663184349,6.05757394093,-0.0390709479576,2.06568427774,-3.60276034834,-3.78867600263,0.805,-0.442,0.379605505489,0.120557797364
7.51595894749,6.00592353415,-0.00662745677856,1.99837048899,-5.67382711644,-3.8356590297,0.798,0.145,0.506417416842,0.194671863891
5.01734701351,6.00789791964,-0.102167908723,2.06243840603,-2.98813042436,-3.83320369829,0.803,0.739,0.559684588169,0.154079034896
1.69961765858,6.04320604618,-0.106230436802,1.95804511729,0.0841161931796,-3.74678388796,0.804,0.176,0.602053981907,0.145279451502
