beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
10.3261414819,6.00394741165,-0.0189647557016,1.97384600697,-8.1002222002,-4.03009249877,-0.579,0.108,0.407123520718,0.238016055693
12.3584430099,6.01682250668,-0.0347683801951,1.90489558231,-10.1531237014,-4.03829278527,-0.597,0.208,0.607735361172,0.231969524406
6.17581559942,5.99058641899,-0.049752806745,2.06442156037,-4.12920758342,-4.09056753106,-0.59,-0.755,0.426610768036,0.256478231698
-14.2918712383,6.02386614291,-0.0400791297778,1.78430167035,16.2684815371,-4.05169182037,-0.594,0.371,0.469462153671,1.84196077217
11.1417148377,6.00756829209,-0.0760210086807,2.04894185528,-9.17486963453,-4.09653711653,-0.59,0.489,0.486999734689,0.226854033831
-5.61517432626,6.06728154919,-0.0674725424063,1.78179048916,7.57214556516,-4.12491575586,-0.596,-0.129,0.464606083637,0.296390438856
1.89281073062,6.07235741456,-0.0522592704757,2.05915666905,-0.0174343952431,-4.12791889832,-0.588,0.429,0.480069977843,2.10138254424
15.1917128398,6.00315250068,-0.0805942535715,1.94237210234,-13.2971522669,-4.19829889197,-0.601,-0.182,0.525039586744,2.62994768834
-3.53037337563,6.01245024952,-0.086038869562,2.01315867761,5.52957951506,-4.21246533791,-0.594,0.002,0.491736600358,0.687495156461
4.3636646319,6.00523316468,-0.0491081139778,2.103043656,-2.37096815242,-4.24245927288,-0.592,0.048,0.533118825224,0.705816919799
7.41111762045,6.03751919955,-0.0945222096327,1.78911929162,-5.48970231884,-4.12783186477,-0.602,-0.685,0.450812275495,0.291246499856
-9.59264644364,5.99780719866,0.0146126591997,2.06946933303,11.5081634421,-4.19022539266,-0.602,-0.229,0.412032260765,0.440404747682
8.26065489299,6.04698309284,-0.0437033086744,1.99713374192,-6.42184176569,-4.09060575337,-0.606,-0.125,0.536570924901,0.094844291585
-13.9348523587,6.01937268497,-0.0272991156742,2.03981525325,15.8362767918,-4.10865657332,-0.595,0.182,0.49072205884,0.348277325164
-13.83599618,6.01915744784,-0.0696805885399,2.03245235218,15.6410799722,-4.03837190885,-0.582,-0.42,0.476767807465,0.407342425564
-3.46882593808,6.02646986124,-0.0494576102391,2.1518494038,5.31874326385,-4.00396356094,-0.591,0.351,0.482367602563,0.0665061262693
1.26502788153,5.99708236855,-0.0409993323645,1.94589537651,0.597773968307,-3.99521530943,-0.592,-0.332,0.452900139199,0.0912158335824
6.72285691663,6.06090087834,-0.115222458956,2.12843779231,-4.86608065298,-3.97863985128,-0.595,0.018,0.430406535054,0.0857977478696
-7.96999340277,5.95829829542,-0.0147566277124,1.83085285811,9.83931071222,-4.02048341016,-0.601,0.356,0.459430079046,0.304258918055
-1.97509667919,6.01418576852,-0.0555558069172,1.94387012046,3.67922005023,-4.05465333463,-0.592,0.592,0.497708634544,0.164234386613
3.47733968216,6.0287697862,-0.00259171916724,2.03337208112,-1.73174732069,-4.01278341383,-0.593,0.212,0.677891322581,0.252480536722
-5.68631813462,5.99639062953,-0.0476363731014,1.89877950652,7.40474741516,-3.87945632797,-0.6,-0.006,0.384535927021,0.10993946231
-13.6364207913,6.02455807683,-0.00810525551148,1.91967529127,15.3055503231,-3.88097219105,-0.599,0.234,0.494850603821,0.184505184876
-5.43331677889,5.98251857788,-0.0827650129267,2.10169027614,7.00820587531,-3.90043056941,-0.598,-0.713,0.401716630932,0.173691976494
2.73538250339,5.98837639977,-0.031482473575,1.86467360988,-1.14099247424,-3.95536813532,-0.585,0.662,0.433072835568,0.206420119656
-0.315261863362,6.03597964766,-0.0781612843526,1.98482141427,1.81933787134,-3.91305494333,-0.584,-0.564,0.523372678253,0.186564311859
2.70826898962,5.99565967435,-0.0362437737946,1.87656717155,-1.23245843609,-3.97781993952,-0.601,-0.051,0.370624208029,0.220022748664
-3.15213550768,5.99117942452,-0.0662968075721,2.17758907104,4.7287386228,-3.9933858548,-0.588,-0.261,0.414965422422,0.135928752018
3.80042648339,6.00201189504,-0.0700271861624,1.98230351906,-2.20616529615,-3.95376557548,-0.595,0.057,0.455889953988,0.135598476747
7.4343668368,5.98448663174,-0.0727347857026,1.89962409244,-5.6969339729,-3.93164384029,-0.593,0.236,0.45233655765,0.114849327427
1.42707414502,6.02998244256,-0.0674086575142,1.8713418298,0.308380410967,-3.98419225468,-0.593,0.102,0.517077491957,0.36371202728
5.68116701436,6.01635446615,-0.0997274030039,1.95764900997,-4.02688550223,-3.94235331757,-0.588,0.519,0.574926678626,0.105627923661
-4.66558954273,6.00341575802,-0.00502854629827,2.03579043102,6.18644961004,-3.9416583267,-0.601,0.495,0.493830997533,0.463591229961
-4.40182630054,5.99950499789,-0.0420526031076,2.01144066528,5.89429786837,-3.88693265799,-0.59,0.315,0.457489862108,0.0599155484336
4.98699583492,6.00626746466,-0.0327691117543,1.92935653308,-3.45837096557,-3.95797876255,-0.597,0.339,0.511697244282,0.112243525766
7.88350365015,6.04482981585,-0.0302476427521,1.99917410113,-6.35291294244,-3.88873935801,-0.586,0.692,0.519540228645,0.141482957525
0.647765873041,6.02271595619,-0.0527615114014,2.02384707678,0.683228612616,-3.8461497731,-0.589,0.514,0.480363197118,0.283251949471
-20.9509441897,6.01787742332,-0.126437942787,2.027621015,22.2141705485,-3.93312196465,-0.606,0.563,0.583499451139,0.149957490091
15.8736180836,6.02398156315,-0.055237394535,2.02270203414,-14.2913390754,-3.94364935083,-0.588,-0.527,0.415545174476,0.0691324959528
13.813469253,6.00117976064,-0.098843415837,2.03503546175,-12.0765339352,-3.93324416387,-0.59,-0.881,0.398023044871,0.153604806056
13.0601414433,5.99536486485,-0.0367139332195,1.99166572651,-11.2868544829,-3.97972391548,-0.591,-0.796,0.398928650326,0.16601081268
8.09342042213,6.00119043602,-0.0517415648089,1.94917779634,-6.26836383398,-3.996092324,-0.593,0.296,0.424237537026,0.10254315408
-5.00380548988,6.0162650971,-0.0255338918114,2.03007197956,6.8503158191,-3.98130495962,-0.584,0.176,0.434223766504,0.121886138002
-4.10398350426,6.00554492707,-0.105059428116,1.96350471446,5.92340237801,-3.97383588893,-0.586,-0.781,0.50463505916,0.119097558307
-6.30092687634,6.03672183904,0.0125569498845,1.86263833549,8.0989210602,-3.96601600378,-0.584,-0.654,0.575811903513,0.0764025847835
-6.37927539557,5.98953164093,-0.0660743258863,1.96433488768,8.00256384929,-3.85819437854,-0.597,0.379,0.570010311079,0.0273530354528
4.88262538714,5.98398973976,-0.101461653241,1.96972225727,-3.18901045192,-3.9035322916,-0.592,0.164,0.468422199318,0.100823285908
14.7699488665,6.00210939963,-0.0146436209874,2.07767012568,-13.1990457004,-4.03108476857,-0.593,0.225,0.501045094264,0.446795243826
-0.243805188667,6.01945450461,0.0275142646561,2.08169778537,1.74638713909,-4.10156337185,-0.606,0.152,0.552013577825,1.09898534724
0.0116143815862,6.01357791788,-0.114628387815,2.06735844178,1.46622169819,-4.12387798264,-0.597,-0.164,0.382529042838,0.10486820347
-11.9966787254,5.98255072589,-0.057935936942,2.0070247882,13.5578709133,-4.13932184953,-0.595,-0.417,0.533458699755,0.250881026721
-9.60492475655,5.99610722175,-0.108612393106,1.99366141179,11.3009643901,-4.0473585923,-0.601,-0.484,0.364449122829,0.183008735911
-1.7805043723,6.02837514169,-0.048818390016,2.0040261345,3.46555757414,-4.01076515637,-0.586,-0.214,0.513418642401,0.333746283537
5.6282844812,6.00861429806,-0.0769220806297,1.95952252975,-3.92878250138,-4.06393103027,-0.597,-0.09,0.445651731906,0.113174376104
1.76616780094,6.02923277853,-0.104210177057,1.95931068942,-0.0403999747416,-4.03276945805,-0.598,-0.265,0.49212960217,0.15515495782
-28.3620493484,6.02149166106,-0.0554617821069,2.0058345965,30.213279501,-3.98733997834,-0.59,0.397,0.482506082719,0.451773422047
-4.12902582102,6.00236629159,-0.0577774821706,2.01894473581,6.14905166496,-3.89269731465,-0.591,-0.088,0.452838948743,0.071531781209
6.32927599872,5.98907282675,-0.0229439092269,2.01421361211,-4.18202848562,-3.90891410377,-0.586,-0.01,0.357754922274,0.13734690738
0.291778892061,6.04408123872,-0.0738315907737,1.96328537614,1.5844121644,-3.85101533969,-0.593,-0.017,0.43218688053,0.0504748440166
5.6136330276,6.0169493149,-0.0647225577303,1.90145203648,-3.79052083571,-3.89455567939,-0.594,-0.754,0.459220838151,0.829292127309
15.6899253734,5.99733066916,-0.0987356586949,2.11352396939,-14.0530350515,-3.86209960266,-0.592,0.267,0.446562407249,0.260854318636
-1.19804056709,5.9945743871,-0.0414885766081,2.03356116663,2.80099815897,-3.84443907285,-0.602,0.165,0.464862035301,0.223673450914
-4.85538907941,6.03429859082,-0.078518135949,1.94782127455,6.40889437854,-3.8609234996,-0.587,-0.367,0.679143988069,0.082941272183
4.0075937554,6.01019924769,-0.0231722210716,1.8757439775,-2.4411888054,-3.83387893433,-0.595,0.16,0.429605183202,0.0487094214522
1.18781936862,6.01474660176,-0.123163609681,1.97781956749,0.476504343646,-3.84904383417,-0.602,0.171,0.482157841339,0.0477059256747
1.27191920391,6.00276667789,-0.0328619019713,2.02509796828,0.387605806064,-3.91394500474,-0.585,0.36,0.454941315974,0.0802158080262
-3.9242694345,6.05058108235,-0.0928568132227,2.0501588338,5.49908296547,-3.84093662607,-0.603,0.358,0.50202617368,0.0791718691177
8.64442419383,6.00725006902,-0.128988979226,2.06268428652,-7.050937242,-3.81776300096,-0.595,-0.568,0.433436821596,0.133561055966
-1.89932583929,6.01068673996,-0.0305190619973,1.93756217472,3.48874930667,-3.83119208877,-0.588,0.137,0.348040638498,0.129012825723
-2.58679319571,6.04144037468,-0.00674742140259,1.98428848087,4.29487024537,-3.73085034707,-0.606,0.451,0.399570359426,0.242769283517
2.56822114148,6.03440732807,-0.00729100490675,2.05610963592,-0.822216273365,-3.75727605113,-0.589,0.569,0.536068982863,0.111951172153
2.55257940562,5.99109216546,-0.016109647855,2.05922755538,-0.724142134243,-3.91171094755,-0.591,-0.256,0.509769976626,0.127517022357
-6.25388397384,6.01364054078,-0.0806267157027,1.97347097832,7.84846068695,-3.82215779389,-0.602,0.097,0.55436344079,0.195209919571
1.33354700191,6.03291712147,0.0262179408525,1.87513771446,0.480386758931,-3.80037906287,-0.584,0.497,0.494842125163,0.0915617581945
-3.67218200394,6.06562150852,-0.0155569569015,1.88749263306,5.48924884045,-3.74774031918,-0.596,-0.293,0.549198496113,0.317979038299
7.92823864143,6.00064722616,-0.0592884649545,1.93411705263,-5.92353796854,-3.81363514041,-0.601,-0.145,0.420174497957,0.246598284119
1.84909470653,6.00366092403,-0.00882495204248,2.03015486726,0.156364546916,-3.87606255387,-0.59,0.274,0.435593870698,0.12523656099
8.25368845804,6.00571443493,-0.0463107931046,1.85621965389,-6.32211020657,-3.77910163573,-0.596,-0.368,0.613353756399,0.0621834288843
1.47839244237,5.94926947459,-0.017353443237,2.13501432355,0.443945983662,-3.76761846125,-0.59,0.218,0.503367677407,0.169960202907
1.78284494413,6.01957622065,-0.000202151358125,1.94296298716,0.310009166775,-3.81985761207,-0.591,0.247,0.491943687596,0.0630239609729
-4.77294734613,6.03788321366,-0.0879833826086,1.82603528203,6.68757955825,-3.8129572752,-0.6,0.331,0.420080641347,0.225617721593
-2.68733920767,6.01498278838,-0.085946130643,1.96524854034,4.57350867698,-3.70813648471,-0.607,-0.07,0.387408701795,0.139612586219
1.72538585571,5.98792170512,-0.0448146362988,1.90152293981,0.257425140218,-3.73400099121,-0.599,0.225,0.599913788147,0.335462990203
-1.75549596258,6.02958169365,-0.0224749988444,2.02592559087,3.65830260902,-3.76096010561,-0.586,-0.503,0.399428412735,0.254829105684
-4.36810035016,6.02298158585,-0.0925978816847,1.88213786821,6.2590762833,-3.65908835354,-0.588,-0.377,0.514104000058,0.123688043792
-0.911173397339,6.01380398971,-0.053095015863,2.08565347036,2.68683450749,-3.69556986961,-0.588,-0.063,0.522311860963,0.154455863763
-0.19248641647,6.02747476166,0.00942803204202,1.97736412642,1.87328271206,-3.70029702907,-0.6,-0.033,0.430145247899,0.219742292913
6.64198473594,6.03388199622,0.0284842857122,2.07128215092,-4.97614727686,-3.7541008639,-0.599,0.246,0.513382852153,0.112436466051
3.7877878593,6.0261682657,-0.030625841641,1.92325253629,-2.07980442378,-3.84156980508,-0.589,-0.612,0.518820360411,0.74511009914
-0.857439762992,6.01488293691,-0.0619936154115,2.02479001279,2.60397657169,-3.73661513331,-0.589,0.686,0.4467657792,0.0894489057275
0.772739548055,6.0472835424,0.0196721493512,1.89647845222,0.882383420184,-3.7844281411,-0.595,0.532,0.566496032279,0.0441210787537
5.66350703266,5.99657614798,-0.0253713218129,2.07727679173,-3.95933594486,-3.76556208612,-0.601,-0.243,0.506656452128,0.110666048706
-3.25950115407,6.01326228845,-0.0538493831334,2.2218068117,5.03877046647,-3.88075040025,-0.593,0.606,0.48917586985,0.234277642449
2.20518216221,6.04378330369,-0.0173442468769,2.02663128366,-0.465008597033,-3.78672284282,-0.586,0.102,0.38716178452,0.781898278093
-3.00957513657,6.01133998472,-0.105184241074,1.99676236829,4.78858339498,-3.88127499119,-0.597,0.857,0.530400957023,0.206263638025
-7.45859384203,5.9630998996,-0.00666791332752,1.89811794547,9.34547137663,-3.8195661315,-0.603,-0.888,0.678701196183,0.567414262331
2.83856985088,5.94177551642,-0.205645152978,1.98252348667,-1.05855625195,-3.77136567779,-0.586,0.808,0.608890177576,0.0838162406031
3.12401284406,6.02062839191,-0.0977372009596,1.90639636294,-1.44098697049,-3.85205002168,-0.608,-0.585,0.487803140098,0.311969046094
-5.18340085995,6.00169349203,-0.0300254983808,1.94888446201,6.99871317038,-3.79326698012,-0.6,-0.849,0.37562325204,0.0470103427352
-0.106432187514,5.98306142426,0.0115147749642,1.9222773206,1.84024741473,-3.78801995365,-0.582,-0.376,0.40177083488,0.124351398158
-7.79512043955,6.03847968085,0.010441150191,1.98795663116,9.50233217064,-3.8215568029,-0.602,-0.463,0.543951520391,0.469363958251
9.21986939166,6.00216472365,-0.0204413868116,1.95940959707,-7.34131760175,-3.70802385018,-0.593,-0.329,0.42810232769,0.0843684963525
-0.859866154987,6.02455527451,-0.0540158182018,1.94834005502,2.72554953843,-3.7166267433,-0.597,-0.069,0.518262585422,0.26704030738
-0.730954461975,6.01663396078,0.0189165483309,1.86788852148,2.66758797522,-3.75128409769,-0.593,0.046,0.444599465698,0.198164582508
-8.21261729152,6.05192070661,-0.0438166847816,2.09876022271,10.0549895076,-3.85964284789,-0.587,0.007,0.436090348492,0.190464545956
10.8400011009,6.00101245812,-0.0170629874669,1.84375771082,-8.75437258721,-3.82503729004,-0.596,0.221,0.405791540452,0.902161147405
1.27883343585,5.98621627755,-0.0700799694407,1.94904850499,0.74160417835,-3.82509944786,-0.6,-0.326,0.504893447892,0.113401381279
-6.31400755594,5.95532119798,-0.0051768019037,1.84278005031,8.27721287592,-3.75268096154,-0.6,0.381,0.578516542987,0.111839471462
0.346252220433,5.97940127064,-0.0676983776633,2.01573863537,1.50473572132,-3.74641382837,-0.593,0.853,0.503997914402,0.50227289865
0.280251016622,5.98226003877,-0.0271637977919,1.93692306653,1.65551163022,-3.77792574357,-0.595,0.024,0.639827915004,0.0597156382816
5.86161059421,5.99795271955,-0.115246468311,1.85064887729,-3.7631403742,-3.68221741309,-0.592,0.382,0.457817582704,1.31342531807
7.15133054117,6.02660469952,-0.039194336357,1.89225316588,-5.33791478807,-3.77485847392,-0.603,-0.307,0.392721642513,0.288937681808
0.165859675562,5.98383022759,-0.0147135764599,1.93729003359,1.71739932041,-3.76698657164,-0.588,0.679,0.472154428836,0.13294689647
4.52805186966,5.99150852506,0.0499701136272,1.95261464086,-2.82265531001,-3.76649483076,-0.593,-0.109,0.48358648386,0.137284072799
1.77307910219,6.02833238635,-0.0539123294457,2.057128521,-0.0633907600854,-3.80673502132,-0.587,0.9,0.44917300958,0.207714287629
0.113450422047,6.03944188752,-0.0716063349263,1.94749449141,1.69183213086,-3.90400829534,-0.596,-0.466,0.462038248269,0.340985505394
9.73162396577,5.98484634544,-0.0587112482314,2.13464187531,-7.97010616419,-3.91319092272,-0.588,-0.301,0.546316077189,0.047936610974
-3.15937300585,6.05809307022,-0.00586704394642,1.93199018911,4.83111054823,-3.80649979663,-0.586,0.402,0.458962252197,0.0302682127931
-2.79520780371,6.03599769753,-0.109249689372,1.96513206385,4.55367019472,-3.90623613865,-0.604,-0.4,0.54025345454,0.262256780494
3.15079986329,6.00538234558,-0.0731441748828,2.10143417438,-1.24760363584,-3.82936771787,-0.596,0.519,0.498599814714,0.132834172909
5.03875537179,5.99887567819,-0.081343392452,1.97616369992,-3.1867899441,-3.71649944601,-0.596,0.18,0.445379504406,0.312130520274
4.8005956986,5.99872979876,-0.0853598775594,1.97473076062,-2.84902132988,-3.6858236555,-0.593,0.468,0.443205585575,0.216129140229
-8.83288720388,6.05046824704,-0.0855321860729,1.98741977682,10.7586380661,-3.75572961846,-0.586,0.775,0.538509552441,0.180603254864
-5.74902857536,6.03070448089,-0.0236734111941,1.87056533547,7.53717334792,-3.7779941081,-0.591,-0.458,0.541025711097,0.0649093426587
3.88806559651,6.01630983019,-0.0485671245209,2.17783676548,-2.00178090011,-3.74433900896,-0.601,0.06,0.436110729697,0.188729099378
3.35258787169,5.97706861717,-0.104153058931,2.10641478986,-1.37061152499,-3.7862797806,-0.6,0.394,0.549241253979,0.267895775693
-0.270749279705,6.01490508228,0.00593670535038,1.97922943904,2.27784956815,-3.76851242548,-0.589,0.373,0.467782939743,0.326641081317
1.15329840412,6.08539731719,-0.0113636320079,1.99952208103,0.744344846289,-3.7620296669,-0.584,0.663,0.397535842274,0.233782092731
11.9010642074,6.00468612846,-0.111011775039,2.0919616307,-10.0020422456,-3.62037524753,-0.596,0.274,0.54901817592,0.491460715334
7.73781111442,6.00647329593,-0.0619238282955,1.86967572959,-5.97084583118,-3.71674420743,-0.59,0.039,0.418754661388,0.214717158694
-2.34367399133,6.00682681115,0.00363561139146,2.08494846161,4.03239419495,-3.8071079709,-0.597,0.864,0.550731467121,0.0738213917718
8.00354253057,6.03899823359,-0.0552378229928,2.00849736378,-6.27775531527,-3.76090558161,-0.596,0.42,0.431988820933,0.115460616946
-6.16807840308,6.01981091582,-0.117255380955,2.09119988922,8.04091089317,-3.76559094089,-0.601,0.591,0.459724735214,0.168911860521
-2.58811362172,5.9913135642,-0.0336335802041,2.02317408403,4.49407646417,-3.75747357054,-0.595,-0.583,0.382053757795,0.624346850378
8.46182706449,6.02732668277,-0.100573135808,1.90140573149,-6.73839274368,-3.73031057669,-0.578,0.656,0.5136840587,0.128717898068
-1.46972108278,6.03313126665,-0.0579800540713,2.03779970343,3.12253930233,-3.7325360895,-0.59,0.352,0.423104635751,0.328866790323
-8.34833258998,6.00645822549,-0.0907825209479,1.98375847364,9.96883933886,-3.69562480232,-0.585,-0.358,0.349402921582,0.398238962319
-10.1388159002,6.02047474196,-0.0164903322826,1.92938150352,11.6942419148,-3.6537338904,-0.593,0.486,0.383089271634,0.638776417024
-2.84425036079,6.04726505028,-0.0438345362984,1.94676563788,4.42928046781,-3.66539769844,-0.597,0.148,0.457209293095,0.388676885395
9.45900431437,6.03728071423,0.022017783272,1.87827412914,-7.91160560512,-3.73513044597,-0.592,0.042,0.43444271661,0.262272819809
4.85280086272,6.01684701994,-0.0823730156859,1.98430203791,-3.16635709463,-3.69592365295,-0.599,0.726,0.431433417666,0.945872636016
3.1536770645,5.9971927293,-0.0301147655319,2.01670118563,-1.50016254406,-3.6839000401,-0.593,-0.64,0.467904102403,0.439519689149
