beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
8.94587299401,6.00506936388,-0.0850096265976,1.99718762225,-5.37889506454,-3.68624873706,-0.8,0.711,0.370587756216,1.62059930401
5.66301501211,5.95644111653,-0.0203574530603,2.12836801027,-2.12729442648,-3.68106529784,-0.798,0.465,0.569921278026,3.74802582263
8.57757928592,5.98588080364,-0.0553986438897,1.96841067513,-5.11455983607,-3.61370653798,-0.797,0.313,0.486283192814,7.99846161357
6.66109499591,6.01799397628,0.0722048982676,2.07101828315,-3.34612698563,-3.67668575899,-0.79,0.109,0.394637449106,11.5445265753
-8.44501310018,6.03937251486,-0.0639530417502,2.09779718733,11.6263353868,-3.65849426509,-0.795,0.453,0.411895433024,3.77936643692
10.1878386832,6.01288611731,-0.0374064927012,1.94627980844,-6.98772886698,-3.65492293385,-0.791,-0.616,0.411742112851,11.6402159759
7.03463673648,6.06699371795,-0.0543508370495,1.8997649324,-3.72156406724,-3.54429268517,-0.798,-0.683,0.411445896238,15.1564427099
15.650347362,5.99923023085,-0.0889824159888,1.91019871761,-12.1790572601,-3.49111967842,-0.799,-0.307,0.400683696816,3.47137680665
3.08320545639,5.99320179638,-0.110224792974,1.98254588817,0.22970278383,-3.42559511043,-0.793,-0.176,0.533245664034,2.05299731309
2.93976500939,6.02425635892,-0.0788746505185,1.9632472628,0.361883472253,-3.37364356714,-0.795,-0.295,0.415567552051,5.44134112863
-0.529117055348,5.99795902154,-0.0808981793299,1.93552992931,3.99500073797,-3.42503156314,-0.8,-0.069,0.437813831344,5.84355797365
5.07624925905,5.99307231322,-0.0567023265898,2.005621605,-1.60043465228,-3.35609462299,-0.793,0.179,0.352475876582,2.68951344679
2.76048192866,5.99665051546,-0.0255417743235,2.09036569903,0.795554877384,-3.30096760019,-0.795,0.262,0.483860935195,4.77868031363
11.112605705,6.0421476365,-0.0907718389029,1.88521914757,-7.56986627745,-3.128614967,-0.8,0.228,0.455610431927,5.59204082245
2.17513227936,6.01112779583,-0.030442128197,2.07525652208,1.28905793936,-3.15084043713,-0.793,0.26,0.421560928222,14.8105263977
3.68269544773,6.02643216942,-0.0138243437154,1.86178821158,-0.0567758216215,-3.14539378417,-0.794,0.218,0.478053438689,5.64329387257
7.23798913409,6.03306617682,-0.0598442764324,1.7261192992,-3.66004417816,-3.14430802352,-0.795,-0.767,0.592708423832,4.02149039718
-9.67974403739,5.99007731241,-0.0328119123396,2.01748095379,13.3960619564,-3.18805185513,-0.79,0.377,0.443773714442,7.7939243585
-5.82308921744,6.04633230595,-0.0162351661154,2.03293425672,9.48541316541,-3.2098257545,-0.796,-0.448,0.39211595704,4.84256932764
5.54957510111,6.02407263581,-0.0461095907187,2.00657172609,-1.85092768425,-3.19542614237,-0.798,0.436,0.462610767729,24.5724547992
7.01888211881,5.99773616274,0.00476726569627,2.03905724877,-3.29173022513,-3.26558307643,-0.796,-0.319,0.525784384129,3.96140568549
-3.73515391379,6.01387702151,-0.0670010976861,1.95697478757,7.44411367284,-3.27377641246,-0.8,0.122,0.395410197147,16.9424886606
0.259112408887,5.96152606577,-0.0570186537883,2.09148726741,3.64097666934,-3.26309434525,-0.799,-0.468,0.44453578973,15.7936819488
0.595474962465,5.99475923326,-0.0336238255476,1.98853460657,3.27363238638,-3.27107592636,-0.797,0.218,0.433682947736,14.1439497606
2.18220876039,5.97876631058,-0.0793518123291,1.97847381988,1.55578238376,-3.31521042995,-0.796,0.336,0.504467397707,8.47221416101
11.6540446236,6.07133403487,-0.0544010416541,2.21743866076,-7.99776231633,-3.33699789357,-0.792,-0.403,0.571691907881,2.93159075569
5.97347928187,6.02933221908,0.0305803124785,2.1209340912,-2.44871001452,-3.41692497734,-0.801,0.742,0.495509005628,3.00307098755
-0.6442024447,6.00191803705,-0.0716605137933,1.93972078582,4.18609449922,-3.47055139014,-0.8,0.195,0.507587936833,6.6922598765
8.20756213044,5.99646065667,-0.0615450756845,1.99573661858,-4.65883381037,-3.35848420705,-0.794,-0.032,0.565380287773,5.26585063651
7.91118716465,5.99791304646,-0.0169400809607,1.75567316651,-4.34675947252,-3.23332094433,-0.798,0.586,0.57882050261,4.96853973966
8.78920035713,5.98320478259,0.0154588424547,1.93697668845,-5.21139356533,-3.13759330969,-0.792,-0.031,0.46291766624,2.6953144753
-0.951291756693,6.00435330051,-0.0219089028521,2.11422561419,4.51037921641,-3.14098480475,-0.797,-0.42,0.617678644546,3.39607627328
8.00087813785,6.00438798041,-0.0854664077246,1.94086197013,-4.49393269812,-3.16785484765,-0.799,0.376,0.467868322934,5.94552254763
-6.54150378526,5.99236358071,-0.0117930935438,1.92253778184,9.84489475114,-3.14315666398,-0.798,-0.033,0.48292402525,11.6235497122
2.63246852429,5.9736874873,0.00728353890525,1.99331641942,0.708318486095,-3.11316345493,-0.794,0.136,0.516692940062,3.77415779485
0.176185729,6.04883444286,-0.0377126868435,1.97259182865,3.12084689234,-3.19221649497,-0.784,0.081,0.551881534211,1.71997632275
0.185922384341,6.06271817862,-0.0443479662399,2.0129035998,3.12575414235,-3.22168056041,-0.784,0.055,0.575071572364,10.5767524738
7.6353634282,6.02433991722,0.00118936808159,1.98665062008,-4.42010982357,-3.17744122118,-0.794,0.228,0.512389845213,2.30465002567
6.92240914742,5.99542760152,-0.0752315553156,1.9899868594,-3.74781299147,-3.08010415069,-0.788,0.062,0.533694846668,13.4909755715
-2.84346453997,6.05022132146,0.00934730353782,2.12687327049,6.00735527369,-3.08774204577,-0.791,0.403,0.496635775646,5.6437128858
12.3667872891,6.06500646904,-0.0657367051319,2.10129244464,-9.47152211823,-3.0632798715,-0.798,0.274,0.550965407261,11.9392150504
0.827602955614,5.9873682604,-0.0437404292988,1.87557295214,2.14449276463,-3.00495761214,-0.793,-0.712,0.380665383976,3.66698738875
-9.31872875459,5.99987517052,-0.0614150672568,2.08573235009,12.1456644339,-2.9239194612,-0.791,0.248,0.414269636588,35.6603826773
2.39171892105,6.02653786289,-0.180008993723,1.92658431439,0.357822784615,-2.93250614523,-0.794,0.25,0.489204153501,4.18965853953
-4.84564930392,6.01734460686,-0.0951103890084,2.09363007873,7.5482179876,-2.94249062099,-0.797,-0.2,0.454122299072,1.14113179394
-5.36269004554,6.01422984265,-0.0553287324715,1.93327856843,8.0897381131,-2.88027960135,-0.792,-0.687,0.518098011937,5.38630330774
1.24288675817,6.00939847884,-0.0971216109921,2.01396737908,1.28768305313,-2.85172152153,-0.793,0.319,0.39035229642,3.96800649297
-0.907384570664,6.03938683817,-0.0910805001177,1.93723841775,3.50640882863,-2.81415312697,-0.802,-0.342,0.435786260433,17.1598139938
-4.5349763377,6.00307268306,-0.0222586699734,1.99921816581,6.94953423182,-2.8234337061,-0.799,-0.348,0.468191120345,4.96078247196
-14.7049695423,5.99148873511,-0.0115193047743,1.90689286981,17.1730455946,-2.82034574541,-0.797,-0.644,0.491583798402,3.35445115924
-3.14075830964,6.02553472521,-0.0282032286037,2.11382940928,5.59259778666,-2.8560316403,-0.793,-0.247,0.449087558489,3.98373299293
-6.69958678793,6.08322500892,-0.0570219086497,2.10060023809,9.11606546453,-2.89009802089,-0.789,-0.142,0.628307141953,11.1802238978
-7.51626464107,6.06046858779,-0.137341503361,2.08810069515,9.89228934345,-2.90232460335,-0.793,-0.374,0.555881356552,6.2076592777
-11.04950275,6.03773174331,-0.106731169414,2.11280999605,13.4310701446,-2.83447279477,-0.79,-0.623,0.631475196296,1.78040477931
10.1242668421,6.0469211031,-0.00081405100938,1.84622022952,-7.69991798333,-2.88776672038,-0.8,-0.189,0.465353250699,3.19354266204
0.617923408675,6.04379251378,-0.0250702310078,2.02714471969,1.81693559185,-2.97615592503,-0.799,0.25,0.478791269568,8.51060775805
8.02801870172,6.05798234364,-0.00633761671258,2.05418162493,-5.61478816752,-2.95965963438,-0.795,0.438,0.401546562379,4.71134514172
2.19576932315,5.97768833643,-0.0346414647269,1.91208522376,0.201395460946,-2.99794948225,-0.801,-0.629,0.639411633692,2.64990250311
3.08409494074,6.01608703421,-0.0987331758444,2.00980512002,-0.592319756963,-3.04457654433,-0.791,-0.201,0.494451797556,8.76412194847
-0.696541763174,6.04483133343,0.0203782340792,1.93615961274,3.15289730553,-3.05938263549,-0.799,-0.384,0.465300859405,2.1062126029
2.39599268589,6.03114534838,-0.0808306500608,2.09958793335,0.122147668438,-3.112042754,-0.8,0.055,0.521119340171,1.85890661452
-8.27611387305,5.99958398938,-0.0766396369929,1.99068070383,10.8775373775,-3.18207200876,-0.792,-0.533,0.596482494586,21.8977604536
-9.18584658274,6.00170643077,-0.144555337049,1.836147023,11.7567855856,-3.20023535929,-0.795,-0.231,0.520030893747,10.8788897647
0.968810708203,5.97962546772,-0.0094017519609,1.82968602478,1.71263072779,-3.1910596976,-0.798,-0.249,0.493344776932,4.95802497193
5.07064415114,6.04196373759,0.00750388879984,1.95850221035,-2.30970267629,-3.23888754618,-0.79,0.419,0.537776814757,3.13472564736
-0.785957863617,6.00956020488,-0.0580070745573,2.11218353257,3.49850749455,-3.26479126262,-0.799,-0.188,0.503086705083,32.075878137
-4.32645041759,6.03201062243,-0.0194923399049,1.84638964686,7.37712298136,-3.29326345056,-0.796,-0.393,0.364488616488,2.11331703716
3.92082684537,6.02375513397,-0.0757551665626,1.94555830051,-0.861827412309,-3.25622327807,-0.81,-0.021,0.530021925063,4.23837806684
1.02470799726,5.94443287969,-0.00885432998891,2.04445981771,1.98617935276,-3.1929665391,-0.798,0.106,0.539015373244,4.41687366468
-7.98843550064,5.97810452458,-0.0412998841955,1.9223262211,11.0572583161,-3.14686725583,-0.793,0.103,0.605261577654,3.23575604172
-1.56128644904,6.013585216,-0.0194502811662,1.99833795335,4.67407732897,-3.05571099477,-0.794,0.272,0.512654992453,3.63078376952
8.77109686695,6.02917131664,0.00693187174647,2.1437370437,-5.62401715025,-3.09739700413,-0.799,-0.148,0.684770233407,33.388006605
20.3940408461,6.03392244308,-0.0615804497998,1.9997422767,-17.2653727934,-2.99794695766,-0.79,-0.355,0.382299639288,43.8676552592
-5.45170297566,6.04176810953,-0.0568840160164,2.07392303753,8.64214271757,-3.01056325952,-0.795,-0.402,0.57635991441,12.456122302
-3.29774392375,6.00993990473,0.0254356474911,2.03401905266,6.45757125747,-3.08862735346,-0.793,0.203,0.52374369933,6.70987232663
6.85725686292,6.01231189223,-0.0211021877537,2.02024345434,-3.60645321013,-3.06549067063,-0.798,-0.512,0.526781033123,3.34130533698
8.0045559992,6.01491651185,-0.0667939392564,2.09428956261,-4.76930609064,-3.04212318244,-0.801,0.187,0.403642778179,9.56880470399
11.6706484141,5.97093339641,0.0383666348129,1.82604990122,-8.58625321648,-3.03182144617,-0.793,-0.182,0.509600557058,4.88613661739
-12.066517083,6.01756069327,-0.0280229375129,1.96037541501,15.1099948068,-3.03515699599,-0.793,0.509,0.475021963419,2.96205032848
-0.133733092416,5.97896087144,-0.0175782761702,1.96922081355,2.91454799624,-2.98958658015,-0.798,-0.498,0.458498740635,12.3210625947
-3.37439191244,6.020276639,-0.0507583437413,1.99200480032,6.18860645208,-2.99794925231,-0.793,-0.084,0.467153092459,16.2420022833
8.76122166219,6.04610633302,-0.0997788195215,2.05636495183,-5.91637857348,-3.03920461702,-0.801,0.43,0.491580909254,23.6549225139
8.38645412567,6.02162587526,-0.109057297552,2.11715525448,-5.54747961381,-3.08990870553,-0.798,-0.241,0.579832139957,4.88349376582
11.6428684566,6.02045884477,-0.143531997808,2.03047098163,-8.95135111389,-2.96950405555,-0.791,-0.359,0.38144811917,3.8730294322
-9.93170093406,6.0046085327,-0.0161868611265,2.06785955744,12.8637579701,-2.94887353012,-0.798,0.428,0.452338401577,35.959793376
2.56347473219,6.0182095344,-0.0732477892881,2.01576106243,0.507358749234,-2.88760854251,-0.803,-0.169,0.354386885146,2.50783196434
1.38159518462,6.02127095989,-0.0106344515288,1.86543239103,1.79663520693,-2.89239380078,-0.793,-0.662,0.436684651405,9.14873043681
5.49102942558,5.98565513328,-0.100434488634,1.95414142826,-2.27374273555,-2.76036021562,-0.795,-0.308,0.583412369005,14.9285824466
11.2474303451,5.98726399462,-0.0328929972089,2.02887213116,-8.04745453186,-2.82028310096,-0.802,0.229,0.595247954784,3.81193683226
-2.85749951478,5.97236359809,-0.0372650151957,2.01272158966,5.86287836094,-2.84929911234,-0.79,-0.237,0.389740699774,3.01904112435
2.36779499026,6.00061822247,-0.0596619781099,1.8712832785,0.485568171637,-2.8935150081,-0.787,0.222,0.50928286403,5.2259712102
3.73410610797,6.01328426834,0.0323890016794,1.86549569623,-0.978753680381,-2.97359658084,-0.795,0.62,0.419184699952,3.16826955277
-1.75494743561,6.00690931182,-0.0609114166496,1.99195097735,4.60100725758,-2.98472391051,-0.797,0.296,0.497484632106,19.1768098159
3.91872099821,6.02371321785,-0.0886110537036,2.00722469652,-0.894378510941,-2.97930420339,-0.796,-0.756,0.481304763513,17.5256760045
3.31796080058,6.05268602793,0.0301235613708,2.04712134616,-0.389660493816,-3.01160661061,-0.797,-0.534,0.539443038452,12.2287588757
6.5062341413,6.00700552562,-0.100193368673,1.93882060435,-3.71649395895,-3.03095107332,-0.791,0.34,0.383182618109,12.5540643883
-2.49639737771,5.97666599621,0.0317634075831,1.93176233474,5.23971846263,-2.99144712706,-0.797,-0.406,0.491546234134,14.3314268
1.6928192794,5.98953570412,-0.0303214789175,2.01055673641,1.00649113655,-3.1020096014,-0.805,0.192,0.361921814996,4.43259248251
1.30100743588,5.97465086999,-0.0190745440261,1.98039693922,1.34206918053,-3.09426057923,-0.802,-0.049,0.431202839257,7.80979313541
-7.58497358641,5.96239586199,-0.0745117473414,1.997973054,10.1226135098,-3.07174959842,-0.795,0.278,0.534652346117,4.46904699321
-1.7651357613,6.01004872055,-0.0120340546514,1.99156149123,4.21390809334,-3.11145772667,-0.795,-0.637,0.43422478887,4.25730371211
-7.71886287942,5.99734781549,-0.0406617876962,1.90605553391,10.1098622347,-3.15079538965,-0.799,-0.474,0.469845561263,3.85962608868
-1.89638019299,6.02599205766,-0.125186849387,1.99890471689,4.31374033111,-3.16352673859,-0.791,0.016,0.535776358656,1.91597610027
3.47395177447,6.00695084922,-0.0289978296903,1.9409225441,-1.10118319599,-3.22007192821,-0.793,-0.784,0.493855897893,1.87849979178
-0.571537511674,5.99521476335,-0.0212641687319,2.10411164644,2.97198290455,-3.24497135958,-0.791,0.361,0.484630622927,0.78428064199
-0.246159212088,6.04727935853,-0.0615011534347,2.0620708051,2.517684926,-3.23572442801,-0.798,-0.542,0.388265645189,2.53555507923
-6.72221761876,6.00560422899,-0.024515066438,1.99577742917,9.16218214112,-3.25180553912,-0.801,-0.912,0.436790160338,1.15781179095
2.66941819837,6.05741501689,-0.0105530891984,2.03034553445,-0.251595852536,-3.30137904892,-0.793,-0.718,0.330168776509,4.81465910302
-8.19449400345,6.03576856326,-0.0102314665205,1.96832892888,10.5737338194,-3.28298158024,-0.795,-0.456,0.531035381297,3.44007339698
7.75771309284,6.01031908977,-0.066373691118,1.91828896123,-5.34801219192,-3.31760485469,-0.8,-0.931,0.396448176503,1.36383952348
4.37480347758,5.97373669067,-0.1426621736,1.96403287092,-1.99225712161,-3.28629483259,-0.799,-0.303,0.619195227116,2.77781252843
-2.72296309681,5.96818997767,-0.0816849923332,2.01304104393,4.99481286393,-3.3305294871,-0.793,-0.113,0.551209771671,1.52693675241
-1.43990404701,5.96828199298,-0.0675316493956,2.07509798917,3.56285469449,-3.32909464944,-0.797,-0.533,0.535406247363,9.84564039324
-3.28067865255,6.04099270476,-0.0369044888249,2.11292985308,5.35263241515,-3.40061320623,-0.803,0.152,0.399285395888,1.0478313623
-5.4925956086,5.98037676304,0.00206062055123,2.05262265476,7.70821938197,-3.31783375186,-0.798,-0.841,0.372041926254,4.99942979356
-3.25153813882,6.01616901759,-0.0285081821743,1.87122843322,5.38771559661,-3.23630561706,-0.794,-0.633,0.414473156014,2.4272833069
-7.63672269636,5.99442998205,-0.0327387551703,1.94155886437,9.7343854692,-3.16069266407,-0.798,-0.164,0.484184298103,6.16407298861
-6.20442057374,5.9910895341,0.0385016672945,1.88089830511,8.21381423828,-3.19222834462,-0.797,-0.196,0.39710271769,5.9690048255
11.4611671917,6.0331451334,-0.068438320897,1.90037357185,-9.50530731015,-3.34149825552,-0.798,0.38,0.406925488502,2.2678453368
0.815656585699,5.9891934033,-0.0941097636799,1.97056333826,1.0848399345,-3.28728309216,-0.795,-0.196,0.504114235854,3.86054137691
5.82452273442,6.03739973758,-0.0697632076627,2.04146844019,-3.84983303169,-3.44280690001,-0.797,-0.443,0.38018572764,5.86000830953
-6.48409251838,6.0390466439,-0.0394974935123,2.15882001918,8.52509656434,-3.40347227819,-0.795,0.211,0.53466002379,5.77592023724
-0.716890450233,6.02948179619,-0.0423577074194,1.88728940767,2.72573702544,-3.33828950842,-0.795,-0.342,0.487446612534,3.29668028803
3.12866162629,6.02473558361,-0.0708474002878,2.06977081254,-1.07160124824,-3.3868378608,-0.796,-0.71,0.479246472633,1.46336372521
-11.7695778729,6.03411825108,-0.0358822203846,1.70197137622,13.8932770976,-3.34121668518,-0.802,-0.931,0.480959766227,0.828136013325
3.06196664995,5.99893867471,-0.0198585152478,2.02183488298,-1.06194382712,-3.32860117268,-0.797,-0.663,0.419154406761,1.25543803537
1.57712746635,6.01820559826,-0.0915728997934,2.2248048515,0.369390469227,-3.36207754488,-0.794,-0.764,0.557473297201,0.421153241057
14.4068751052,5.98558035783,0.0342521776587,1.85047127703,-12.4714004023,-3.36337004714,-0.793,-0.683,0.360025939673,4.0755118191
3.42970597619,6.04514682167,-0.0155076948495,1.92504524509,-1.50993270823,-3.4166003464,-0.787,-0.315,0.507552373068,1.02748086949
3.88463078059,5.99768765846,-0.085142425587,2.08198737713,-1.97173246806,-3.35289568253,-0.793,-0.932,0.500392244153,5.87763134094
9.38887007843,5.96796626797,-0.112405610957,1.92306665215,-7.41359509398,-3.31247657472,-0.796,-0.657,0.416282376084,0.773348163903
-7.06393223678,6.0225333084,0.0293271113147,2.02821587049,8.93438704455,-3.3286204778,-0.797,-0.477,0.547775273123,1.91608736878
22.6000313464,6.01035662855,-0.0328577424977,1.96185527492,-20.6949382657,-3.27429532486,-0.792,-0.822,0.361146629382,3.47946978641
2.45489478876,6.01008653874,-0.0550750087559,2.05821171031,-0.649331829519,-3.33116952251,-0.793,-0.265,0.409651543767,1.99392924372
3.37834257088,6.02073800782,-0.057984067367,2.01581225956,-1.50614228763,-3.27398452802,-0.8,0.128,0.371707045956,4.85627666542
11.8425665749,6.00527608307,-0.0643089012833,2.06279246814,-10.0162085549,-3.32169862078,-0.791,0.595,0.480398664639,3.01336321522
5.4342810379,6.03588523601,-0.0290631303246,1.83942091262,-3.54992796345,-3.18253119982,-0.793,0.146,0.564646575461,9.24682278594
0.877256347558,5.96121865364,-0.0673988698934,1.89462584147,0.971943688601,-3.14511881993,-0.789,0.517,0.427641244978,5.39054855976
9.96451470005,6.01905513763,0.0384715163937,2.05121295027,-8.16322636209,-3.23545861365,-0.787,-0.145,0.512759540871,2.40114646202
-3.41306781553,6.02722416377,0.0544574888459,2.05821162029,5.45834506439,-3.22532523036,-0.794,0.075,0.530779954577,31.6588594076
11.1972879563,6.0181096857,-0.0525402754242,2.01041879068,-9.08647530169,-3.25320524276,-0.787,0.454,0.522853093452,2.30200208507
4.85237982144,6.04676989401,-0.0586846769295,1.99097460756,-2.71511820125,-3.17769860922,-0.792,-0.514,0.651033580336,2.12848648599
-4.47578533817,5.99876980156,0.011037578978,2.07969824963,6.59778131721,-3.20458026115,-0.801,-0.81,0.585468621132,0.740985047162
-7.79091348864,6.03450375195,0.00983142028563,2.05718402954,10.0071981083,-3.26572252366,-0.796,-0.453,0.462821649741,0.46655586629
8.96408682921,6.01768370896,-0.0872195058216,1.96416766443,-6.64256085753,-3.33992095367,-0.797,-0.851,0.495193689718,1.67004367293
-6.25214773959,6.0003240025,-0.0438470818851,2.05542912695,8.58113185315,-3.25744267255,-0.788,-0.63,0.410687064884,4.40589082689
-2.331976779,6.03132572013,-0.0341079431856,1.78990895817,4.41627373637,-3.27479890357,-0.794,0.322,0.41786298044,2.22024330926
5.20458611409,6.00483707621,-0.0384483620596,1.85439202662,-3.15285144323,-3.36770479055,-0.797,-0.78,0.372129804861,2.08233413919
14.069319267,5.98764118515,-0.0790562524139,1.93616585312,-12.0647807559,-3.39330639812,-0.797,-0.548,0.536518689503,1.21403995267
-11.1955750181,6.0145762253,-0.0733937874534,1.99352720319,13.0347377142,-3.40965967614,-0.796,-0.32,0.375061011958,1.57056539033
-3.79126631589,6.01987405833,-0.0677653145758,2.05382425192,5.53473176561,-3.41040901668,-0.798,-0.075,0.37748621315,1.48176811855
7.02927403419,6.03679084587,-0.0409747087989,1.86842943057,-5.23504976552,-3.4411715444,-0.8,0.532,0.431005522357,0.994408984155
-0.52411750153,5.9594403511,-0.115762724167,1.97638510337,2.40400133527,-3.42099922544,-0.798,-0.349,0.571499621975,4.61115078993
-5.09727365168,6.00132938493,-0.0521524963342,1.91519147578,6.96817536364,-3.32741368598,-0.801,0.043,0.366966528203,1.18441381103
6.07551907396,6.0318036074,-0.0301511104515,2.01169576572,-4.19186618185,-3.37160567477,-0.796,-0.396,0.413880643544,0.835925224643
3.89029929743,5.99583113799,-0.0275253312737,2.03153913168,-2.04572688704,-3.32636494224,-0.797,-0.614,0.444854210167,3.10381660428
7.14301104575,6.03147086214,-0.0381725751817,1.7287838622,-5.30410974238,-3.3329566612,-0.799,-0.472,0.351778938015,0.768721105565
4.23538136209,5.98435339747,-0.103448685075,2.07497780605,-2.41839891744,-3.42279694307,-0.789,-0.874,0.491151743222,1.31641407291
5.29451287138,5.99143151561,-0.0126103651363,2.09750026296,-3.45800420412,-3.44306736838,-0.799,-0.166,0.447591985454,1.50429492032
1.01357176826,6.018360284,0.0076054070925,1.84540411549,0.835018021006,-3.50248617253,-0.802,-0.495,0.511831344489,12.9108802393
-3.52923155411,6.00406473732,0.0314566223401,1.88467727638,5.28433569493,-3.50877520746,-0.796,0.388,0.415690679268,0.467797791388
-0.755322091186,5.98455426406,-0.00485135115755,2.0940647552,2.38441079176,-3.55377936235,-0.801,-0.059,0.467478958344,1.7437071594
-1.85610019263,6.00866396501,-0.0187840556881,1.9126011838,3.56128018847,-3.58472044498,-0.795,-0.185,0.397324310369,3.68643606423
-7.43636962564,5.98856257925,-0.0296311310689,1.84087785916,9.32305112591,-3.48550456421,-0.801,-0.022,0.497557453281,2.83810614073
-3.15030271772,6.04562802975,-0.0801971792778,2.0091621427,4.84110870593,-3.52778582539,-0.796,-0.294,0.441391692675,2.52425096005
-1.84102416681,5.98846575041,-0.0550878512057,1.92871662946,3.59296682331,-3.50805601891,-0.799,0.129,0.378528724578,1.63072869045
4.44593979677,6.00490717761,0.0210795289649,1.97308214403,-2.70938800317,-3.52669129307,-0.792,-0.456,0.452362975693,1.74416690536
-9.32705178687,6.02450524793,-0.0690545099559,1.95517222458,10.9284152787,-3.40893175975,-0.791,-0.851,0.490683024882,2.90425605652
11.6777080548,5.98147492433,-0.102341197625,1.96023277222,-10.0438739798,-3.44443952194,-0.796,-0.667,0.445055000202,3.66106549724
-2.35251239355,6.01582027261,0.025909570506,2.03401078249,4.12708148243,-3.49387611524,-0.788,-0.267,0.548537817827,0.320434055341
0.313693991682,6.03509778269,-0.0417182382263,1.88903014449,1.51072091984,-3.54168572641,-0.802,-0.588,0.620525756358,8.73816670491
4.63867914054,6.02214185221,-0.00277140855056,2.06482294121,-2.89734113988,-3.65751579059,-0.801,-0.626,0.481786586493,1.68593047561
-3.84994361092,6.00708751651,-0.0574843888579,2.01823429084,5.57420764529,-3.70428488883,-0.797,-0.322,0.417991382793,0.584921486869
1.49376699058,6.01377833241,-0.0362126843997,1.88825593038,0.178278986171,-3.71934347051,-0.802,-0.289,0.494481962528,2.3107060698
4.70043785568,6.02452646356,-0.0709406920766,1.97609347388,-3.02263475362,-3.74185770824,-0.793,-0.238,0.361926351673,3.52485516727
2.69572234155,5.99667039015,-0.109739471025,1.95987655756,-1.02010872582,-3.68800547885,-0.799,-0.749,0.434103703265,0.923463610508
-11.8724022681,5.96714353573,-0.0437247123209,1.97186520439,13.5944901284,-3.70936962647,-0.793,-0.65,0.442835606672,0.626965559855
11.7735080381,6.03480029304,-0.024161330159,1.85382975907,-10.0160779349,-3.75823349979,-0.796,-0.672,0.479065568727,1.04065835502
0.0207694478113,6.02424980203,-0.0854621210906,2.01319842391,1.70552277595,-3.70409357889,-0.782,-0.474,0.590968722078,0.737208579234
-3.18460400822,6.04342547362,-0.0954910785741,1.94501314378,4.90371910914,-3.60966213841,-0.797,-0.594,0.591788766723,3.28523044377
2.68245776263,5.97941527308,-0.0787290442422,1.98927745444,-0.649840646982,-3.60596738666,-0.787,-0.161,0.417404629469,1.15222034226
8.66842667165,6.07161849376,0.0311160472618,1.9878294774,-6.74015664177,-3.62726116977,-0.794,-0.546,0.521573874131,1.45685554103
1.56250312848,6.00245176849,-0.0669821536978,2.10701389452,0.190369614631,-3.53355424075,-0.792,-0.579,0.579960441287,3.41635224174
-1.80145998115,5.98242017648,-0.0648884016893,1.92442713378,3.48299942652,-3.46813451668,-0.795,-0.027,0.461620196823,2.85439999858
12.0090160819,5.98826802358,0.030953305645,2.01103185533,-10.4526600444,-3.53838383464,-0.79,-0.314,0.468027701306,1.4671731865
-7.8513565229,6.0753747716,-0.060610588473,1.86062464211,9.35786585886,-3.57343638701,-0.797,-0.036,0.391098898939,4.79774866237
-6.98331463524,6.00700562044,-0.0626136091668,2.08742386826,8.49322625131,-3.57539980066,-0.797,-0.205,0.390826956703,9.46430454667
5.86850748083,6.02647175451,-0.0904293533451,2.0463416159,-4.28569155329,-3.55615147137,-0.802,-0.713,0.538745896543,1.22781391739
-3.66293622414,6.01427024834,-0.0340828405048,2.07775243847,5.15991171971,-3.59311209591,-0.791,-0.395,0.464590397724,0.767674980739
17.1652344418,6.04271001313,-0.0647414027126,2.06687193021,-15.5673398992,-3.54634747583,-0.793,0.008,0.580726947839,1.30017255735
12.3985457277,6.00488265167,-0.0826558341506,1.95977059301,-10.751515145,-3.56631502357,-0.794,-0.33,0.532977287043,3.47569703917
10.5744307668,6.01864400948,0.0432677430853,2.09999389418,-8.92149080855,-3.56537931636,-0.788,-0.071,0.437261710606,0.976908691184
2.98853280099,6.02484994255,-0.0768314501363,1.9369387715,-1.44965461485,-3.56465254509,-0.793,-0.45,0.510694680875,1.74893109015
-2.20845307225,5.97740694548,-0.0239250176461,1.91770286797,3.80166743565,-3.48979252453,-0.793,-0.146,0.522956740048,2.67078615483
8.03554938681,6.00044510718,-0.108496638439,1.94027160317,-6.57796029713,-3.51638038472,-0.802,0.567,0.363786805205,5.0048750328
-3.39545005754,6.02261306138,-0.0053954950446,1.98363894267,4.8482691408,-3.58972370177,-0.796,-0.147,0.502445399982,4.05918334478
5.64248473817,6.02280974826,-0.0821567818184,1.88205935945,-4.30928656583,-3.59624961215,-0.801,0.349,0.554444080278,1.06519969852
5.04924394226,6.04697313345,-0.0542082131405,2.01274670052,-3.63257379305,-3.62811513904,-0.793,-0.666,0.385542676803,21.1407592309
6.30793079733,5.98909127689,-0.0188483678349,1.90462347981,-4.87348191036,-3.5868080491,-0.788,-0.063,0.50512020741,0.619607751118
0.999167728728,5.99750049957,-0.0375005742973,1.98295048707,0.433698829816,-3.51801371157,-0.797,-0.21,0.496628466797,4.07284233791
21.8097593743,5.9857680916,-0.073051646127,2.06067271841,-20.3579139922,-3.4723164036,-0.796,-0.704,0.538947344152,1.64285447699
