beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-2.82473981242,6.01660493952,-0.018746604474,1.91085735812,4.95385047136,-4.0031208532,-0.802,0.248,0.572137823217,0.20486612119
2.65300712225,5.9961497765,0.00504244404028,1.89363204746,-0.78101941733,-4.04223715496,-0.794,-0.109,0.45581131653,0.289620508657
14.4258538869,5.99092040501,-0.0268757169038,1.78431364539,-12.6283776332,-4.0281861732,-0.796,0.306,0.4625907612,1.18574836024
-0.59662781621,6.03543804877,-0.0825242395895,1.89707234368,2.5397175537,-4.12495478634,-0.798,0.329,0.410815231006,0.948376638202
-4.79298008332,6.0100140903,-0.0871732355295,1.84380633355,6.77246968008,-4.16650685561,-0.798,0.026,0.57900919212,0.271756559606
-3.49446451389,6.00572820096,-0.0519570358379,1.9553479462,5.39202515493,-4.10470470706,-0.788,-0.073,0.40035259782,0.217971726405
6.2185849301,6.04968485026,-0.0498505764291,1.87825768526,-4.41189865492,-4.0517867287,-0.793,-0.728,0.566435779782,0.0504663958939
-1.72019358268,6.06493925245,-0.00389288625185,1.97793901223,3.67293724074,-4.03690975444,-0.792,-0.121,0.536633853371,0.185648229204
-10.0126355137,6.03323024019,-0.00735146420631,1.87391138792,11.9533451789,-3.87880155111,-0.8,0.032,0.473340612703,0.0514384875467
-9.83597563342,5.99159267879,-0.0690187022367,2.02626050429,11.7008281905,-3.8314956241,-0.795,-0.163,0.393994996931,0.270745793936
-9.13513346791,6.03237869038,0.0280411466863,2.014132015,10.8220991279,-3.88642235119,-0.793,0.317,0.382657815351,0.0636758817845
-0.493920338269,6.03169317963,-0.10292686203,2.09814075514,2.18921089937,-3.87220049448,-0.798,0.311,0.437361636916,0.0807259801266
11.6302971274,6.00705877127,-0.0678560616502,1.97439582435,-9.94544602212,-3.82459589351,-0.793,0.276,0.471624808042,0.0865551026254
-2.21325728509,6.04336186749,-0.102272213229,1.97786328618,3.85846794259,-3.88141757775,-0.799,0.146,0.405977439568,0.136912615455
7.73406048001,6.0105996846,0.0196017886945,1.91114419421,-6.01749126686,-3.86239068308,-0.798,-0.473,0.602374725414,0.438841954454
5.07285444702,6.0480444518,-0.0436512812641,1.98160908994,-3.40367248029,-3.80574344242,-0.794,-0.212,0.46176618864,0.203080048174
-5.48563773635,5.96624307787,-0.0507432451813,2.12644122477,7.27843816976,-3.82977950061,-0.798,0.588,0.542816365838,0.312551233691
-5.5799405874,6.00931497754,0.0201802143256,1.76962924316,7.396666759,-3.74714911049,-0.801,0.945,0.525975663418,0.275545931212
-1.55061923801,5.9918265683,-0.00248016193324,1.92876080745,3.42022810644,-3.69743750113,-0.802,-0.027,0.503082184035,2.43952504253
6.72438310402,5.99784857704,-0.034064978955,1.91289948593,-4.91322189979,-3.88549842273,-0.8,-0.502,0.439457523596,0.1332897389
12.1779816164,6.0027602054,-0.120969726624,1.87475737442,-10.4520435775,-3.83127100919,-0.802,-0.458,0.431521222747,0.102414645955
-0.788739334662,5.98382568157,-0.0478616393277,1.95996718403,2.36532557349,-3.9302869121,-0.791,0.601,0.573201637225,0.0774645172743
17.1789591082,6.00740635369,-0.0385018695528,2.00481503317,-15.6811992083,-3.91174401538,-0.788,-0.1,0.438929780421,0.11651444698
-4.07661235879,6.01873810139,-0.0750249043129,2.03586881477,5.63428961107,-3.90279021961,-0.793,0.186,0.504587894845,0.113779779302
8.42841788079,6.03592456793,-0.0506957534526,1.9917244449,-6.80295672196,-3.90367893582,-0.799,0.415,0.406824834737,0.226093268425
-8.71956319167,6.00617461798,-0.0750318263951,1.97466882507,10.2060052857,-3.91479492798,-0.792,-0.004,0.594449609354,0.169398743992
1.13889993394,6.04415705001,0.028769286239,2.06749476259,0.407446661547,-3.89830816205,-0.801,0.24,0.478789622475,0.112125900856
1.8857526073,5.97674760815,-0.00170532174636,1.98636131911,-0.0962864063923,-3.80674805483,-0.799,-0.522,0.40467241252,0.106526943842
2.91403433953,6.01853521626,-0.0445415600314,2.0420392284,-1.30602671652,-3.86751401065,-0.787,0.657,0.536413766344,0.234655938372
11.3508747442,6.03363818359,-0.0341502954497,1.9983017992,-9.66553591657,-3.80227069837,-0.802,0.818,0.50532651335,0.249563142166
-0.568507288258,6.05795539299,-0.00237462003817,1.98458218517,2.37852834841,-3.82344184601,-0.79,0.287,0.544744847414,0.107824854219
6.27448077083,6.04608520131,-0.0565569610465,1.86091018516,-4.50300195834,-3.83871460221,-0.793,0.109,0.622895627611,0.0233516956518
9.23324482612,6.01818152229,-0.0136560121794,1.87440139411,-7.48552864817,-3.74906085237,-0.792,0.556,0.40538102562,0.0190482511641
8.39844383956,6.01866799302,-0.0621541432499,2.06689130523,-6.62848790415,-3.83300384735,-0.791,0.211,0.476648529957,0.0339034663051
-4.52519083596,6.03877679895,-0.0504335320113,2.09722289119,6.31678198079,-3.86695784369,-0.789,-0.515,0.412049535896,0.0381904118337
-8.16359741102,6.00458536735,-0.0148579964891,2.00016249406,9.97907911432,-3.91220029232,-0.792,-0.817,0.458902717625,0.0500196295355
-8.25963873728,6.02549558629,-0.0130993216553,2.03349050641,10.1721705788,-3.90262340454,-0.791,0.605,0.62062921142,0.0171064704942
7.05967102332,6.04231434913,-0.0267841926788,1.95373259607,-5.28669700433,-3.95497787245,-0.8,-0.505,0.788197308638,0.0127851022637
13.2230304182,6.00250567704,0.00526086638161,2.0963741015,-11.371819969,-3.93777657415,-0.795,-0.696,0.555173622581,0.0164071986807
14.2334504961,6.06469986133,0.0183117459625,2.07757251485,-12.5343091457,-3.97197968016,-0.797,-0.394,0.626027712431,0.0274578490503
-13.1003916696,5.9727141259,-0.0221386380258,1.8904004566,14.7942773946,-3.9260226455,-0.792,-0.776,0.729565393478,0.0590669896117
3.59122408159,6.0140330117,-0.026831503803,1.9560910816,-1.67791164607,-3.95465952497,-0.797,-0.383,0.553911191613,0.0519909145129
11.477515723,6.05291180386,-0.00271314221784,2.02355208076,-9.69947272325,-3.95031184274,-0.796,-0.511,0.486644149847,0.111269638636
7.65786534303,5.99351815654,-0.0324433563103,1.89821779531,-5.82153963015,-3.82864639072,-0.799,-0.315,0.472898629494,0.0922724568731
-0.445832127509,6.03932275294,-0.122871866855,1.99790566445,2.34718077292,-3.83233117925,-0.798,0.245,0.517177238688,0.817816774175
10.4018828006,6.01738740993,-0.0565629693143,2.00525770113,-8.51398905283,-3.86368825326,-0.794,0.257,0.536476096532,0.314066188369
2.89581066905,6.02549571086,0.0112233975047,1.86255919269,-0.75644340519,-3.96026457833,-0.791,0.677,0.494804973455,0.243313998824
-2.45546266221,6.05675463313,-0.121345922875,1.8766262532,4.69027203556,-3.90429009136,-0.797,0.43,0.646959325136,0.140729932257
2.47788816239,6.0025050507,-0.0727996505862,2.16444005771,-0.157942376697,-3.96284535232,-0.797,0.652,0.585186317975,0.318159014943
-5.90091909701,6.03661863275,-0.111180867387,1.86912723133,8.33133039003,-3.96379350884,-0.786,0.685,0.493078058079,0.522625013125
-3.24761150642,5.9957572281,-0.0153509576114,1.9061654463,5.82848458446,-3.92824770242,-0.798,0.448,0.390160864553,0.250052394911
4.60498043032,5.9749322966,0.0642113779689,2.01514016484,-2.02403731504,-3.91084604355,-0.795,0.777,0.480773498556,0.522151004524
5.74823221717,6.01345759064,0.0124303984545,2.02484917036,-3.09838431342,-3.9184271245,-0.789,0.296,0.464704518963,0.482126918326
-6.57456841768,6.04109523056,-0.0857193803218,1.9255802597,9.28298234267,-3.92586939575,-0.794,0.672,0.659169278728,2.7464673049
-10.1373674175,6.0424663052,-0.0706095138747,1.82157134828,12.8838572924,-3.93985172984,-0.799,0.599,0.468334299136,0.211069742226
3.55343878007,6.03921316204,-0.0670034925425,2.16584613421,-0.961818992912,-4.03269173176,-0.786,0.74,0.530854580699,0.204274815698
-0.54213323992,6.03594983654,-0.05707765564,1.90669822788,3.03944129469,-4.05797575783,-0.792,0.619,0.406381906853,0.149049434703
0.929760180508,6.04783817894,-0.104487808119,1.94983274224,1.60642210701,-4.06723264825,-0.788,0.788,0.405851273666,0.209169168217
-3.83559438657,6.06347577387,-0.118188504332,2.00650127221,6.31200268459,-4.04696428569,-0.791,0.676,0.499614158866,0.0742691912406
5.88345595386,6.0141886182,-0.012161859836,1.97877566232,-3.30393245374,-3.93973829582,-0.792,0.886,0.594483468939,0.452400605208
-2.09591155615,5.99811927848,-0.113217979011,1.99034818929,4.83574978576,-3.93352382052,-0.8,-0.039,0.504705183059,0.206560288118
11.1658902513,6.02036442097,-0.0162028279698,1.92653076184,-8.63284391325,-3.9625136989,-0.805,0.87,0.523797333638,0.719308464864
5.22139395203,6.0153746381,-0.0511991325712,1.83673355777,-2.65457190134,-3.91835708306,-0.806,0.064,0.447585566828,0.25928718761
5.34844636462,6.00905928064,0.00173984724551,2.08693081355,-2.76913440164,-3.78892589844,-0.793,0.527,0.557329794312,0.3631928353
7.23395380512,6.00277733476,0.00117495183282,1.82795265579,-4.68954941349,-3.77275399809,-0.792,0.78,0.503190904625,0.228694785198
3.703011899,6.04364821494,-0.0655286048463,1.95636155188,-1.32794110408,-3.90441563653,-0.799,0.719,0.590385869093,0.338786897879
9.56012375213,5.97528254728,0.0391262057699,2.01212841372,-7.10616773416,-3.99039289656,-0.8,0.317,0.473448144633,0.356894401157
10.0784712438,6.02331767729,-0.065030677823,2.16986562767,-7.64353848317,-3.94951888517,-0.79,0.601,0.453275123116,0.211707308289
-0.126969144752,5.97319025332,-0.0745054292736,1.9369574181,2.44247323316,-4.00325123782,-0.792,0.119,0.499209904523,0.867562326141
0.562666021835,6.03642692764,0.00710705194411,1.99240553167,1.64763845805,-4.06992780569,-0.799,0.913,0.626105333548,0.387284580704
10.4123067076,5.99408007301,-0.0452614822023,2.00057637239,-8.25975558748,-4.07489251441,-0.798,-0.588,0.465457536761,0.170205894437
-4.7414752223,5.99202585256,-0.017309164902,1.95851955565,6.91266018453,-4.00938004897,-0.797,-0.568,0.459141493693,1.61732488044
1.43116363761,5.99850036892,-0.0120718439921,2.10794094067,0.677988978356,-4.03788137301,-0.794,0.042,0.396726370952,0.140379499977
1.01731536844,6.02114694147,-0.0812310077026,2.0078769871,0.933041799934,-4.01834809919,-0.797,0.156,0.35490338332,0.269526598801
-2.75406281625,6.05497794392,-0.0695529311841,2.00032654586,4.70153408383,-4.05742245963,-0.789,0.414,0.37082375487,0.123197110583
-14.1886811121,6.03341726163,-0.121793475251,1.98117697318,16.1119629692,-4.03044162255,-0.797,0.34,0.495391120275,0.198742003332
-11.0360640771,6.01089713591,-0.0408117046441,2.06537602339,13.0853014192,-4.04234017057,-0.795,-0.283,0.381621582092,0.33917857262
0.669710224678,6.01231492075,-0.012846032325,2.0324288402,1.34122566822,-3.93171556641,-0.791,0.493,0.49923860331,0.0764116998734
0.164925231378,5.99871181485,-0.0424079033176,1.91239798127,1.80154886799,-3.87426943414,-0.79,-0.647,0.449052848022,0.1259670326
6.44717069475,6.06633684149,0.0184249567952,1.95935954474,-4.63162468433,-3.94056935976,-0.796,-0.477,0.510202785233,0.0718556526406
-9.72156978957,6.03017014619,-0.0585955613148,2.03772490414,11.6437049239,-3.87149793947,-0.796,-0.178,0.438704118393,0.487610153008
3.15439491871,6.02837666715,0.0166908971283,2.11559633267,-1.08940837561,-3.89432438579,-0.79,0.083,0.571629924296,0.245355806152
2.26097464916,6.03600963604,-0.134099255855,1.93283634083,-0.231301526025,-3.94371401732,-0.797,0.302,0.566789456642,0.682534369451
14.3612187996,5.96989766389,-0.195062266828,2.05215767364,-12.3414420712,-3.95402140673,-0.795,-0.768,0.533352212446,0.357264741178
3.4637523544,6.04852384286,-0.0655896200519,1.95796602772,-1.40044380178,-4.05854290266,-0.801,-0.722,0.516243289652,0.115149118499
0.0634018641597,5.97109699549,0.04467997613,2.05104562302,1.90157986551,-3.96799661817,-0.792,-0.396,0.443671993083,0.111814878273
-16.1652601999,6.01558242663,-0.0310378315117,1.8356073217,18.0046113736,-3.96109051763,-0.79,-0.584,0.599448173842,0.113135677863
27.5492383609,6.04496995123,-0.0370391166331,2.15958581381,-25.6963542804,-4.06979602596,-0.802,-0.697,0.649244210596,2.77365060348
0.215411181652,6.01539139917,-0.0830399841492,2.07405494933,1.71336571273,-4.05573985366,-0.796,0.577,0.477841460393,1.70457106354
2.24547527368,6.06468020166,0.0189496196251,1.88608932558,-0.373762283646,-4.11988256807,-0.791,0.036,0.607455897909,0.298961000722
-9.26377135943,6.06807004233,0.0179708101046,1.98150863166,10.9952542048,-4.13398684107,-0.792,-0.492,0.490592141481,0.213113136257
5.80284154986,6.03684013093,-0.049730001817,1.93215159573,-4.03428800387,-4.08319911724,-0.797,0.758,0.474057265508,0.729386672485
-1.52997044868,6.00971704274,-0.0444639055808,1.91548832937,3.47147890796,-4.1038061122,-0.798,0.348,0.532978945481,0.458530019548
-1.28295042181,5.99655274531,-0.0508179839914,1.99349986652,3.27680502551,-4.1679129324,-0.796,-0.185,0.526195724815,0.418690710287
-7.30707619056,6.08828106896,-0.0154692923407,2.07606658086,9.24981559842,-4.17041759634,-0.804,0.525,0.529563989187,0.40701074762
10.6448510804,6.04614252548,-0.00939633702952,2.04617440652,-8.80608415886,-4.25712766476,-0.806,-0.482,0.403231844506,1.2382701162
4.15584255054,5.99207267098,0.0307057346535,1.93871814272,-2.3960620581,-4.22555599725,-0.797,0.814,0.450027145165,0.883560518621
-13.5473556237,5.96990134121,-0.090531569212,1.9591482474,15.259723194,-4.11990050382,-0.794,-0.024,0.496115528017,0.306029692796
3.66480200491,5.97849579785,-0.0962345302291,2.01272394063,-1.88101342655,-4.10554572248,-0.793,-0.805,0.406184389386,2.12173765247
4.53058456267,6.01320636337,-0.0476035887582,1.96012006948,-2.77872184339,-4.07340027343,-0.796,0.142,0.422142862632,0.211013242471
11.2392492673,5.9586809947,-0.0673600080879,1.9984227678,-9.4755930962,-4.02339632413,-0.792,-0.047,0.513360342659,0.263125725368
9.27697685067,6.02127206428,-0.0218068503604,1.98417894933,-7.47518691307,-4.04862987665,-0.793,-0.255,0.530170478705,0.0699277675952
8.59127573302,5.98694540919,-0.0255248827386,1.99063521664,-6.88979698555,-4.03062703413,-0.793,0.348,0.480111970629,0.158943147311
15.5733940128,6.0309608337,-0.0246800464104,2.06959870627,-13.9713271907,-3.92976405934,-0.786,-0.074,0.660171952344,0.150287738692
10.3728269315,6.07293013547,-0.121599187094,2.00128746917,-8.78920710947,-3.93622952638,-0.8,-0.132,0.505724016458,0.692208415001
-6.78813024978,5.98321514812,-0.0741796537637,2.07916856686,8.59085810196,-3.95486935639,-0.797,-0.057,0.54715669013,0.167035256573
8.51406845909,6.00402270934,-0.0337457628578,2.04400292673,-6.81472976701,-3.97773632284,-0.792,-0.156,0.494849899174,0.361717054094
6.53142149422,6.0053727248,-0.101008500751,2.05839747029,-4.99814904386,-4.01391623473,-0.799,-0.107,0.524997095388,0.529189315078
-10.8118426689,6.00787446346,-0.044940189759,2.17236470973,12.4515923796,-4.13596852025,-0.791,-0.081,0.551825339313,0.864246520906
7.74388071049,6.03506034949,0.0377097179515,1.90694796215,-6.26968917731,-4.15936639375,-0.811,0.824,0.557233724908,0.130754520467
6.30835783034,5.95440546731,-0.0926322916553,1.89046581183,-4.61873762906,-4.10326191049,-0.797,-0.456,0.648377192147,0.280479338677
-8.98854051267,5.98386755742,0.000559323806316,1.91926432921,10.735976433,-3.96989577467,-0.791,-0.756,0.463652074493,0.575726388166
4.50280264448,6.0555335252,-0.0951822879614,2.14701361069,-2.92290487381,-4.00066275018,-0.796,-0.472,0.476056951179,0.318805226842
-1.00907134126,6.00062379819,0.0349241410914,2.08817482378,2.55622122839,-4.01037492534,-0.797,-0.118,0.411810278912,0.313941923829
-0.552364039163,6.04244207423,-0.0777764105276,1.97533039763,2.13059489912,-3.99359826565,-0.801,-0.306,0.455772677193,0.585423576067
4.9790929405,5.99137908037,-0.0433837045235,2.12091925758,-3.27109344656,-4.03521412074,-0.798,-0.122,0.508890262299,0.24095907048
-2.87170352887,5.99659224795,-0.0864889655046,1.91745017028,4.49265123236,-4.05532145169,-0.789,-0.044,0.471564832483,0.117306637437
0.156135480329,6.06656765436,-0.0807614070676,1.95567032561,1.4344179559,-4.02544859065,-0.8,-0.175,0.486197499208,0.276153429898
-1.20207856761,6.02863624299,-0.0510881524635,1.96264527666,3.08657325222,-4.02524958409,-0.797,-0.504,0.60006442021,0.0941830347819
10.0179979394,5.96752633527,-0.0732803125931,1.9808506545,-8.13834453924,-4.05462225326,-0.798,0.272,0.532451913473,0.120465214764
12.1246124171,5.98435509924,-0.0086593661329,1.95722481071,-10.1483200253,-4.05361000896,-0.808,-0.346,0.437176365474,0.699322725589
4.02135252296,5.98200576351,-0.0657198703129,1.91639238492,-2.0552875484,-4.17600691913,-0.796,-0.176,0.422090859011,0.54242631425
0.275127245529,6.01804877647,-0.0509807251374,2.06670232541,1.87923341056,-4.22950502055,-0.803,0.194,0.490882198762,0.564540261799
5.50519809459,6.03531511188,-0.0514949985555,1.92802238184,-3.32404189936,-4.1442229166,-0.799,-0.533,0.650546135703,0.579874052988
0.829390544487,6.02214494735,-0.0559826326643,2.28370506483,1.2528263465,-4.15951262709,-0.793,0.262,0.462149810913,0.594710326127
-1.56790649555,5.99499698919,-0.0584722197152,1.89874899088,3.70062497688,-4.19922953816,-0.794,0.692,0.439013814738,0.666904292287
-6.61613965103,6.02446716139,-0.0537437697859,2.01979657208,8.94759352119,-4.21807756113,-0.799,-0.023,0.412819994648,0.966542068493
4.72831016876,6.01753882039,-0.094501415059,2.11459702036,-2.35619334449,-4.12369682735,-0.798,-0.267,0.531032213806,3.22817128021
11.6751037957,5.96208843045,0.001383500098,2.06324202284,-9.32983912917,-4.11180471746,-0.802,-0.739,0.658256611909,0.360801326091
4.74304602337,5.94994321507,-0.105249232518,2.16659758957,-2.47350543454,-4.22956826919,-0.8,0.466,0.615050676602,6.86361777731
-0.379557165044,6.01246210117,-0.0515200031546,1.77942794797,2.7267602194,-4.29780088018,-0.804,-0.341,0.472883680043,1.11677812649
1.40069691119,5.95693084982,-0.0733521243038,1.97108181103,1.0524684536,-4.29376253543,-0.797,0.771,0.458291949336,1.32300782241
-8.32035964943,6.02095589394,-0.117508515541,1.70782023015,10.7462974561,-4.19971398464,-0.792,0.753,0.566693155422,0.520162309395
-6.09617954365,6.02321898906,-0.0581155282917,1.95982096717,8.55003150642,-4.36383475401,-0.794,0.38,0.446898583515,0.71490181782
11.5423890331,6.04000319785,-0.103911305139,1.89697049333,-9.10831323255,-4.41197951078,-0.8,0.582,0.400577620122,0.814865859119
-1.64367846781,5.98832039677,-0.0903604321384,2.00376999067,4.09721962664,-4.35864963238,-0.798,-0.354,0.508149948475,0.899174598807
10.4544716822,6.0113723186,-0.013913438449,1.99181247895,-7.97189199988,-4.37971751034,-0.786,0.093,0.405367248985,1.10964700159
12.5070264796,6.02079577665,-0.0298141835756,1.90653129191,-10.0045402316,-4.39522010599,-0.799,0.164,0.601482494221,1.23632317711
6.32519364002,5.98621942053,-0.0502531673584,2.05630585237,-3.97982954282,-4.42997428262,-0.793,-0.673,0.430246434285,1.11579707168
-14.1415519444,6.03030533072,-0.0338476386018,1.79795396192,16.4188008309,-4.44443001316,-0.796,0.479,0.466178106594,14.550845514
11.2971991697,6.00704356178,-0.0756771553516,2.04481605104,-9.01938530253,-4.48156708788,-0.793,0.496,0.487083686526,1.10691165627
