beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-9.49560255848,6.00714011713,-0.0217944090725,1.88692612454,11.5196663541,-4.05767870282,0.794,-0.752,0.428125409794,0.627600576318
3.97591865029,6.08116712735,-0.0565143843785,2.15238499875,-1.91794314976,-4.04391048378,0.802,-0.808,0.401286135844,0.131535297225
12.0215844227,6.00967898356,-0.0193116791874,2.04838264191,-10.0381221291,-3.99725034458,0.793,-0.614,0.522087109024,0.453474271011
-5.13365912043,6.0184359816,0.0239232294939,1.82966012448,7.29541080207,-3.95560798403,0.801,-0.254,0.593957382009,0.0664384127392
5.27777160753,6.0298453132,-0.018676335118,1.99869035809,-3.43528758517,-3.8817632026,0.796,-0.763,0.407873220801,0.0930841472254
3.82165503775,6.04157490462,-0.0301001612764,1.81311842024,-1.8419257517,-3.92596564394,0.799,-0.808,0.443197714464,0.122150931444
5.11547130646,6.05700708619,-0.0820864769716,1.89324622859,-3.18360822849,-3.90724649118,0.798,-0.795,0.618835762764,0.986975623699
5.49258033936,6.02756140474,-0.0377421541661,1.79880449212,-3.57306621176,-3.88428162027,0.802,-0.188,0.547211108143,0.266965616355
-3.34580574737,5.97250405617,-0.00940245262997,1.94671567778,5.35095324365,-3.98644967205,0.795,-0.309,0.427140860857,0.282926370206
-8.34099626359,6.06023314722,-0.0257077135783,1.97217286724,10.4777902021,-4.07163527455,0.799,-0.429,0.458224335601,0.345307873086
10.4343370763,5.98364101109,-0.0536947846134,1.86966749658,-8.29905832791,-4.02031127911,0.796,-0.505,0.510183915557,0.223880191506
10.1154440519,6.03448865051,-0.0251211477986,1.98613975004,-8.08445879844,-4.0222346171,0.806,-0.349,0.464714589647,0.181314006169
4.06003878449,6.00889164995,-0.0499274260258,2.0267241008,-2.14529622887,-3.91701099197,0.802,-0.303,0.621094477914,0.22095687032
-5.48456015255,6.0234398258,-0.0405706747431,1.99615551026,7.55091582854,-3.91369501307,0.795,-0.569,0.47767470096,0.234400903786
-7.30532055046,5.97722645482,-0.0472827812738,2.15803560512,9.49874472852,-3.89209130052,0.797,-0.702,0.530281151419,0.191260982316
-0.588987842779,5.98641690125,-0.044549368785,1.95494926855,2.80803714446,-3.86353471281,0.8,-0.545,0.448736764332,0.25297484786
-6.41572436388,6.04104707677,-0.0718606453691,1.91320909757,8.5450641412,-3.81710741027,0.803,-0.636,0.529751931873,0.252678929753
11.0616967865,5.99204418019,-0.0580235465443,2.03522144283,-8.91734137145,-3.74471052843,0.797,-0.801,0.429489713403,0.406266368129
12.8389814119,5.97816553119,0.00315370127296,2.03377276851,-10.4953755107,-3.84446992227,0.804,-0.354,0.392004985622,0.496936720442
-0.814760809262,5.98588147463,-0.0305115087721,2.0165034824,2.96682303967,-3.78421024021,0.8,-0.355,0.429940077984,0.192646698936
-1.88314652746,5.98894852185,-0.0505985900556,1.9301423487,4.06068753669,-3.8196412573,0.803,-0.255,0.43639510792,0.179916584767
3.65169949754,5.99007596862,-0.0281258417282,1.93088745233,-1.51951461709,-3.83557080324,0.799,-0.705,0.442165538074,1.19650341886
9.437435987,5.97937231407,0.0221540614731,2.07385729866,-7.33310960718,-3.85930744765,0.795,-0.328,0.493469063899,0.293309866575
-4.37161905352,6.00796983672,-0.0834729769572,1.93838122026,6.21024228728,-3.84153455717,0.793,-0.05,0.574988817749,0.193016702046
-4.21531304896,6.02102134979,-0.0226938431461,1.93922685769,6.16218079048,-3.95121903442,0.798,-0.321,0.471422674728,3.563888296
-14.2187617957,5.99796036075,-0.105946029842,1.90830583805,16.0499679086,-3.97236603058,0.796,0.135,0.443102628483,0.332845275024
13.7375646629,6.05510147848,0.0283789369514,1.96196098248,-11.9572202903,-4.04733259714,0.796,-0.36,0.455990917532,0.612380784182
12.00877433,6.04576935131,-0.0332721489982,1.99434904578,-10.3526738047,-4.09433928316,0.807,0.225,0.507093827035,0.467139447105
-0.777055232226,6.02273366104,-0.0540966123933,2.06779005303,2.26162333435,-4.04246709576,0.807,-0.278,0.464136652352,0.201576999011
-5.66362512384,5.99862638362,-0.0348880002226,2.06739049139,7.13654784639,-4.04892499523,0.802,-0.439,0.412014106509,0.312999638356
7.7380623502,6.02353161718,-0.043079150356,2.06482658802,-6.13526495384,-4.01974965489,0.806,-0.477,0.43610709108,0.486528030834
8.09892062958,6.01701604466,-0.00436915986396,2.02205075422,-6.6567541292,-4.10116333515,0.8,-0.257,0.406529477016,1.14413491277
2.56862405654,6.00198393032,-0.0671598108709,1.83411584915,-1.06092494995,-4.04705464073,0.799,0.517,0.430829507703,0.442265330106
8.19376201845,6.02409447226,-0.0140803188338,2.05788585466,-6.72163858452,-4.02305743346,0.801,-0.441,0.423815240668,1.12968276134
3.0701764888,5.98382089809,-0.102237651582,2.03128041209,-1.65378316783,-3.98102112399,0.8,0.029,0.449248836034,0.829765130756
14.7491689645,5.97110650279,-0.0312008881986,1.9699787808,-13.2268124187,-4.01902006371,0.797,0.248,0.440041938019,1.26209582676
-5.97419122722,6.01729380136,-0.0388426684996,2.09319995651,7.30789792774,-4.02803452391,0.798,0.564,0.431103570057,0.797236806234
3.17580360435,5.96307723561,-0.0337660069445,2.07950729668,-1.9855315231,-3.97885095521,0.807,0.075,0.397590348617,1.37818129765
-1.39241440292,5.95362032239,-0.0368668622076,1.92115610452,2.54339547745,-3.94060271638,0.802,-0.32,0.536753501076,0.486798532847
-3.50371609947,6.03839703793,-0.0109156770293,1.98936114419,5.00175744256,-3.87280808436,0.799,-0.693,0.532046419562,0.377611173045
-8.59449388372,6.02720654779,-0.0753268166358,1.91121968604,10.1247984457,-3.93219250209,0.799,0.087,0.450563922859,0.8291944936
-10.9863828461,6.01562720104,-0.148922422213,1.99005377581,12.5491391377,-3.87586998575,0.796,0.221,0.422339301971,4.53204568154
0.549877891306,6.00830091661,-0.0307535343021,2.06629475676,0.962505637709,-3.94890835576,0.801,-0.24,0.539897113044,0.582227026031
-0.106703141187,5.98883808722,-0.0906918514352,1.86083162976,1.47791043956,-3.87486729453,0.8,0.032,0.550929530194,0.611256154717
-11.8879586056,5.98035797425,-0.0911140602719,1.91009868138,13.2063281417,-3.98532564978,0.804,0.376,0.472579611785,0.894392154281
7.1909319471,5.99506865375,-0.0324178465005,1.99031117848,-6.02124418549,-4.02406071275,0.796,-0.529,0.427656127904,0.939037855631
0.932104591169,6.04093398921,-0.0418430570901,2.06210057288,0.393702464361,-4.04679534542,0.8,-0.294,0.647188504683,0.887892328824
1.59185221845,6.02767345957,-0.049605359652,2.19071287174,-0.141445970109,-3.97818650087,0.796,0.057,0.474796121181,1.25710308718
5.55369332612,5.99939114481,0.00396327154912,2.09461450152,-4.06135864246,-3.99636524338,0.804,0.324,0.396262272524,1.17315330988
2.87892288865,6.01503343463,-0.0202234407508,1.99207406423,-1.656864229,-3.8818149734,0.801,0.122,0.509496837927,2.18628589542
9.80972060636,6.02007520582,0.0569285500004,2.01277507932,-8.53293607634,-3.90717996088,0.804,0.372,0.506206187246,1.00717286425
6.40631473864,5.99634010296,-0.0629444802296,2.04537921393,-5.16118901826,-3.91309480708,0.798,0.297,0.489209066215,0.663553834776
7.05854505187,6.01683793084,-0.0512174773627,2.12417644278,-5.7527759288,-4.01657053263,0.796,0.32,0.668116655707,1.798697608
-0.0227036483667,6.01091438288,0.015357087711,1.92069094152,1.4148398706,-4.03356480339,0.797,-0.057,0.513493230027,1.71534514759
-5.7069556379,6.0265236162,-0.0204015068748,2.01770587196,6.90435290416,-3.96623619814,0.795,0.361,0.583154640885,0.9382403114
-3.85425649705,6.03835422349,-0.00590603845468,2.05051812692,5.1311544832,-3.97335313104,0.802,-0.081,0.402753007104,2.32711387557
-2.29837494862,5.97738835005,-0.0360902934923,1.98773255926,3.4399846707,-3.94739362116,0.804,-0.736,0.485388785867,1.54223415077
-3.86015736122,5.95556480128,-0.110549523081,1.91781905032,5.10430215013,-3.91594835805,0.796,0.234,0.551886151003,2.59973877715
6.50104569794,5.98624898769,0.0250269206469,1.82389136882,-5.16440427438,-4.0506417943,0.802,0.554,0.381169678139,2.3346009649
-20.2806411245,6.00258067127,0.0129572837651,1.99619507365,21.4637287353,-4.00668244947,0.792,0.51,0.509711968818,1.84879260742
-5.58513719024,6.00905355469,-0.0357309404618,2.02141982862,7.09638657566,-4.01462409385,0.795,-0.481,0.556215817238,0.497379905107
5.49986644855,6.00907304415,-0.0925515019416,1.94613722404,-4.10163651585,-4.00626727595,0.798,0.086,0.410819231071,0.543652005732
5.68891902702,6.04417487646,-0.0591035217303,1.95342692405,-4.36946842038,-4.05107506426,0.796,-0.663,0.46519717195,0.716230192646
18.0847525887,6.02693116546,0.00028105738487,2.08620385515,-16.6216194905,-3.9987964981,0.801,-0.531,0.46074034971,1.05745277376
-1.99938481169,5.98608680162,-0.0343629543039,1.98557981878,3.29609691841,-3.95731790557,0.804,-0.169,0.420688749927,3.69961106151
-3.16712076998,5.9936572425,0.00393029962353,2.00543862457,4.27436916991,-3.84215481133,0.805,0.82,0.41589145827,0.914617726439
-3.35342207352,6.01500175825,-0.0993831995303,1.89099591566,4.37435530274,-3.7940124742,0.805,0.519,0.43664174473,0.694847822509
3.59579682269,6.03937233581,-0.105562019925,2.04225529093,-2.69770446279,-3.86480562002,0.796,0.592,0.452357397318,1.17202245381
5.14674323953,6.03004768353,-0.0697068938744,2.06722322243,-3.96682817236,-3.9597255469,0.801,-0.273,0.596055361775,2.08600280718
1.4369966715,5.97370569836,-0.0464845950097,1.9752618341,-0.202310247114,-3.93059581468,0.795,-0.748,0.481555870951,1.15440703707
-6.0804004703,6.03045326085,-0.0369036395124,1.89323394181,7.32824881425,-3.90346059991,0.797,0.419,0.463046916531,1.47209981639
-10.9251730642,6.02630607086,-0.071538702424,2.00494679357,12.2424236619,-3.8676364164,0.798,-0.031,0.474286065006,2.54296730231
1.63939785763,6.02137070418,-0.0761264969774,1.94660375961,-0.356343132749,-3.80143652419,0.802,0.71,0.455938331434,1.15910136951
2.33608643359,6.02627008735,0.00245754939621,1.94468652084,-0.969389290796,-3.91366929057,0.804,0.569,0.507655325154,1.08814935156
0.790940875222,5.9940780028,-0.00929104445826,2.15204665222,0.560833376927,-3.85229977043,0.794,0.473,0.553627539979,2.15664890539
-0.734442937969,6.06440283844,-0.00385983620273,2.10434401982,2.46277782566,-3.8798933688,0.798,0.409,0.49374672862,4.13135999396
3.96347915337,6.02343058731,-0.0600067415305,1.99268303794,-2.30170120716,-3.87656896084,0.8,-0.094,0.468094755332,8.39377893269
-13.2036561647,5.99988341785,-0.121187449151,1.97242506759,14.7977675088,-3.86233506755,0.798,-0.347,0.403863373318,0.362466213676
1.21745815524,6.05417757357,0.00951162058861,1.71660574139,0.461941660346,-3.84641325244,0.8,0.211,0.54749064502,0.333237813098
-5.02111726348,6.0288073158,-0.000387632661731,2.12802843397,6.60491392275,-3.91936451889,0.799,-0.19,0.442925557505,0.961073489627
-4.43887538743,5.9971204419,-0.0550173818542,2.03056572057,6.03743628403,-3.92046581763,0.798,-0.696,0.575031186303,0.275965481779
3.55853382931,6.05350198644,-0.0170410794779,2.06760709614,-1.94463254222,-3.94820010142,0.8,-0.022,0.463330501261,0.873607561653
-10.700950664,5.97745654188,-0.0128753436801,1.94032077501,12.4598728699,-3.9859904875,0.803,-0.728,0.441747757433,0.23963768479
-7.53280227606,5.98707513298,-0.0391276196646,1.89771007021,9.26343796382,-3.96600756811,0.805,-0.185,0.401379226873,0.0811045563488
-3.3346582022,6.01767107921,-0.0155995519851,1.95034963371,5.06964140462,-3.98862064148,0.799,-0.751,0.485777213509,0.200294715959
-8.88979948953,6.06249460465,0.0410107139359,2.00602621549,10.6560770066,-3.97526735887,0.798,-0.232,0.476943921143,0.12603389826
2.46374019433,6.02686164821,-0.0498104208523,2.03333403049,-0.615371704135,-3.92913692219,0.802,-0.568,0.508742253044,0.63285661848
-0.554608626091,5.99761238311,-0.0699850877537,2.02753404901,2.41428836584,-3.89883555159,0.796,-0.253,0.409569192033,0.252224692938
-1.26963331272,6.00482112499,-0.0232652899698,1.92234357012,3.23338366684,-3.8412258662,0.798,-0.624,0.358991949456,0.383140420955
4.53299402278,6.02556264297,0.000393436015231,1.94291674842,-2.61148481794,-3.84607188947,0.801,-0.168,0.49516227831,0.0640963671631
-0.885960257568,6.00920294605,-0.083873464003,1.96713484329,2.64752616469,-3.83827311077,0.798,-0.308,0.578431461941,0.372437161824
-15.0811926973,5.9993054894,-0.0284682757346,2.05020433122,16.8249074939,-3.89390973229,0.8,-0.045,0.369927267886,0.664312096626
-9.91142876019,5.98341263406,0.000563860293928,1.99316848475,11.509078613,-3.8245296371,0.797,-0.477,0.412347108156,0.688592451848
-1.97598968223,5.99457369576,-0.0246057592729,2.00936573566,3.52405047436,-3.82770443835,0.803,-0.192,0.506282170158,2.48749538712
10.6233360325,6.01255912966,-0.0448730086917,1.95151315499,-9.10971227304,-3.76562266935,0.801,0.24,0.442262419858,1.55174656961
7.69635984242,6.00276929386,-0.0891860610072,1.96179191284,-6.12982144339,-3.80283232159,0.801,-0.113,0.474177614444,0.680751026493
8.51241923299,6.01302775999,0.0559234908898,1.98159845472,-6.85665666331,-3.85502395905,0.805,-0.461,0.486587363436,1.73006553047
0.208325926936,5.98239672417,-0.0267693242678,1.9476767681,1.54044033583,-3.83990668584,0.797,0.153,0.429430400684,0.36007718231
-3.89647409673,6.02413125319,0.0787567048073,1.98319780296,5.94765299843,-3.92473265877,0.794,-0.366,0.477888895984,0.248792555287
2.60283603816,6.03376762891,-0.0797680126628,1.93452782748,-0.348519653705,-3.83273906698,0.796,0.116,0.40138358108,0.531547973029
-12.4418923666,6.0025710373,-0.0639216081205,1.99556381476,14.7572937784,-3.74242868134,0.796,-0.513,0.601922152265,5.07641668704
-1.97596429405,5.98849858094,-0.0374413375605,1.90586850195,4.17607116024,-3.69321604067,0.796,-0.772,0.405086878843,0.441261174815
-1.1753954413,6.01355893005,-0.0395086600164,2.0095810781,3.34995838982,-3.73351699466,0.794,-0.68,0.417302470259,0.496080340032
-0.953239540156,5.98070726608,-0.0161387128654,1.95273555219,3.10584406795,-3.77257605082,0.793,-0.33,0.427859705533,0.45201450307
-1.21919993994,6.03811877189,-0.0897618056314,1.88604179093,3.48722191644,-3.67842894342,0.804,0.217,0.523619397331,0.864788011825
1.86632412994,5.98264040933,-0.0954358722174,1.86157844116,0.3021473238,-3.58298428812,0.802,-0.557,0.509039502606,0.405147158564
3.43374277702,5.98868886503,-0.0624767265463,2.01448676925,-1.38892294581,-3.72464885922,0.801,-0.09,0.512233030673,0.359276732522
3.35967349306,6.01913638068,-0.0646681781295,1.89742949136,-1.36461181809,-3.76381125251,0.805,-0.156,0.436625911661,0.589565589326
7.73992994482,5.99687389989,-0.0721032117459,2.05321187635,-5.84591239514,-3.67200607805,0.802,-0.466,0.412439034721,1.1469806683
6.48439894387,6.04332442487,-0.0867594993391,1.95553902124,-4.67093100198,-3.66999952442,0.8,0.827,0.446920610864,0.223781576626
-2.33561542185,5.97022569616,-0.0116455499763,2.04336259073,4.28030069748,-3.55870093116,0.801,-0.329,0.534277759813,2.25985518785
7.12764092634,6.07416678538,-0.0390785189396,1.99380122894,-5.38634452964,-3.73133553978,0.796,-0.791,0.547166538161,0.322130615682
1.7243184915,5.99453554037,-0.0363642499228,1.94301647522,0.116774769656,-3.72403299088,0.805,-0.692,0.659865581787,0.420355689706
13.9795043054,5.97328845417,0.0499057786251,2.09597519493,-12.2044102183,-3.8066984853,0.8,-0.159,0.484157090203,0.150718733235
-13.0052435631,5.99236495955,-0.0544845838112,1.97975202769,14.8419463926,-3.7839581014,0.804,-0.743,0.40639105836,0.261121116858
2.23461478965,6.05103505687,-0.0144327500607,1.89529237336,-0.436328239614,-3.78358375339,0.801,-0.632,0.568304548384,0.100849578772
-3.09380305423,6.01882412275,-0.0203255378541,2.03434105067,5.00246316028,-3.80379547949,0.802,-0.836,0.501388589898,0.0855121999268
-2.69862679105,6.01248917593,0.0294722428611,2.08944682636,4.44879951778,-3.87727509115,0.806,-0.841,0.519779957761,0.0731886841141
6.72913498677,6.02528331854,0.013506643934,2.1015144319,-4.91863089248,-3.82159639029,0.802,-0.825,0.454235932192,0.227726907034
2.33139601147,6.04422427126,-0.0829508211545,2.16772356237,-0.549556275456,-3.94183412955,0.802,-0.843,0.46424476096,0.107107435166
1.39453133228,6.01703478606,-0.0579583467412,2.08585715269,0.366004387128,-3.89455498004,0.808,-0.715,0.520409850098,0.0579238685029
2.99002285311,6.00844599652,-0.100618697561,2.13390414147,-1.03605289522,-3.88497863651,0.798,-0.895,0.533426904412,0.0782633115176
4.93509831364,6.02879424754,-0.137316187644,2.04113398212,-2.98360984776,-3.93824468206,0.809,-0.818,0.441914572862,0.110109463886
5.92058016186,5.98953407295,-0.066530579565,1.83663823077,-4.24445387608,-3.83406868874,0.808,-0.538,0.628016853706,0.721586313713
6.93499088037,6.00301346112,-0.062464232776,2.15962392881,-5.36625384122,-3.78385575095,0.804,-0.168,0.476090555603,0.378546733569
7.82292784244,6.02257650602,-0.0348876535394,2.00667704626,-6.15260170501,-3.70906977554,0.803,-0.739,0.390493534276,4.49754475564
5.85716869785,6.0239177329,-0.0726764900454,1.93033103533,-4.20077126141,-3.72936595084,0.799,-0.375,0.5283282297,0.259822553326
-21.2071534066,6.01799933194,-0.0476320254752,1.99501335882,22.8413942484,-3.79255648287,0.796,-0.559,0.428335521844,0.966670940606
-5.3625512382,5.94710863809,0.0197999437277,2.01392887447,7.23695367528,-3.76563646228,0.799,-0.557,0.323134406874,0.211223649866
3.45577042324,6.01344874288,-0.066153031908,1.9754960877,-1.75281492802,-3.80313229517,0.797,-0.888,0.412037749475,0.896559712263
3.37881248653,6.00654521669,-0.0424271160253,1.89895837576,-1.61000576952,-3.85027752881,0.801,0.029,0.484108385875,0.640385502077
-8.49443480938,6.01914771289,-0.0125685814472,1.84083877168,10.0837640714,-3.85771533503,0.805,-0.442,0.569348401009,0.324161236263
-0.884439982305,5.99899337093,-0.0442169056511,2.00183650551,2.28797067442,-3.82949937107,0.799,0.002,0.500808648615,0.264860494275
3.23894006454,6.02801069972,-0.0376947621726,1.99518348525,-1.68617831303,-3.82310265781,0.802,-0.62,0.419762623768,2.45904506797
-8.75680550335,6.0059651591,0.0114348570043,1.98771301862,10.1016101413,-3.82513159546,0.8,-0.043,0.416454659065,0.823149978614
5.36076691331,5.99032063248,-0.0422208181924,1.84093800419,-3.91598499082,-3.83994182072,0.795,0.82,0.46694594223,0.369236628824
0.0355505952192,5.99999753482,-0.0576002537176,1.7716113551,1.41679933237,-3.81827546294,0.801,0.084,0.508787939246,1.6293818316
3.71709175829,5.99080576685,-0.0391942989024,1.91748709317,-2.28271678091,-3.86911145964,0.801,-0.597,0.492807715544,2.05560052098
-2.46515926497,6.019844844,-0.0840717970498,1.99320663082,3.85232123465,-3.82510657103,0.797,0.268,0.487430016101,1.00845918492
-6.86974101697,6.01911090025,-0.0225124080363,1.98111996502,8.33994256674,-3.9416820038,0.801,0.608,0.608858553239,3.94589196155
6.30428425293,5.97709541373,-0.0142247758439,1.73213003724,-4.9791118951,-3.91868600831,0.795,-0.445,0.483210707603,1.32475654473
0.970402039045,5.99062866241,0.0103703818686,1.80492812056,0.607189609531,-3.98710033256,0.806,0.963,0.433433206958,0.392790742774
