beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-4.12269842039,6.01377361151,-0.141385996482,2.03312511205,6.38962600799,-3.28217680918,-0.794,-0.535,0.627480004536,22.6374889828
-0.758565145228,5.99078582182,-0.035768715108,1.92186348031,2.77694640198,-3.22819821785,-0.806,-0.11,0.390401458963,1.77983464728
7.14878914879,6.04016347724,-0.0257464205308,2.085933272,-5.02403015472,-3.28124229274,-0.793,-0.152,0.590133594215,3.48811402133
-2.88408322223,6.04700450909,-0.0915145373647,2.05025588114,5.0462829161,-3.28145384445,-0.799,-0.43,0.46333094106,0.776169080522
10.2151637695,6.04011561424,-0.0460870250294,2.00880037129,-7.92211068052,-3.21619604053,-0.803,0.463,0.469450881545,1.01864240578
4.78835165103,5.98520907575,-0.0121901754889,2.00792584053,-2.44983359804,-3.30149865733,-0.786,-0.184,0.57162986724,1.06667178518
4.51313581913,6.02532653379,-0.0635430721111,1.98453103584,-2.285902979,-3.30669963435,-0.796,0.393,0.498060635593,3.61785070246
9.84434976696,6.01473168617,-0.115526881307,1.9729123271,-7.62315091215,-3.32704690605,-0.795,0.63,0.456117694465,2.11413914281
-10.6731471284,6.01776108191,-0.0415656369526,2.14575577347,12.8827362529,-3.34324232336,-0.796,-0.459,0.521484819468,13.8478274048
14.011822819,6.00661483333,0.0235085155691,2.1414193826,-11.9877762645,-3.36309217743,-0.797,-0.238,0.412936438976,32.8365781872
8.13415353577,6.02012856462,-0.0173834614426,2.09668177437,-6.21614929865,-3.46176243943,-0.795,0.53,0.424031649067,1.07962832852
6.63171714679,6.00977460142,-0.00840575349105,2.00618629455,-4.68253110742,-3.46792600117,-0.791,0.889,0.529201441776,0.792390734229
-0.139459662192,6.04182423549,-0.0829213207537,2.0253960912,1.99812869136,-3.42175776741,-0.799,-0.297,0.43125205798,1.84596301596
-5.08469360974,5.9913516773,-0.0651780342308,2.07809456869,7.00325427658,-3.45965637569,-0.789,-0.258,0.416653194728,2.36592059992
-9.1036143829,6.01942845365,-0.0363007278448,2.01032548853,11.1191774945,-3.40251333431,-0.801,0.707,0.359983446329,2.05903924526
8.92486178171,6.01280507143,0.00483868329809,2.01155134113,-6.9454849555,-3.41597797339,-0.799,-0.202,0.488033362359,1.6636871735
-2.73720686672,6.03373445603,0.0224737064953,2.00434423234,4.70252468631,-3.30653242793,-0.795,0.597,0.430397207973,3.66044496114
-2.0730318171,6.03319216587,-0.00514150077294,2.00090803562,4.0659384987,-3.2113497121,-0.803,-0.633,0.455834052217,1.88701341993
7.76098818598,5.99097918291,-0.025352330913,2.03413910774,-5.75188194847,-3.2353360286,-0.793,0.707,0.544826609883,1.48589364377
-0.402240270932,6.05225727513,0.0124519874826,1.83263295581,2.30022442252,-3.14408508634,-0.79,-0.332,0.43865992797,1.33626495335
-8.20638883458,5.99254660311,-0.0634053581948,1.98693482898,10.0046903801,-3.20544363061,-0.791,0.007,0.431531646711,2.2586854307
-10.0658313643,6.01463333836,0.00155843529828,2.11178873466,11.9484306174,-3.1492052539,-0.793,-0.153,0.451421372898,1.06052052406
-2.17592475306,6.04389998105,-0.0328746727094,2.08042058339,4.21362222606,-3.11182391268,-0.801,-0.511,0.511693859001,4.26386813306
4.00451513829,5.9869590961,0.00538015009939,2.04706982249,-1.90142223248,-3.06399999966,-0.798,0.587,0.444037988502,0.737765676141
3.50768237493,6.0218193034,-0.0699414112361,2.14600803395,-1.48124632446,-3.10737886602,-0.795,-0.434,0.479091537505,0.534624003261
-10.3191924424,6.00759301265,-0.0648807725708,1.93645959495,12.361074692,-3.16922438182,-0.792,-0.716,0.431360207083,1.69594833049
-11.1323921167,5.99591902507,-0.040227071756,1.96337394269,13.2061801026,-3.15181030692,-0.798,0.087,0.449644129593,2.62047632688
1.25925849425,6.01620051764,-0.063769042706,1.915610971,0.902279841445,-3.30189211315,-0.799,-0.346,0.744465360624,0.601249872165
14.1970921785,6.03069896588,-0.0359056253479,2.19098939173,-12.0737597088,-3.42185065963,-0.795,-0.496,0.501932952208,0.451514902298
10.0845162816,6.05403294647,-0.110806201495,2.08718382738,-7.87603697185,-3.41358170375,-0.789,0.256,0.504548188854,1.23466484222
-17.1442429644,6.00721657493,-0.0319569387633,2.18242025199,19.2571406443,-3.44629276678,-0.792,-0.547,0.605559123027,0.529672284843
16.6102615427,6.04232234353,-0.0216893404569,1.88565231458,-14.5844454874,-3.44810121017,-0.797,0.525,0.444536504285,0.732489577572
2.84502663967,6.00158602566,-0.0658092414301,1.76181648078,-0.694428339661,-3.52267859557,-0.803,-0.552,0.648011425404,0.232771351853
2.29462148142,5.98092048686,-0.0742493915773,1.92313218247,-0.12486558569,-3.52111211253,-0.789,-0.209,0.591217329043,1.41785837088
10.6810322235,5.94733033852,0.0219203275844,1.94472536736,-8.59965576367,-3.54210065119,-0.79,-0.09,0.440436360579,0.477031266812
-6.48587932304,6.01153110215,-0.041843048985,2.13782001309,8.54671830479,-3.50097101552,-0.798,0.131,0.395055679312,0.496521921171
3.0132640645,5.98664576563,-0.012128948748,1.95110332859,-0.950135764763,-3.49624964539,-0.802,-0.415,0.427676821308,6.44088373759
-1.74129776225,5.96383117965,-0.0410911307751,2.03147795013,3.75712786415,-3.49601731289,-0.8,0.133,0.457473923882,0.435816150784
-3.13453372988,6.00031303001,-0.00172082883005,1.90274357094,5.2028334963,-3.4278074506,-0.796,-0.825,0.597853076469,0.520622329089
1.88044294087,5.97383480919,-0.0284163741922,2.10776920504,0.177949854849,-3.38715529111,-0.799,-0.213,0.446749772453,0.468641751051
-2.09988317696,6.01555824726,-0.0996294173903,2.03592800181,3.98324928784,-3.44085946488,-0.799,-0.275,0.375598313785,0.871903603026
1.57767996437,5.9198099059,-0.0698236353539,1.93445962628,0.265879504156,-3.48535301628,-0.794,-0.293,0.415064192061,1.18378879049
8.47566410693,5.99300596457,-0.00900219522863,1.82254415531,-6.68252526914,-3.49273445079,-0.796,-0.576,0.414126244761,1.86943391443
11.6925460211,5.9831082307,-0.130129279158,2.048359475,-9.82227424004,-3.46058817767,-0.797,0.074,0.569879737849,2.26135305348
-1.70559607303,5.96872203574,-0.0314854410375,2.00139722658,3.64932092111,-3.40011882028,-0.791,0.173,0.443727453131,20.6955838197
4.86220513845,5.9849016289,-0.0840195075491,1.91077767098,-3.07122117139,-3.26339882718,-0.793,-0.438,0.452213108081,1.41384225354
6.78780696086,6.00178484062,-0.100742008062,1.9107355873,-4.98738002178,-3.21408890557,-0.802,-0.436,0.576087727659,0.923004881239
-4.4380891597,6.01756620827,-0.0817136203274,2.04382256467,6.12938251696,-3.24821128822,-0.8,0.626,0.504714426395,0.803467000528
-1.70248343985,6.02581564987,-0.0144111766365,1.89414853769,3.35157605785,-3.18854899019,-0.797,-0.067,0.412518617761,4.41038188218
-1.10347470682,6.02727096571,-0.0567569295578,1.9336252176,2.60401968919,-3.21627061304,-0.79,0.157,0.384009251887,3.39400610774
5.32346913901,6.00448550691,0.00243008250825,1.99451888971,-3.71310597642,-3.19961177195,-0.802,-0.343,0.522578449962,0.673738772177
2.70543527537,6.02808313955,-0.0375941606181,1.99083237573,-1.14221338353,-3.28041121939,-0.795,-0.118,0.40072188989,0.586845876725
1.72601340003,6.01325597452,-0.0457279599272,1.92082419558,-0.203381178414,-3.24091888621,-0.797,0.32,0.382807896227,2.22506077566
-1.93299197977,6.03993059874,-0.0460882424183,2.07061161786,3.5333647517,-3.27061566308,-0.792,-0.874,0.472957546645,4.63546574901
2.01381640187,6.02956402018,-0.0557415088339,2.06567591472,-0.373643694022,-3.34980411571,-0.792,0.033,0.470945913896,2.51615413817
3.64143287362,6.01911738868,-0.0459748540976,1.97920052018,-1.9273345946,-3.34155753545,-0.798,0.179,0.43689222665,1.53327850185
-11.5427908275,5.97771999508,-0.00712548018055,1.88913932915,13.2769105603,-3.39395712495,-0.798,0.132,0.477053312166,1.53860829889
-1.96656312727,5.96021305258,-0.0484131053331,1.9170585107,3.71670727613,-3.31342448535,-0.791,-0.394,0.524947486262,2.1441148419
-8.25926945048,6.00641802519,-0.0895052051758,1.83206997363,10.1218337695,-3.24917729838,-0.791,-0.754,0.459397899259,0.580285796172
0.997446166647,6.07613967613,-0.0608301900404,2.0196051352,0.914039681431,-3.28498439196,-0.8,-0.268,0.571290599393,0.574054827981
-4.02334558629,6.00719203861,-0.0123500256606,1.99639712649,6.14551647758,-3.35475621722,-0.795,0.108,0.387887078061,1.38062949279
-12.1709136623,6.00509654401,-0.00842941075692,1.88348509062,14.0911044556,-3.35499845173,-0.794,-0.684,0.398748738989,3.06154028749
1.78482400576,6.04805031931,-0.0511702754634,1.85099824061,-0.124983899319,-3.43924572114,-0.797,0.48,0.511177427872,0.704474142132
-13.1027398126,5.96824459404,-0.0356161337597,1.92418323376,14.9045139054,-3.49228209209,-0.794,-0.111,0.440863299865,1.18374010653
1.19695933935,5.97747086334,-0.0765415485864,2.0077951313,0.619489171373,-3.40873006373,-0.798,0.157,0.393935965439,1.47932290962
7.19243314639,6.00179071153,-0.0719509817427,1.87252109595,-5.33641922657,-3.48314699128,-0.798,0.837,0.484146348614,1.05898305112
0.0661035531089,6.0520577279,0.0099986132763,1.94572015223,1.85057492053,-3.49463643453,-0.789,0.185,0.517406720158,1.01848712285
1.33130555984,6.04005648381,-0.0537458131773,1.98788084718,0.410622504461,-3.53465470934,-0.802,-0.329,0.573772883816,3.42772912148
4.66398655968,5.9991137971,-0.0276725418049,1.94191190429,-2.99236467168,-3.54893750047,-0.803,0.354,0.447169359823,0.228545642794
5.75767582073,5.97833388251,-0.0449781379855,1.88143093999,-3.96816490418,-3.56888298185,-0.792,-0.627,0.509396565681,3.4633784686
6.1400804331,6.05000441175,-0.025485519338,2.05801642429,-4.47573573532,-3.62913251096,-0.799,0.552,0.483912075747,0.336379843925
-10.5288254031,5.97849640193,-0.118466938128,1.99101092776,12.2523554382,-3.71901742392,-0.796,0.276,0.664547247472,1.00214025097
-4.75544758423,6.00901441733,-0.0107496787657,2.17230724139,6.5377858192,-3.76503315222,-0.802,-0.25,0.475365629563,0.193833576871
-0.613000380275,5.99529067517,-0.0501967503133,2.03983008681,2.50513133632,-3.78125698137,-0.79,-0.194,0.387412488511,0.399605024397
3.39453707121,6.0714628732,-0.0202341705742,2.06059341845,-1.34463752724,-3.77040265464,-0.8,0.175,0.382875717967,0.183875831172
8.84363495086,6.00700796757,-0.0582130655804,2.04647003896,-6.82750571763,-3.70625085068,-0.799,-0.254,0.533194329241,0.231216916239
1.00325813917,5.99493992796,-0.0769352469086,1.83564271743,0.943557475099,-3.65237114515,-0.784,-0.119,0.460038613623,0.249848388465
-7.21664008623,6.01232619411,-0.0214518575193,1.92372066807,9.19918692495,-3.78102693286,-0.793,-0.498,0.452691205556,0.150122360017
2.94039758937,6.0237249765,-0.0623610143177,1.87158131717,-0.932984307831,-3.724504092,-0.798,-0.011,0.52600313947,0.0903887861224
-7.2972807126,6.00610496327,-0.0905817812793,2.12050647715,9.34382994307,-3.68714884668,-0.797,0.216,0.616213168037,0.126051611802
-0.204884703883,5.93061401875,-0.0868306197996,1.85537214427,2.28212697845,-3.7564535191,-0.788,-0.912,0.662542937014,0.146231279273
-2.37579584377,5.99044491646,-0.0628361811336,1.9905638157,4.29542312209,-3.80971240083,-0.792,-0.309,0.469311900414,0.031845772076
4.82434777581,6.02368618622,-0.05446830314,2.11921694028,-2.78542499207,-3.82874860817,-0.793,-0.08,0.547133415087,0.0371040511771
9.62584820332,6.01489483706,-0.0269820151135,1.82311973018,-7.5661709741,-3.86706827568,-0.797,-0.065,0.492296782751,0.143743196089
10.7163228969,6.04208145736,-0.00880392423124,2.03450021718,-8.80864758019,-3.91480070206,-0.791,-0.159,0.503040212035,0.0759838979558
-6.88017074039,6.04560014578,-0.0602498477015,2.18400390538,8.58415665104,-3.94992229475,-0.797,-0.192,0.486596695583,0.204310031575
-1.60241450533,5.97862115772,-0.0213216032886,2.08185089413,3.46233262491,-3.87920574389,-0.792,-0.341,0.391401875674,0.116633893649
8.07223448649,5.99093557262,-0.0701126051681,1.9536750164,-6.27934790002,-3.9574322158,-0.794,-0.283,0.504642655154,0.616203401316
4.15137057272,5.9950597567,-0.056881085176,1.9564913901,-2.50189701036,-3.95267503937,-0.796,0.489,0.418711189764,0.137982282205
-6.59129784743,5.99580841698,0.00416108229476,2.01554960788,8.34364486642,-3.9978936346,-0.791,-0.126,0.489745579689,0.292933514279
1.05691686922,6.08353124435,-0.00422075648086,2.01943146861,0.483459014626,-4.05382033389,-0.789,-0.136,0.485814067388,0.320810704267
14.3032266055,6.01869679306,0.0302965567008,1.96327259143,-12.7354486763,-3.93510853433,-0.802,0.553,0.454604848297,0.261210773238
9.47263980803,6.00057410868,-0.0764278576115,2.10422207363,-7.95785752781,-3.95545220543,-0.794,-0.254,0.542753554233,0.198583857802
11.0201571095,6.0079161409,-0.0225658618668,1.90679155407,-9.37706454998,-3.86495282167,-0.795,-0.136,0.455077141779,0.143326673006
-3.81298085333,6.04532596928,0.0314871889685,1.97785270299,5.48788450287,-3.85509972608,-0.791,-0.068,0.520506901291,0.228036666203
5.11724877913,6.0402566126,-0.0202885408698,2.04956557063,-3.45879799488,-3.89777982729,-0.796,0.314,0.412650631945,0.252219745783
10.6897321704,6.0228228472,-0.0494237007765,1.96360259475,-9.1734162217,-3.88913727513,-0.797,0.245,0.436930878398,0.277498840628
8.68662786096,6.0052130708,-0.0712067185818,1.98439238772,-7.11856663001,-3.87512590977,-0.795,-0.154,0.45800553999,0.16108279927
10.5035274454,6.04541959171,-0.0951250474972,2.01454524634,-8.85755777701,-3.86489888931,-0.795,-0.129,0.39947430875,0.841676673489
7.07008376971,6.01943735575,-0.0844870487667,2.02757558998,-5.46310824115,-3.85371447183,-0.797,0.599,0.448542852066,0.272987008327
-8.86997947999,6.04783181024,-0.10137408312,1.88087855282,10.4977299187,-3.90596011208,-0.79,0.009,0.509593879472,0.0647627427731
6.38704305678,5.99902518077,-0.0999096369438,1.95144700362,-4.775336301,-3.88479760405,-0.797,-0.201,0.436062581418,0.0537674927202
9.87589027146,5.99737829114,-0.0558835039887,1.87207515801,-8.1445870646,-4.00170970827,-0.793,-0.655,0.416611564228,0.113089822827
1.70732940395,6.00475607433,-0.0981075729666,2.04550207044,0.136160452466,-3.93041758667,-0.797,-0.025,0.581718038947,0.0376523718164
5.21938997819,6.03658861619,-0.0944929936304,1.93313765728,-3.30735044181,-3.9848381749,-0.796,-0.583,0.619375342979,0.0667793371799
0.989831465964,5.97963525814,-0.0398724525586,2.00623647971,0.861521662148,-4.00147414403,-0.799,-0.508,0.482267510795,0.185302857807
-2.28629240509,6.03153696077,-0.0890872081921,1.98566061115,4.01967326681,-4.11691441098,-0.799,-0.348,0.442951892535,0.508731362509
1.67271501006,6.02430418698,-0.0634937604758,1.95471453976,0.270694357394,-4.10075417214,-0.796,-0.457,0.456336594937,1.07738160382
3.11992546193,6.00151329756,0.0090789736011,1.901528057,-1.17930248568,-4.02746210317,-0.797,0.045,0.416077627982,0.963816563396
-5.03239114214,6.01533802016,-0.0512546156784,1.96101521036,7.22279430594,-4.04284013583,-0.799,-0.227,0.393368536174,0.42066967456
0.90921119576,5.98004230861,-0.0226040055311,1.88858029193,1.18533395585,-4.09397559854,-0.794,0.207,0.450697348628,0.857415028193
23.3845425804,5.97388691148,-0.09560246569,2.09181987846,-21.2248071895,-4.09585964722,-0.799,0.283,0.423510850327,0.249049375307
8.08627749125,6.02280000209,-0.0872004635649,2.00251027649,-5.82431571968,-4.05158411592,-0.796,-0.082,0.391988624576,0.731862751804
-5.32623575011,6.00760694823,0.0161105169892,1.98329680802,7.61054356945,-4.0711136152,-0.796,0.287,0.637465754391,1.22683066353
12.0270033802,6.01305185826,0.00191168870957,2.15380359654,-9.85419965827,-4.15314964164,-0.798,0.348,0.498779404098,0.970478468277
15.6955725807,6.00704983545,0.0229993418924,2.00874405901,-13.4693360441,-4.2090891328,-0.8,-0.269,0.750614129281,0.582135533752
-4.68184185458,6.03536476312,0.0797783331353,1.77009342714,6.98809444126,-4.10248335011,-0.787,0.864,0.533456682653,0.4342981823
5.05673462677,6.03107739117,-0.0302333024052,2.13069301782,-2.81319067557,-3.970760991,-0.792,-0.186,0.484247798092,0.616882962813
-17.0872962282,5.9990674412,-0.0512416104446,1.96245630639,19.3643287071,-3.86981422601,-0.799,-0.032,0.549161825504,0.149545824177
5.86963403877,6.0460428421,-0.0129460652876,2.14155039324,-3.66716251879,-3.92916874727,-0.795,-0.25,0.525255938722,1.01171607813
-9.75535872199,6.02505772057,-0.100405222375,2.06062096631,11.9161939407,-3.89323037013,-0.807,0.266,0.43759718141,0.750884672661
-7.60828774811,5.97973305335,-0.0525048504953,2.04121480383,9.86891013366,-3.83139632429,-0.791,0.003,0.466796081358,0.930050696848
4.47316026447,6.05143375264,-0.0896720201606,2.09297348752,-2.32292270739,-3.84410359558,-0.798,0.286,0.443914133917,0.593281015297
2.58837138754,6.04081748236,-0.0604357224893,2.01899123015,-0.561166235156,-3.89923922865,-0.797,-0.291,0.541786139038,0.205791926054
-0.13190886852,6.00397018946,-0.0713836076034,2.07598017636,2.09586126858,-3.79318196521,-0.805,-0.815,0.571768504668,0.137217948168
-3.0546446003,6.01174222098,-0.0389739161692,2.09806825901,5.08945127342,-3.83604621873,-0.798,-0.56,0.609746757778,0.217989569263
-3.84726264009,6.02527288784,-0.0241628160133,1.94871042756,5.78188743932,-3.7674481818,-0.8,-0.76,0.43335746056,0.10569208828
-5.61053734173,6.03320671624,-0.0457289731491,2.06695996583,7.48925057911,-3.80267646883,-0.8,-0.611,0.53945475828,1.5615468454
5.0132778405,6.00714634467,-0.106792267172,2.17304389194,-3.25176995534,-3.86371629829,-0.791,0.005,0.531681851083,0.106843600158
-2.78754935293,5.99482763831,0.0122339978278,1.91904781506,4.49937398414,-3.82425910286,-0.796,-0.298,0.49206847379,0.0983362561082
0.926995375816,5.97204428814,-0.132247524348,1.99818259892,0.854919852235,-3.821807713,-0.792,-0.951,0.54039809711,0.174342410227
-15.8238769341,5.99369017676,-0.0665333400463,2.05988744279,17.7642197838,-3.83834620629,-0.802,0.422,0.469113759747,0.235300136315
-2.60866650294,6.02008602804,-0.0970853219881,2.03692253861,4.4549940558,-3.85895632273,-0.799,-0.703,0.385537087562,0.137509609454
3.62291381989,6.04072999263,-0.0400047019503,2.04180282676,-1.65740187736,-3.78099992666,-0.801,0.376,0.398236798783,0.0945648740717
2.44236363611,6.03207720325,-0.0371314330221,1.95139782915,-0.550641378384,-3.86484061121,-0.801,-0.355,0.580949129341,0.177915034441
8.94826715553,6.03831519205,-0.0722796739397,1.91157858582,-6.93519017426,-3.87551589086,-0.8,-0.033,0.569607065705,0.180216353258
1.06352680492,5.97758905864,-0.0275062418012,2.21258391193,0.901479705505,-3.90239091391,-0.8,0.116,0.53871169696,0.046748985869
-2.55740029359,5.98243800411,-0.0786185412151,1.91384457445,4.44539709857,-3.92200556522,-0.788,-0.896,0.492034642514,0.192982962009
-2.68915663488,6.03477801063,-0.0488920565084,1.94810827871,4.77041135989,-3.92341763998,-0.797,-0.607,0.565750844712,0.0750448427775
1.54357555544,6.04503330922,-0.130617490156,2.03292145652,0.531099048951,-3.82138297343,-0.797,-0.371,0.513412645017,0.159690850437
-1.25884826563,5.99683779653,0.0226113034505,1.75444512408,3.33635857281,-3.79648725714,-0.793,-0.796,0.450524994361,0.420860623602
-3.20429869744,6.03389808113,-0.102358540037,2.02864214293,5.07882730663,-3.85275763153,-0.792,-0.168,0.446701342336,0.582117931363
