beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
0.827410172985,5.97819394966,-0.0178177397424,2.13453044496,0.99186939873,-3.86885137228,-0.379,-0.429,0.483231810216,0.354177507931
8.22218096858,6.04409012451,-0.0503160319936,2.02457449682,-6.49445496112,-3.89984812193,-0.407,-0.643,0.457995044492,1.19332235402
-0.680866650553,5.96403810354,-0.0285560427025,2.01250211062,2.44615020395,-3.97155575426,-0.398,-0.726,0.690075623368,0.275578277453
-0.465075913092,5.99425657894,-0.0935513227148,1.96379762334,2.26324573376,-4.03003288463,-0.405,-0.891,0.568350293553,0.325066577333
-5.93787674039,5.97591934954,-0.0768769369173,1.87063783911,7.69936210162,-4.13030446468,-0.411,-0.764,0.42617156744,0.127584558773
4.83482368466,5.97152777344,-0.0800523817935,2.09770972747,-3.08181283452,-4.04728238629,-0.402,-0.644,0.633356664243,0.143631529057
-11.0400530921,5.94672132445,-0.101119948055,1.92821177465,12.7699340158,-4.1142805991,-0.397,-0.867,0.500545998094,1.19446344576
-7.70764870687,5.98425769566,-0.0280981101298,1.96274825667,9.29718563222,-4.09651321424,-0.4,-0.436,0.359824259596,0.317573681755
-8.57572857937,5.98746838643,-0.00559937278904,1.79047607446,10.1679525059,-4.13166158059,-0.394,-0.653,0.556120948099,1.52422320738
2.2649125544,6.03778603585,-0.0656728399099,1.82030428247,-0.662328692842,-4.07255936515,-0.404,-0.355,0.621509968697,0.621653329091
-13.030172388,5.96027846247,-0.0493312478617,1.99868783758,14.5322202169,-4.13183072587,-0.409,-0.538,0.613797911379,0.609444130161
-6.02585084861,5.99486850477,0.0243681847396,1.92531923604,7.44405724721,-4.07037267093,-0.401,-0.694,0.46254352616,34.5035204018
6.61531446246,5.97423356731,-0.0541998679397,1.89200808921,-5.29365147079,-4.02950121823,-0.402,-0.693,0.399979096687,1.62920848493
-1.26781060158,6.00732477558,0.0349093912696,1.97159384209,2.47796459705,-3.97391616736,-0.403,-0.632,0.488954642752,1.54291916726
1.67052575849,6.01594724636,-0.0532873267241,2.05289773629,-0.412942390205,-3.95961495118,-0.398,-0.488,0.510922469937,0.888469139098
-8.04144209273,6.03212346023,-0.072810563461,2.08121184695,9.26964733835,-4.04122278234,-0.414,-0.438,0.550409753377,3.84729240034
3.13495387317,6.01116001434,-0.0441856684264,1.88595821004,-1.94733011168,-4.13277857676,-0.395,0.514,0.59173861476,7.82989514543
-0.954290634217,6.03233629438,-0.0508167950468,1.89548970818,1.99827358037,-4.16065689084,-0.389,0.225,0.563128876851,1.67677238305
5.37616367597,6.00136865059,-0.0231744808909,1.90822899227,-4.14688320159,-4.08913567149,-0.39,-0.262,0.575240726429,6.83608672108
11.6966902282,6.0142802729,-0.0515534077499,1.98493021884,-10.5310139769,-4.09905084012,-0.393,-0.277,0.487484551096,11.0406972397
-0.930110480981,6.01483703115,-0.0208824495965,1.97202033454,2.13931139978,-4.1175796905,-0.396,-0.315,0.599745077893,9.24388785185
-12.0260755479,6.03487184442,-0.0517001918023,1.99705807572,12.8652864288,-4.1417398949,-0.396,-0.574,0.603153015989,4.45817214013
-2.87006855626,5.99167878447,-0.0583722371656,1.91723279586,3.80604595737,-4.1893569326,-0.387,-0.327,0.527208628935,2.41352650273
7.15201126294,6.05338161445,-0.000153426789918,1.94269830157,-6.21185411362,-4.0730929008,-0.391,-0.2,0.431982666246,5.9573242514
3.81865436067,5.99019207572,-0.103944174954,2.01649034907,-2.97678489651,-4.07479857982,-0.398,0.509,0.497362572445,5.23626052413
3.27782302209,6.03130551469,-0.105226513218,1.88247641976,-2.34141546698,-3.95154854641,-0.394,0.241,0.486831643062,9.84855699816
-2.86215664739,6.05759372714,-0.0363593477411,2.08834870176,3.80279206713,-4.061833652,-0.401,-0.524,0.501693465781,9.50485118134
9.59381376483,6.00662655337,-0.0473655511505,1.99628388057,-8.43898908111,-4.076166563,-0.397,-0.23,0.522309214959,2.17919466031
-0.834998350141,5.97635413186,-0.0532259606058,1.78885162001,1.9012994697,-3.97728671192,-0.398,0.408,0.480657442784,1.91894709379
4.0080165741,6.01613964976,-0.0558438507508,2.07338555935,-3.10171837386,-4.05399268406,-0.385,0.026,0.449269069804,7.1866126189
-0.144539705739,6.00451056573,-0.0647269599193,1.88354058814,0.98080314342,-4.01353462749,-0.4,0.473,0.420778268354,21.2207296376
7.00348790665,6.0262082601,-0.0837210496402,2.02108500789,-6.13452583662,-4.05329446396,-0.394,-0.324,0.46967005002,5.05869966718
-8.9286192461,5.98187836297,-0.00621386839565,2.09632631184,9.77685320437,-4.02179907625,-0.392,-0.515,0.617117178388,3.21551782425
1.95520209584,5.98922974846,-0.0554785185467,1.87986787128,-1.22909776157,-4.05400772431,-0.39,0.083,0.410341370756,1.77824667049
-4.09978044832,6.06523487032,-0.0853016042703,1.98679865343,4.64687723555,-4.04377210291,-0.382,-0.114,0.482051167219,7.15000418111
0.489641582322,6.03393019559,-0.0884799507788,2.07265947224,0.0227815650659,-4.00162996331,-0.39,-0.623,0.566690314879,6.00761926654
6.77773081613,6.02076727987,0.0181734066903,2.00508984818,-6.08933929776,-3.98695099594,-0.397,-0.313,0.58104954923,3.49056069199
15.4859465224,6.02455211785,-0.0832661406124,1.94727584235,-14.7760354774,-3.92723694847,-0.401,-0.556,0.387239013871,9.44205395365
-15.7172217543,5.99043501538,-0.0739699033967,2.00209586833,16.5668149969,-3.95194053992,-0.39,0.452,0.457716479544,1.3912839583
8.36959326833,6.0074334581,-0.0965443890628,1.98966038434,-7.50738592467,-3.8895751337,-0.389,0.64,0.505523033262,13.7022642483
0.959906519243,6.01552277829,-0.0182832456574,2.05082051258,-0.196398903806,-3.92402055105,-0.392,-0.519,0.425582604059,7.44758698047
-5.13798747398,6.03144009123,-0.0817420619383,2.02585059949,5.78687536655,-3.96584611401,-0.389,-0.604,0.511352716656,74.62759596
-6.60013566548,5.98500606895,0.00215448200429,1.97995084626,7.11544660385,-3.92789725462,-0.405,-0.533,0.407506450174,18.2090435377
-14.0892592121,5.97595212386,-0.0747145581584,1.90534542989,14.6563683828,-3.93255848436,-0.403,-0.314,0.669108256474,48.7184924648
-8.74670297947,6.05045290319,-0.0853889466925,2.07169602884,9.35546714813,-3.90649209524,-0.397,-0.749,0.571472038066,5.07603447546
-5.22232527258,6.0365220371,-0.0869549746395,1.79683784095,5.76939015095,-3.77837260542,-0.39,-0.612,0.587636143249,13.8476547082
6.0979687972,6.00021794242,-0.051382637706,2.0149257622,-5.43733173928,-3.69814296253,-0.391,-0.046,0.427004401607,8.29342933334
12.8220587893,6.02461057169,-0.0476956512588,2.03171229433,-12.3161639164,-3.73564923905,-0.393,-0.331,0.496054372804,1.95459106749
-2.73566005571,6.07233038232,-0.0725796322685,2.00246085224,3.28599887075,-3.77890582699,-0.394,0.124,0.556077238609,11.1246413564
11.7125707234,6.00613662602,-0.0387011984432,2.0220369379,-11.3565660032,-3.83204550938,-0.382,-0.595,0.511815850169,4.08415048046
8.78475304707,5.98994700379,-0.0497994477091,1.88748746723,-8.347734592,-3.80330910908,-0.39,0.194,0.538147322041,3.84466707565
-2.46328583093,6.04380757777,-0.00694634754486,1.95476196667,2.9777015823,-3.76304760284,-0.388,0.411,0.558998358972,3.49221164415
3.54961127176,5.9864527982,-0.0646391488043,2.01461101151,-3.06504787566,-3.71839057291,-0.383,0.121,0.489018682201,63.8075040741
5.725679928,5.99601543513,-0.0178232281494,1.92815611321,-5.18034672381,-3.80531257489,-0.385,0.63,0.360370608877,2.40523405053
7.52768374216,6.01749781256,-0.0642383958012,1.97385448209,-7.08215854631,-3.88544924009,-0.395,-0.447,0.435864489903,18.4770737101
-3.95262184698,6.01610449636,-0.0402044329826,1.9560165674,4.37319321107,-3.87124022899,-0.391,-0.088,0.399769785452,6.82377945103
-0.6045282683,6.01173424108,-0.00910941210315,1.90080945095,1.13835427765,-3.85244308464,-0.383,0.065,0.440436673061,3.52595594399
4.05002599948,6.02105417407,-0.133844017939,2.08190036844,-3.52863969986,-3.83026707605,-0.399,-0.093,0.518848993401,6.25778325427
5.14722110365,6.01292255907,0.00847415780807,1.85829760508,-4.561704432,-3.76354966848,-0.385,0.239,0.5655086493,2.56805407248
-4.4990301533,6.04752430571,-0.0799084021212,1.87663828969,5.00991695139,-3.82999479884,-0.394,0.272,0.378094122843,6.07450572178
3.32254676524,6.01443465368,-0.0606642643445,1.94333921104,-2.8011236135,-3.80101313678,-0.388,0.068,0.371208079751,65.3880573299
2.058435835,6.01879972516,-0.125472381957,1.84883541668,-1.59423489682,-3.7568984131,-0.409,-0.178,0.496495116861,4.32414326991
6.1067132685,5.98761022498,-0.124313147774,1.9902461505,-5.48146774328,-3.7212312475,-0.398,-0.065,0.609529099921,6.8868329027
-6.66598626619,5.99288774432,0.010741106138,2.09585156169,6.96297578982,-3.63599928458,-0.413,-0.04,0.413780869623,22.2069072469
4.4108004887,6.00057923046,-0.059667275394,1.99283350864,-4.0698122873,-3.59969842528,-0.401,0.34,0.474173143613,3.57038105128
-5.65321109184,5.9803422498,-0.0763048203886,1.96520494667,6.00853204662,-3.6903102078,-0.394,-0.331,0.461196092311,18.3817702295
4.70691718473,6.00050571549,-0.0565962072757,1.88455755722,-4.52498342319,-3.63789943201,-0.387,0.279,0.501888881673,2.62592103896
6.66921315714,6.03434933084,-0.0596096651221,1.94917219658,-6.59143676982,-3.66110075476,-0.387,0.027,0.355568130017,6.52261890988
-7.56870484325,6.01082215793,-0.00425442353968,1.97454674587,7.77333838631,-3.64573108309,-0.39,-0.768,0.484938485168,13.3707480381
-9.43290512398,6.03417285064,-0.0295934752655,1.97523463387,9.64311256822,-3.67388192698,-0.387,-0.233,0.480463164995,6.17374136478
-13.3270599316,6.01796290517,-0.0339538789224,1.9776891801,13.5640162986,-3.60995160469,-0.397,-0.62,0.483815983965,4.31516078828
-7.38023180686,6.02507072728,-0.105260085282,2.2256961229,7.64993183055,-3.64447244236,-0.38,0.198,0.497097364056,35.9868827097
-3.56637863846,6.03257554707,0.0343327483542,2.10645167299,3.79160485802,-3.51919315551,-0.396,-0.025,0.432210042844,5.52697085846
2.72531622126,6.01663790995,-0.0369912192494,1.9676792084,-2.59292678259,-3.51222729429,-0.402,-0.272,0.501662947114,96.7274539939
-3.35460821329,5.97644121051,-0.00944304615329,2.02722787571,3.40029839406,-3.61656987537,-0.396,-0.292,0.540455834983,30.5831731407
0.0886564654158,6.02816052445,-0.0362615443506,1.89503802014,-0.0126496556518,-3.53065370183,-0.386,0.532,0.482547645724,5.29775598484
5.69335598472,6.02359930205,-0.0948959102649,2.08576249056,-5.66276496787,-3.58661513522,-0.39,0.194,0.497074349587,5.9766338193
11.7943397274,6.04026386458,-0.00803474167666,1.97819041493,-11.6858994742,-3.55707113814,-0.394,-0.534,0.519628820089,5.62487098528
4.75210646883,6.0269906622,-0.128824065677,2.02675793668,-4.75544311489,-3.56914224358,-0.378,-0.262,0.465946125774,16.7059907229
-5.3999116971,6.02827955063,-0.0305607089081,1.99448908601,5.34306238205,-3.52978658031,-0.39,0.191,0.486305093714,25.8771210816
12.691485309,6.01413151591,0.010995508063,1.99811677817,-12.7708222023,-3.60056662075,-0.398,0.183,0.508011574817,5.84609956191
6.6356106169,6.03262609144,-0.051969997252,1.94978057762,-6.62387499756,-3.58828378437,-0.391,0.595,0.395801368586,52.0569213139
7.49584459763,5.97967189556,-0.114051409956,2.19654382464,-7.6068660876,-3.53388820875,-0.407,-0.113,0.436229587996,10.8777634433
12.2360969899,6.02511479206,-0.034346666576,1.9968162007,-12.2335908163,-3.52221382497,-0.407,0.522,0.449439714092,41.5161209538
-4.70768224868,6.01109164511,-0.0210892611461,1.97999216672,4.67345163747,-3.51830343843,-0.393,0.571,0.500206067843,11.1833182126
4.99488349501,6.00801884378,-0.0471197848652,2.13583715247,-5.14076620921,-3.50430871091,-0.398,0.327,0.426223290874,4.09484911251
7.40771599061,5.98089741979,-0.00407014919383,1.99826758679,-7.59781782136,-3.49393511241,-0.385,0.419,0.422780158569,19.3260553709
-0.535713802693,5.98306742918,-0.100437417587,1.96330679053,0.46735176786,-3.53221890399,-0.379,-0.662,0.561689277573,3.70672582415
5.261801569,6.04045500573,-0.0691362380427,2.03197386319,-5.35126351714,-3.47319715769,-0.389,0.55,0.4619386335,13.8266543933
3.93756356,5.98923978412,-0.0839296178745,2.09023668063,-4.1284898997,-3.4404194142,-0.372,-0.625,0.511720653092,34.4693988339
-6.64827834277,6.03193969358,-0.0875076820867,1.9529783663,6.38376608266,-3.35842043486,-0.4,0.518,0.642024321941,10.6075290346
2.74449241158,6.00199962435,-0.1125900237,2.05146280066,-3.08402464517,-3.37784527001,-0.395,0.27,0.593895806827,3.74918086805
-4.97212510798,6.00382719072,0.0156269744046,1.97822571853,4.87152320625,-3.40750842177,-0.388,0.138,0.347994699419,13.0749388758
-3.01943150633,6.00531402377,-0.0275884680618,2.02878063169,3.13758211464,-3.40720536227,-0.404,0.087,0.648274536201,9.31184710682
-3.7715790042,5.99378769232,-0.0342767888998,1.93198412003,3.95732149734,-3.38072322929,-0.388,0.025,0.434515799081,2.48106313807
-1.60326233059,6.00489691867,-0.0956218880307,2.04283425861,1.72754147549,-3.44174913087,-0.397,-0.342,0.420339968506,17.3715051425
-1.12547250218,6.0265955949,-0.0657285321458,1.97226587373,1.18619024781,-3.48723542836,-0.395,0.074,0.440762680866,6.25028839805
-6.42650909466,6.02730863132,-0.0601277354949,2.01345137668,6.426333504,-3.45589340817,-0.4,0.268,0.485143532134,5.08182287343
-6.39643722141,5.98817057394,-0.131411292435,2.06764859397,6.37669665275,-3.43901700244,-0.378,0.345,0.557219833764,5.28757133942
-4.29543177356,6.04754029928,-0.0782911854958,2.16737053546,4.17711062834,-3.39825553418,-0.389,0.631,0.445253715619,5.97904885044
1.7964904027,6.02260182517,-0.109764925121,1.93876515372,-1.9145270681,-3.41355600565,-0.404,0.473,0.440166430103,6.00939631804
-5.78735184611,5.96805636809,-0.017152939428,1.94405585075,5.78219763029,-3.42623098425,-0.398,0.251,0.447855703263,3.26749331665
10.2688889286,6.02586944159,-0.0745985735195,2.04401943462,-10.3565203974,-3.50074044788,-0.383,0.328,0.472931552807,20.6935246775
-6.73175380752,6.01335974942,-0.0618120703353,2.12056524691,6.60316884009,-3.54631230562,-0.398,-0.144,0.523058495939,21.1597327948
3.54397626103,5.98076110544,-0.142468312189,2.19824735502,-3.58674539065,-3.58003037427,-0.384,-0.347,0.541729766002,9.28191451981
3.85459354645,6.03001536987,0.00947219281732,1.86173236795,-3.75865864033,-3.58455743463,-0.393,0.244,0.487690090494,12.5286610917
-3.43744966862,6.02316385686,-0.0613283440618,1.9586194278,3.68927261292,-3.68974661314,-0.384,-0.16,0.428665142527,8.97743122895
-4.58560733468,6.03258562689,-0.0963574878832,1.96712142162,4.86706872926,-3.68578716522,-0.397,0.361,0.424120526334,2.85952551197
-0.660096207352,5.98773883993,-0.0163652263478,2.12624686043,0.883630417152,-3.72557677039,-0.399,-0.057,0.383019616456,13.3753977085
-1.99565225857,5.96459718306,-0.0486082297227,1.82012095167,2.35464099132,-3.75102289911,-0.403,-0.131,0.372844307378,2.66459286429
-8.51190561408,5.98820441656,-0.00376921951103,1.90269038038,8.92773844924,-3.79785293604,-0.387,-0.025,0.474806189707,7.22060023739
-9.12438438429,5.98681254154,-0.0592564926527,1.86736315299,9.57814709148,-3.82501240201,-0.387,0.012,0.534032330892,14.2553189627
-12.6229841618,6.03637201706,0.0134989920987,1.97285457269,13.2358964268,-3.84149877757,-0.39,-0.297,0.475984513783,6.68186205761
-2.61458035286,6.02778044191,-0.081417565085,2.03202357336,3.11620145916,-3.87494843189,-0.385,0.263,0.343291175587,3.18067916294
12.8435614925,6.00606083951,-0.066657640178,2.13727147807,-12.3285542073,-3.86057025703,-0.407,0.236,0.498969275888,1.97322317533
2.59148694104,6.02728858757,-0.0629907598989,2.15452058724,-2.05329723305,-3.80835137914,-0.398,-0.171,0.451821104107,12.5762292992
0.0306864935046,6.00891889091,-0.0757584190041,2.04132028108,0.399190920143,-3.91807081362,-0.384,0.12,0.427076490684,8.63201202006
0.48493697701,6.00417692763,0.0160482547072,2.03416050354,-0.125197065569,-3.96590596875,-0.402,-0.034,0.478310232198,4.31897882312
7.71933811725,6.06086629396,-0.0705179629828,1.93564085483,-7.25514960175,-3.95392567067,-0.401,-0.26,0.553301479166,3.80967100443
0.0271194175492,5.93861927149,-0.074206282601,1.94634092376,0.605854492307,-3.93439555315,-0.385,0.055,0.521757134304,87.657906812
-2.55485435474,5.97164737807,-0.0959447776846,2.08470248421,3.04279773958,-3.98033861444,-0.404,-0.542,0.561177226527,5.38993216739
-7.77585155621,5.97109229679,-0.0242374632212,1.97974075408,8.42846148766,-3.9858518676,-0.394,0.718,0.369801650528,4.48228910688
2.1593450304,6.01936757209,-0.0607566724308,1.93528428983,-1.49424862146,-4.01126977673,-0.396,0.351,0.469702631664,7.85421165087
3.17700622174,5.99971115905,-0.0269823271757,2.00517409544,-2.36325775336,-3.98748100149,-0.4,-0.797,0.453979958451,9.33466498828
-6.59517350497,6.02187483954,0.0115504400513,2.09629263868,7.47256170658,-3.96089106257,-0.397,0.494,0.490700195179,3.21366371813
-7.18059942105,5.95596295033,-0.0112313106644,1.98137150163,7.97425128951,-3.91164468885,-0.385,0.166,0.439681242577,3.27342313311
-16.157426634,6.01278206808,-0.0632532836554,1.94951234997,16.6929989177,-3.84418895816,-0.382,0.249,0.570206329469,2.34373485972
-2.47802665123,5.99614509205,-0.075496731,2.11519223921,3.05688120636,-3.82415431781,-0.392,0.155,0.474217284591,2.79462983142
1.52022837657,6.01855372597,-0.112654006968,1.94551622476,-1.27799983329,-3.85438693336,-0.389,0.183,0.399355055783,5.55729425496
-2.97609594758,6.03413365506,-0.0316643493,1.81528197011,3.20864934071,-3.81228793693,-0.403,-0.676,0.505319603459,6.85115212089
1.93932871187,6.02577523174,-0.0970796256228,2.02031018185,-1.58247405355,-3.98303580724,-0.396,-0.068,0.498359152594,11.3136366621
-12.3557638566,6.03161058137,-0.053016223921,2.19386902172,12.4521684039,-3.99500934931,-0.392,0.247,0.554434746907,7.41468723253
4.51536716637,6.00120455745,0.0379435531864,2.0126093378,-4.38781670741,-3.9845739137,-0.407,-0.164,0.458812675236,2.99366004417
0.52523144963,6.01542249528,0.049855915694,1.98170371779,-0.315474262645,-3.99254592351,-0.385,-0.129,0.493538542927,21.7789287558
3.79325864207,5.98678212625,-0.121757995033,2.05485257695,-3.63088460452,-3.95407788978,-0.404,-0.077,0.552139265536,5.08679910098
3.50930741956,6.00156778367,-0.0622639221748,1.87915348167,-3.12879484322,-4.0647497987,-0.405,0.444,0.527571294105,5.2257430117
-1.63360885459,6.0111079582,-0.0455149657259,1.86024462396,2.06238540991,-4.14500872613,-0.39,0.592,0.632657129197,1.37084873062
-0.79616697309,6.02555889592,-0.0440180524756,2.05123944692,1.1365522206,-4.0322057114,-0.388,0.372,0.63613752839,4.33974638609
3.24907654177,5.9843452333,-0.00168043183922,2.04323992821,-2.90492715892,-4.00226723127,-0.408,-0.671,0.436311567759,6.84934950271
7.36970157487,5.99538871194,-0.00860516890452,2.00318144024,-6.92923648577,-4.07766863976,-0.395,-0.053,0.472859365722,3.97009177358
1.35751241948,5.99350255105,-0.115691018116,2.0403105626,-0.865199556991,-4.04909487446,-0.383,0.725,0.557665420053,3.55218923448
-4.15253978294,6.05345330059,-0.00698581109102,1.98722846557,4.54974476162,-3.98781062391,-0.39,0.073,0.637854244428,1.53861620718
2.60869742226,6.03648874861,-0.049205699533,2.17732070266,-2.16455648766,-4.04279470878,-0.377,0.099,0.538313594055,4.91802942772
-13.281183223,6.03824811369,-0.0658283229237,1.99765197842,13.7127409164,-4.03572788264,-0.391,0.179,0.515196922566,12.6689056376
0.446144307504,6.00598908554,-0.105743581562,1.96943148637,0.0184854830165,-3.99638593204,-0.409,0.498,0.508128336317,2.94080729997
-5.5253904917,5.97351454889,-0.0380961182518,1.94158068655,6.11483131211,-3.99201997584,-0.404,0.617,0.458102923752,2.39892403705
2.62126694935,5.98135981375,-0.0279048011162,1.97139415246,-2.03661285724,-4.0637282804,-0.399,-0.119,0.455410003343,2.32841593337
-3.75435213291,6.01525902992,0.0378581545746,1.91595298406,4.41504729739,-4.03469504577,-0.396,-0.276,0.524317152388,1.25205689144
10.1571941513,6.01671580138,-0.0689396955976,2.00547708783,-9.56234972243,-4.01667549127,-0.394,0.216,0.522809408613,3.23540305219
-3.23867226178,6.04388269761,-0.0196839987232,1.84843381187,3.8122755932,-3.97698204119,-0.405,0.391,0.562375140847,1.70964282175
-5.16868066853,6.03730989094,-0.0528248618172,1.96802830504,5.79666320296,-4.01499235384,-0.368,0.452,0.471559929872,10.1773055652
6.9065651845,5.98392309873,-0.0494424464716,1.88684010237,-6.30398311604,-3.9855714568,-0.399,-0.647,0.543138337919,25.8348489987
-0.428833647152,6.0023448607,-0.0876222939621,2.06170917971,1.12423598484,-3.99290916664,-0.41,0.584,0.532208107743,4.70450918087
8.95167726894,6.0069932872,-0.0539710860391,2.07451682343,-8.24849797969,-4.10358955113,-0.398,0.514,0.413121809353,6.18914419815
-3.9371568522,5.97923986618,-0.0649890414752,1.9806688026,4.48140105818,-4.13229560687,-0.398,-0.344,0.47337736915,16.4220967569
3.69530584682,5.99142081052,-0.0436774721579,1.95795639936,-3.25948363609,-4.20971902155,-0.385,0.45,0.573560714691,23.4730740174
-3.11821140738,6.02664169952,-0.086492566827,2.05431470817,3.35669981388,-4.26775301215,-0.396,0.327,0.387123793013,3.3208372214
4.57728321848,5.99924250541,-0.0779792689677,2.05223503196,-4.27013985356,-4.34332374291,-0.399,0.757,0.416441608323,5.43591235936
3.19316383552,5.98940772286,-0.0902978949827,1.98073600889,-2.8432140272,-4.31785651802,-0.39,0.788,0.434947149563,5.45564890424
5.59659364121,5.97609085923,-0.0526374936057,1.95115435051,-5.21985891982,-4.29532166833,-0.397,0.418,0.477568672708,9.62876531768
-8.21488953461,5.98193040581,-0.0559431695973,2.00613234573,8.57476616576,-4.35805390348,-0.394,-0.084,0.445110640775,3.73660077751
1.6005952788,6.01631544947,-0.0421445088461,2.04003295893,-1.09881137533,-4.46034773764,-0.404,0.171,0.442815059101,3.53730125851
-0.357148600928,5.98828114678,0.00421031536253,2.03426601246,0.819742393985,-4.42292452821,-0.394,-0.381,0.474762049945,8.11532765534
-4.74690043363,6.01948426268,-0.0804370582221,2.061822474,5.1056113403,-4.42797577355,-0.396,0.369,0.442097154154,2.73147414258
8.81345174446,5.99927705311,-0.0602010997808,1.97013725145,-8.49515547341,-4.45384247801,-0.383,-0.3,0.466350850557,13.6977127977
-0.729182018011,6.01006473155,-0.0786894751266,1.95385023352,1.00605684854,-4.44567753545,-0.394,0.64,0.665850648055,6.44492264249
-10.064917197,5.96940211656,-0.0781309970546,1.96954978894,10.4230967601,-4.51222485596,-0.391,-0.043,0.40592472715,11.483005051
9.34722038314,5.9818411516,-0.0797404244623,2.03574151023,-8.88669771215,-4.37846859903,-0.39,-0.537,0.433122720295,5.92949078742
10.5972927235,6.04338660084,-0.0805207446573,2.06884967712,-10.1761433307,-4.34890624538,-0.387,-0.137,0.411142350425,12.6413717068
3.18526833323,6.01280290973,-0.116566172256,2.02821936026,-2.82664112901,-4.39567092661,-0.397,-0.456,0.416645825431,11.1557973354
1.75357489199,6.01171355812,0.0430169397947,1.9571872838,-1.35472142642,-4.50553594204,-0.394,-0.562,0.541467178606,90.1913283674
1.82565064166,5.99958463125,-0.0358879754142,1.96376036951,-1.5780619338,-4.56534758645,-0.397,0.33,0.448736679468,1.64503443303
-0.159454960979,6.00048427914,-0.0377779288719,2.1073392261,0.403582193921,-4.51648657997,-0.394,0.069,0.429015774351,31.5511534104
-1.07818842476,5.97828991718,-0.0497075711475,1.90364766166,1.37668653369,-4.49538810177,-0.398,-0.645,0.491228614743,3.04093655061
5.16422745028,6.0024821157,-0.0603738110771,1.89739160984,-4.81056583133,-4.55014019972,-0.403,-0.43,0.436571648915,6.47252382467
1.53699268896,6.02265684989,0.0028340090844,2.00838275373,-1.09720415966,-4.5834093822,-0.399,-0.028,0.472954405932,2.49843964566
-1.58603210614,6.0406438782,-0.026740657411,1.92874725309,1.97534558107,-4.50164922361,-0.392,-0.31,0.476825453114,9.5004465181
11.0315288502,6.01053912519,-0.0488136928734,1.96928622425,-10.5673105001,-4.43392845222,-0.391,-0.214,0.522032950881,2.70923690942
-4.68422564702,6.0196122208,0.078160884562,2.00103687467,5.18577394891,-4.43725323195,-0.401,0.246,0.513696234296,5.03587775976
4.97425330527,6.01879967698,-0.0160665540491,2.0258962011,-4.30018249161,-4.28305913285,-0.396,0.159,0.430373118195,195.714198035
-16.058989271,6.03971228895,-0.0042075082741,1.93362322597,16.9354887149,-4.26170367864,-0.397,-0.637,0.548254353434,1.99923644014
-11.018673166,6.02809236808,-0.0945557089428,1.91370047268,11.8915810264,-4.33013697328,-0.385,-0.44,0.426064436904,4.94595384141
-2.49062310424,6.06108954839,-0.0332206413569,1.95341607827,3.43071596077,-4.31819702261,-0.403,-0.802,0.55069702988,10.5455689639
2.72711715527,6.03383026874,-0.0371986651377,2.11324214261,-1.93235723676,-4.34609867622,-0.392,-0.434,0.465974107811,3.94818219394
-11.0159704158,5.99452454352,-0.0916259702127,2.04346326874,11.8539228786,-4.33430328468,-0.397,0.066,0.504029459795,4.4352416113
12.9640307264,6.05733382975,-0.0350671296179,2.00962111652,-12.1591579064,-4.34682551099,-0.379,0.35,0.477772983749,5.4306210242
-2.28250115454,6.07113726144,-0.0212871966135,1.89633339379,3.28415679297,-4.39345570039,-0.384,0.299,0.442101941698,4.87259844364
-4.42297923395,5.98565055014,-0.00759154289292,1.96758088049,5.3653841806,-4.51172379905,-0.395,-0.036,0.390781427779,6.55681943645
1.57981345806,5.9568832719,0.00808752995388,1.96660075929,-0.507937957876,-4.49044174254,-0.388,0.725,0.469320518473,22.8678584713
-12.1734225323,5.9693948379,-0.0819999860172,2.11532616107,13.1668020843,-4.48116063223,-0.385,0.253,0.502970681044,8.63069273732
9.79320941773,6.02981690965,-0.0936895340212,1.77653370066,-8.60724223925,-4.42050637747,-0.38,-0.204,0.442803101654,2.94293378022
8.28215420917,6.01444907596,-0.075998157304,2.10348292093,-7.04264822458,-4.38543991142,-0.396,0.231,0.482435249955,1.23693256796
5.54629214519,6.03206264357,-0.0501396793947,2.1022837482,-4.33283765335,-4.38157989376,-0.386,-0.396,0.387926635018,3.36790552767
-1.28755080458,5.99588126559,-0.0523594945444,1.96076789422,2.57293049623,-4.3549009162,-0.383,-0.426,0.540537272571,3.15962040558
2.94390672784,6.02577427475,-0.0919656991994,2.04501457287,-1.6584525907,-4.28781668253,-0.397,0.441,0.469650388007,3.18334322408
-2.59098009479,6.03094554008,-0.0484611556218,2.06897248247,3.93555055975,-4.38261145452,-0.383,-0.442,0.474183633559,4.16206225069
13.8227573575,6.03659701743,-0.0816690517942,2.03643184944,-12.4155757481,-4.30511996879,-0.39,0.353,0.545247764144,1.09485565972
8.94576576739,6.00884370275,-0.109450274358,1.92546322914,-7.32528858987,-4.27312777913,-0.384,-0.57,0.504414266304,8.4995725835
-12.3248506267,5.99812884474,-0.0430171793193,2.04452774819,13.923857869,-4.28578086507,-0.393,0.6,0.414885774495,0.619218474954
-3.95075452566,6.01620505252,-0.0132598053894,2.06135235369,5.65036405126,-4.34612458546,-0.387,-0.805,0.558145629895,12.166616808
-3.18591560945,5.99651992148,-0.0675682494768,2.06218595597,4.86278166188,-4.27345554524,-0.402,0.459,0.448068089701,0.872556093534
