beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-4.70324125295,6.04929753457,-0.0854364901008,1.9305778393,6.77683005645,-3.99143393491,-0.593,-0.924,0.41453856821,0.133082889834
-2.32749040977,6.01840723972,-0.0247402327209,1.97330686356,4.35600054146,-3.94230265402,-0.582,-0.94,0.436601725643,0.116118393243
-2.66377963954,6.02725352925,-0.0573072975723,2.03304770761,4.67584457623,-3.89481801647,-0.594,-0.888,0.496831790053,0.152846012676
-4.21692159715,6.01745198553,-0.0695185960594,1.93599646815,6.20742787839,-3.96034447093,-0.589,-0.812,0.474523959572,0.128473873998
1.46206817458,6.01829570763,-0.0941677481792,2.10914510914,0.461839410708,-3.89451590612,-0.591,-0.83,0.39616241115,0.167884440219
10.3479308488,6.00799617077,-0.0913159613758,2.04109450657,-8.39993266002,-3.8489272927,-0.599,-0.83,0.462193686406,0.0972803228053
4.56057808367,6.03199986523,-0.0727266207873,1.85264559583,-2.57593116942,-3.80260368647,-0.603,-0.891,0.56952613721,0.375370731199
4.79625831535,5.9964210577,-0.0466177722361,2.15548424792,-2.76397399041,-3.70947557809,-0.601,-0.874,0.497148402886,0.204620411036
-8.07015712425,5.987805719,-0.0338312429097,1.87219241291,10.0924752389,-3.68693362025,-0.578,-0.615,0.484974699923,0.2974188952
-14.4712619942,6.02360848066,-0.0591599355508,2.00754437249,16.4768739338,-3.64176598337,-0.583,-0.568,0.376000298991,1.85602459851
1.73139306365,6.00798883976,-0.0293511579424,1.89982414292,0.398503466249,-3.59601219692,-0.593,-0.262,0.438076719268,2.55459369991
17.7010491871,6.00014355576,-0.0456128079817,2.10364845833,-15.3821411759,-3.67012139575,-0.603,-0.717,0.429743605588,0.497137732105
-1.93821728147,6.02534800609,-0.0659774245585,1.98341190385,4.14948788308,-3.66203142401,-0.598,-0.693,0.400430642161,0.609887552356
-4.23882313975,6.00511254938,-0.0508418394962,2.0204801481,6.31670152953,-3.70138598553,-0.585,-0.946,0.400344696249,0.272785249785
4.96119677035,6.03105042856,-0.126671623511,1.98448113824,-2.88333635604,-3.79802188495,-0.593,-0.633,0.468505267214,0.668301888379
-1.95377772844,6.00460731462,-0.06312750707,2.13463427681,4.20242240125,-3.75303938947,-0.588,-0.452,0.512385103334,0.635178495669
-1.03872849308,5.9626190319,-0.0589978326286,2.17953290313,3.28732829899,-3.73524982859,-0.599,-0.621,0.505041765498,0.90254625297
-6.42918140365,5.99549698236,0.0543380671002,1.94104927785,8.59158890648,-3.76794858467,-0.6,-0.438,0.451277141043,0.374401419627
-1.88191831926,5.99977560654,0.00706053080145,1.90166912442,4.25799318305,-3.78021079458,-0.602,-0.582,0.5126877104,1.54458952821
-4.80587944628,5.98080559718,-0.0891972055709,1.84562337166,7.01553831314,-3.72780171584,-0.606,-0.754,0.465083812683,0.35662666955
2.98128271392,5.99507500608,-0.0726577809168,1.98550240653,-0.651339484438,-3.77286301236,-0.595,-0.521,0.456618427901,2.62932750326
-0.128852770686,5.97329371182,-0.0874946910384,2.00539310246,2.23673040239,-3.82176123249,-0.585,-0.113,0.422540542215,0.443571773954
4.06348885443,5.9790919554,-0.0227619006472,1.94265429298,-2.03814571822,-3.79649161988,-0.59,-0.796,0.489302184578,1.06257012654
-5.52962970041,6.0265837183,-0.0409930299729,1.95157030526,7.58126476073,-3.77179685723,-0.59,-0.656,0.393611581614,0.336760014502
4.06776034917,6.03907621579,-0.00639856926661,1.93899747965,-2.00145412573,-3.75781781512,-0.592,-0.639,0.427663366795,0.290672831131
2.92846004094,6.008281569,-0.0991281508919,2.02938446248,-0.964154201575,-3.74841789573,-0.599,-0.865,0.454180404369,0.832721248292
-10.4810305738,6.01110730555,0.0170345695671,1.93419239459,12.3784913162,-3.85746023499,-0.592,-0.786,0.523569836655,0.137945168702
2.32850267561,5.98335056426,-0.0529038201493,2.13979457226,-0.363946910683,-3.78510677917,-0.599,-0.578,0.504029256441,0.162679454346
-6.68080813245,5.98127962569,-0.0263797869565,1.84521969544,8.60148568715,-3.77390484681,-0.586,-0.915,0.61744852171,0.238187226175
2.49599008326,6.04380149447,-0.053185126502,2.18241321248,-0.92427768643,-3.75657760578,-0.6,-0.673,0.378054449586,0.484589506051
-4.27997032971,6.0319300524,-0.0543295936275,1.99065757527,5.88018855814,-3.75044147174,-0.596,-0.722,0.429656606634,2.03311210772
-4.21609728259,6.00832734535,-0.071938818793,1.91459191451,5.82420154813,-3.73742087419,-0.596,-0.404,0.43816196195,0.707421372933
-8.8468597322,6.00925205677,-0.100532023278,2.04553312768,10.3715660932,-3.67774927449,-0.588,-0.78,0.445378380809,0.459307730889
-0.39902353155,6.01156808084,-0.0790011018334,1.8204265912,1.96475793195,-3.58580638958,-0.587,-0.661,0.427020515741,0.523304775011
-11.1473140998,6.01034192856,-0.032341094022,2.06873918369,12.835494066,-3.55695382141,-0.6,-0.71,0.470491475671,0.44095472402
15.4590354254,6.00031124054,-0.0709818030403,1.94119903125,-13.8167561261,-3.65318606546,-0.595,-0.861,0.398048091237,0.667300623413
-0.0207256708802,5.9887802153,-0.047192460259,2.07637610691,1.7794431176,-3.65875315377,-0.588,-0.384,0.43090591977,0.280141830123
-3.2208087223,6.0296587034,-0.0394184023459,1.81225564682,5.02449104793,-3.70654324342,-0.594,-0.568,0.452714289731,0.715205382952
9.583977474,5.96662247136,-0.000688128723234,1.99576523484,-7.7397423279,-3.71575889668,-0.587,-0.648,0.375099316991,0.387263658953
-6.55184240352,6.00725655223,-0.0442589967912,2.05494518845,8.33451377952,-3.59602256918,-0.59,-0.673,0.569235008882,0.372845308821
7.3649322281,6.00816329106,-0.0426734849505,2.0423483834,-5.49548579987,-3.57913112872,-0.596,-0.774,0.420118903822,1.51318837316
-1.78836958785,6.02965222901,-0.040814027712,2.03599142972,3.71139341584,-3.64443560496,-0.585,-0.408,0.472707303085,0.345556623726
-11.9257000467,6.00751235801,-0.0969203919371,1.97542041029,13.6737687116,-3.58605736957,-0.593,-0.746,0.499945214904,1.46507260196
1.46021378689,6.02501897146,-0.054632761974,1.87479716606,0.473297505319,-3.65387025696,-0.586,-0.632,0.383375555029,1.25416478963
-6.03263987641,6.05859526618,0.00158655851779,2.14930897904,7.96092677374,-3.58764112681,-0.599,-0.218,0.517611346464,0.623642553994
10.6991687489,6.00585264878,-0.0531734104089,1.81437079881,-8.72716924144,-3.59779885846,-0.588,-0.559,0.375479993358,1.20391420194
6.55113129602,5.97431680916,-0.0828339398543,1.86738916769,-4.490576278,-3.53023705407,-0.594,-0.477,0.480732669155,0.572777338713
0.536840110267,6.01703079351,-0.0316955634545,1.89300353995,1.55190973027,-3.60485856062,-0.594,-0.6,0.410485774234,1.74866064221
2.82775297066,6.01167754216,-0.0764551847048,1.82641738806,-0.812945348813,-3.6226867373,-0.59,-0.033,0.443393030293,1.00471766925
-2.68354560644,6.00549711997,-0.0731291150091,1.9264285077,4.75892557918,-3.63307143063,-0.595,-0.147,0.379437190974,1.03042388982
5.53618326245,6.01141409959,0.00428293996847,1.89646781838,-3.28785615236,-3.69659470993,-0.6,-0.267,0.394357067778,0.716358158265
-12.2892814074,6.01863039591,-0.0729537847885,1.98511444993,14.4507840155,-3.65061385062,-0.585,-0.476,0.643896618011,2.40334708323
9.82993899114,5.97331964114,-0.0928976161831,1.83605850367,-7.79020887065,-3.51117168738,-0.599,-0.009,0.628064653239,0.526824236508
4.63381525957,6.00457079674,-0.0585460389916,2.033575534,-2.60560499112,-3.64813705661,-0.599,-0.57,0.347617538838,1.33562017824
-6.88073642991,6.03410973144,0.00297405800579,1.9556231226,8.95592249503,-3.68774625529,-0.601,-0.065,0.469557047824,0.653621563018
2.65442942359,6.00249982419,-0.0511530863247,1.83323383522,-0.556332059235,-3.74617866821,-0.592,-0.539,0.53281059673,2.5250470836
-4.46208516605,5.97721028038,-0.0800139406715,1.92243651022,6.34368140926,-3.69743289946,-0.6,-0.672,0.46848697172,0.782187183315
4.52344449218,6.00357764158,-0.0613342302609,2.06689910205,-2.61434906976,-3.72233239054,-0.599,-0.401,0.424746250943,0.331898948211
-3.72629779264,6.03173535574,0.00219079056913,2.14330465537,5.5676647821,-3.8098540297,-0.589,-0.81,0.379051037556,2.00645795396
-9.02556975926,6.05306964315,-0.0360462318533,2.00632527853,11.0887296658,-3.82169462896,-0.588,-0.33,0.421479270193,0.135778833525
3.84914523909,6.04808564902,-0.0803581588699,2.0984420117,-1.78637549822,-3.82930922647,-0.59,-0.889,0.433856251241,0.731463410635
0.588826111996,6.03614406842,-0.0645845115508,1.85375105348,1.4505696792,-3.79709946785,-0.593,-0.814,0.597300242246,0.119771458029
0.421795975128,5.96495777735,-0.0161393851701,1.77814193741,1.53549499329,-3.80873552044,-0.6,-0.607,0.491555392018,0.269192015253
4.38143760067,5.98444174372,-0.0611267400482,1.92876483502,-2.47516522517,-3.86888731516,-0.591,-0.473,0.390543460078,0.173697534466
-4.69334888783,6.02959353246,-0.0562555780862,2.04202577372,6.52058659183,-3.8404695415,-0.588,-0.735,0.446638731657,0.705006117833
16.5503894954,6.01326524808,-0.0308574795152,1.91656219614,-14.6602415859,-3.87243183491,-0.599,-0.636,0.436325657137,0.36045601116
8.86116673326,6.02369199,-0.0215455973585,1.94280665114,-6.8141395868,-3.89426106282,-0.597,-0.748,0.39843712263,0.12242130351
-8.64180724816,6.03367396486,0.00790585167741,1.93500834924,10.612320549,-3.83680857204,-0.596,-0.866,0.552115612437,0.223401668225
3.46428506125,5.98613217063,-0.00574517471839,1.75397356608,-1.48515380777,-3.94983687077,-0.596,-0.987,0.467607631846,0.109001724144
1.87846543092,6.00836318636,-0.0692809361936,2.03156996087,0.0201660305296,-3.86144206117,-0.599,-0.81,0.449277200734,0.0596274673384
16.4755600834,6.0173904393,-0.096118503741,1.88238588586,-14.4571440488,-3.85481157872,-0.591,-0.873,0.560120068117,0.415357734427
-4.89478428672,6.00215108953,-0.0265174949976,2.09025450837,6.887088095,-4.0097841269,-0.583,-0.827,0.486702387,0.346260307413
8.12217011859,6.00683746612,-0.0374906652418,1.83803626183,-6.03553019054,-3.98390710928,-0.587,-0.64,0.519506538681,0.269177112637
-1.58098963231,6.03207992299,0.0113763277742,2.08299485594,3.50911648925,-4.01264696554,-0.577,-0.597,0.477083570124,0.14500953341
-16.8418873883,6.02938527777,-0.0339058343474,2.00772517143,18.6845414967,-4.05464562149,-0.585,-0.801,0.657218230608,4.0805646618
-0.967920462393,6.01702569288,-0.0762291289708,2.06225205087,2.68353093641,-3.95851521476,-0.577,-0.528,0.481721490253,0.987408754615
-0.990629222068,6.01989463486,-0.0418452341452,1.964717993,2.59842367335,-3.97120736719,-0.605,-0.924,0.513298101654,0.349596927261
6.58863591597,6.03064873462,0.0496316917893,2.01155283371,-4.95398606033,-3.95183491666,-0.605,-0.659,0.412640381753,1.23048270985
-2.61378259645,5.98425025321,-0.0722186366742,1.93947966833,4.28701576232,-3.99029590928,-0.595,-0.821,0.47439742635,0.798653128966
-1.61278758587,5.99120419622,-0.0340446760954,2.02655149774,3.12965778522,-3.9956865953,-0.59,-0.709,0.566544093754,0.639968259312
9.01673264437,6.05613809289,-0.0735314685222,2.13023534967,-7.52157626465,-4.00301243753,-0.583,-0.856,0.473795750373,2.02246454103
10.8107061733,6.02721762268,-0.00819126948501,2.03158478745,-9.19367039889,-4.01380073866,-0.604,-0.705,0.401280194807,1.0177972192
-5.88630917789,5.99442729845,-0.0311473673472,2.11179835376,7.68055467334,-4.03606850592,-0.587,-0.464,0.508249513016,0.274726918937
-2.33098936276,6.03756202702,-0.0827679270131,2.22882977406,4.06814048406,-4.08517661166,-0.594,-0.884,0.437088816555,0.740942293604
5.02843089872,5.99654061825,-0.119885978454,1.92270118849,-3.12187691365,-3.94582656164,-0.594,-0.579,0.418769291519,0.287850239955
-5.47464071293,6.04866391334,-0.0451944900109,2.10661558287,7.4316600606,-3.91322971543,-0.595,-0.655,0.441189643913,0.266592558977
10.8248583373,5.97593188806,-0.0669875105739,1.98939876561,-8.87624042173,-3.93908491798,-0.605,-0.562,0.557200855698,0.395719059446
0.346032076456,6.0371297342,-0.0165115005535,1.86224377695,1.71595076335,-3.90945579607,-0.585,-0.577,0.382085839948,1.23089060555
10.5001902214,5.98843862194,-0.0495960077076,1.94454267773,-8.48724614239,-3.89442098538,-0.601,-0.296,0.492856297962,0.377759360812
5.79911449745,5.99396864452,-0.00444942771316,1.86059844518,-3.84521089292,-3.91147319541,-0.588,-0.817,0.630476927469,7.39348577349
-2.30651253498,6.03610158162,-0.0546107282043,1.93698442158,4.04438373769,-3.98777474613,-0.594,0.471,0.425615996781,1.00096928789
0.680796073555,6.02927217348,-0.0221337127107,1.94154895842,0.88549664669,-3.98953929732,-0.6,-0.289,0.559237906396,2.49211713428
-1.04022942134,6.00486230906,0.00618856720608,1.81710788564,2.53262784933,-3.98565967953,-0.585,-0.706,0.44726009666,0.946526023344
4.7115542006,6.03287370126,-0.101141398432,2.01997704208,-3.31672828383,-4.0937912876,-0.589,-0.645,0.471186959666,0.416261662392
-8.47060110382,6.04535158467,-0.0797298295486,1.93910460113,9.91724001933,-4.10882342111,-0.592,-0.469,0.496884642039,1.86665285225
2.18153222515,6.0144132858,-0.045944815186,2.04787025521,-0.610106605174,-4.0143850095,-0.591,-0.48,0.517657811005,2.26538266362
5.42652441269,5.99593780693,-0.0946885814138,2.02569815835,-4.0361727934,-3.96631037871,-0.595,0.191,0.508212995557,0.639508713906
-3.73940715581,6.02269217578,-0.0806394344671,2.04777356317,5.03237258193,-4.01996683486,-0.59,-0.378,0.43668824729,3.57774184719
15.5098525906,5.99051143274,-0.065922422098,1.99506233061,-14.0435443301,-3.92309354411,-0.592,-0.777,0.384762453383,4.60083731941
6.87897543852,5.99516449321,-0.103545992804,1.90134874526,-5.51276224247,-3.8676058593,-0.59,0.23,0.505792739073,0.520234681222
8.01302338206,5.97126416644,-0.0759514013137,1.90989090398,-6.58856856653,-3.84764683946,-0.591,-0.573,0.365915811071,3.94182090453
-1.78492203919,6.00950309505,-0.00299858062687,1.98272190736,3.33681021549,-3.76456670303,-0.589,-0.129,0.425040025278,1.53536136067
5.51896924157,6.01740355996,-0.0114303265133,1.80856616448,-3.85815169351,-3.64187117317,-0.592,-0.86,0.513146544689,0.530691430619
2.83521437297,6.0189193316,-0.0421669520095,2.03098680517,-1.18961099898,-3.69375223883,-0.597,-0.629,0.417252361542,0.924808163038
-9.85148247189,5.96242686714,0.0235524803015,2.07244223594,11.4969472946,-3.76005470741,-0.595,-0.905,0.50963802239,0.46146470783
3.62408525569,6.03950961524,-0.0384732899652,1.95319444898,-1.94375682513,-3.74850482038,-0.593,-0.698,0.557638274557,0.0810077350254
8.97179965978,5.98393571432,-0.0267327300506,2.02629808744,-7.14395814599,-3.83700695671,-0.586,-0.949,0.443573732951,0.215886937294
5.26811236609,6.02508257743,-0.108408466151,2.00945818057,-3.39974136068,-3.7561365451,-0.592,-0.849,0.67393680322,0.337775893158
-12.4463976273,5.9431516504,-0.106498407051,2.00798664271,14.5081929526,-3.69503219496,-0.588,-0.964,0.584669136712,0.326907161527
7.08464170012,6.06693673049,-0.0699150946705,1.99184038014,-4.86006146534,-3.74250143437,-0.595,-0.817,0.346378904035,0.636195281272
3.14371595488,6.02658817063,0.0114724394613,1.85680595657,-0.868276370853,-3.843412808,-0.585,-0.718,0.483519028613,0.70975297525
6.10286664219,6.01029861294,-0.0385644818108,1.98307289882,-3.73040261131,-3.78658734428,-0.6,-0.122,0.504557163855,0.395671007186
11.8538949287,6.02882936336,-0.0994430877418,2.02378969973,-9.39472583892,-3.73613768856,-0.595,-0.562,0.505564390952,1.51978113695
-0.43177217845,6.03998345598,-0.034337942267,1.86557219289,2.86414539497,-3.64241392545,-0.589,0.044,0.449759836488,3.7477132174
3.03398109711,6.00968524736,0.0020645118789,1.87833469596,-0.566541140431,-3.59701293367,-0.6,-0.032,0.429012730586,2.26529687184
-11.593346351,6.01811242116,0.0388570728724,2.06602719645,14.0192700694,-3.72764392029,-0.586,-0.433,0.382817106491,4.94288796071
15.0753675496,6.06745267946,-0.0086155234233,2.02676925146,-12.6919086273,-3.75230575671,-0.588,0.174,0.419204179343,1.38578734608
-5.19460284983,6.03570683649,-0.0499295313304,2.16557861634,7.64221089547,-3.82842917345,-0.598,-0.473,0.555075704762,3.152768049
-0.0333797660556,6.03845593916,0.0181719016792,2.09772148577,2.6025492633,-3.77813661792,-0.604,-0.547,0.439582780605,0.72033773185
-3.88812504,5.99821472124,-0.019450039877,1.9569619418,6.43305740691,-3.76804615221,-0.594,-0.847,0.420691132755,0.473023122777
-1.25605036305,6.05370552714,-0.0935223375002,1.89290420102,3.91445964735,-3.74987091113,-0.591,-0.443,0.467928598364,0.895780890399
-11.3196053035,6.06017759627,-0.042967237259,2.03674211397,13.9157308583,-3.72682149288,-0.592,-0.477,0.702493332433,2.16203593399
8.38850183867,6.00779416756,-0.0938630479735,2.08285692195,-6.06412464681,-3.73276613471,-0.589,-0.487,0.419363205073,0.539994618435
3.28542079277,6.01834031014,-0.0372379456553,2.05096702226,-0.939627979339,-3.75295438022,-0.586,-0.532,0.377911704577,0.953754395761
-5.29567679423,5.99934474454,-0.0295936490731,1.92406292222,7.60714581947,-3.7936927603,-0.587,-0.731,0.494580336081,27.1240963491
-0.468940102906,5.9976470337,-0.144757329576,2.06009226094,2.65622674747,-3.77359097842,-0.6,0.377,0.487709904279,0.493783424657
1.75134328113,6.05497851637,-0.0601325518362,2.01457451468,0.359482719517,-3.88247727035,-0.604,-0.423,0.442982499638,21.6895021941
1.26851130526,6.01444661779,-0.0410630891313,1.9808867699,0.763614384265,-3.79503369658,-0.582,-0.675,0.466284850082,0.750325647308
-0.197138600136,6.01436838402,-0.0555133910002,1.9344240397,2.1002110932,-3.7679582414,-0.592,-0.396,0.551517421077,1.3737961151
4.67829895443,5.99487575987,-0.06909901826,2.01949973563,-2.88416003441,-3.67265931823,-0.599,-0.05,0.536939943146,0.540075659779
1.83810578796,6.03297825331,-0.00632781681518,1.92711957759,0.0124871184229,-3.70379861378,-0.608,-0.832,0.581436158691,1.10039224663
8.60064479862,6.03744554617,-0.0259606586513,1.88009846489,-6.93031686371,-3.77092649428,-0.594,-0.589,0.381257245039,1.86551320369
-0.368687676972,5.9893627998,-0.0404633251569,2.15867085338,1.92721774559,-3.70882903709,-0.605,-0.442,0.496726949479,2.80044095466
7.1197789257,6.00184208153,-0.0374573652445,2.20070845981,-5.41629713972,-3.71398022652,-0.589,-0.779,0.376525674983,0.607920872488
-15.0995596475,6.00981002047,-0.0450741642365,1.89435504413,16.8998809941,-3.62969206449,-0.59,-0.609,0.430296739012,2.44351450871
0.510610457549,6.03887197191,-0.0691594219496,1.93425361605,1.32690041201,-3.63656481062,-0.586,0.019,0.477947619929,0.431453096084
-1.81611426646,6.03889372003,-0.0504534999727,2.08491206992,3.76102500408,-3.65544050088,-0.592,-0.732,0.458716596145,4.22848533452
-2.39565350786,6.02424131522,-0.0269915635517,2.02502334249,4.41497637699,-3.68160450054,-0.597,-0.493,0.499204270775,0.621303014903
-3.76947285385,6.04086130492,-0.0586853958743,2.01217830684,5.98882918895,-3.65624762829,-0.584,-0.521,0.59684569864,0.563528100698
-5.4427632099,6.05912939334,-0.0344371495329,1.99928652578,7.57090084506,-3.66178752443,-0.585,-0.761,0.42229931855,0.760419229951
4.49841315265,5.99410154238,-0.0769848803008,2.16980951353,-2.41541392322,-3.70320991844,-0.596,-0.799,0.488313367851,0.665437613231
-1.7222936952,6.02115050177,-0.0458800369546,1.97320488657,3.84522841662,-3.65348090484,-0.594,-0.338,0.432352770709,0.166942232464
-3.64934049471,6.02130134066,-0.0457046436979,2.02790311118,5.57463904492,-3.67157868551,-0.6,-0.63,0.643405636208,0.957302991312
