beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
8.78961547867,5.99648084707,-0.0471068526257,2.02773402873,-6.84577126703,-3.73424473112,0.804,-0.224,0.468602774147,0.737411390207
-3.38284302178,6.02276343192,-0.0578284818279,2.12345566199,5.38361708059,-3.70356620935,0.804,-0.677,0.422537390745,0.189555752295
14.7895280528,6.01288284696,-0.0486193146892,2.02579031829,-12.9537887534,-3.72067595444,0.796,-0.12,0.362320490274,0.214400753296
0.425158930557,6.02328926734,-0.0362886661561,1.98370706623,1.65279392831,-3.77968895862,0.797,-0.096,0.561623673326,1.94061178651
11.8236509961,6.03775646055,0.0267577137758,1.84794073706,-9.69816738691,-3.79240692831,0.796,0.24,0.575991593313,0.43705662371
8.18414637697,5.99874797301,-0.0160579968761,2.00040724515,-6.08953305827,-3.73777439789,0.798,0.157,0.599637606864,0.364469267354
-2.58097782599,5.99792898775,-0.0568601231417,2.20367308164,4.54310085628,-3.58000918935,0.798,-0.623,0.478388984915,0.493414913064
0.737415153326,5.99472199923,-0.163118185058,1.96795074013,1.17904466096,-3.60507505945,0.798,-0.324,0.746522629783,0.670193927029
-2.26578793027,6.04337226255,-0.0570913090276,2.02670324153,4.06894402182,-3.64676995265,0.797,0.105,0.466994005495,1.11591717166
-1.33177687604,5.99746634535,-0.0906357769249,1.98353474501,3.05924033164,-3.65620651276,0.801,-0.498,0.487273711505,0.353673926006
2.83681919162,5.99582066013,-0.0104761903833,1.86275196891,-1.27660483763,-3.66634830317,0.801,0.262,0.33734935308,0.181369625053
7.14322043722,6.00928849023,-0.0377254360577,2.07810808506,-5.63549366383,-3.71712353022,0.8,-0.05,0.434162692766,1.20874504477
1.42393128663,5.9979318269,-0.0470803219143,1.93170828379,0.153985255145,-3.6042270891,0.802,0.052,0.492466289071,0.909751321173
2.08106632609,5.96178301231,-0.042354211384,1.85306767618,-0.411494606688,-3.64978970263,0.796,0.361,0.387044619497,0.787644454458
2.28220982865,6.01194798852,0.0588552199039,1.75453181044,-0.492041524521,-3.67625022278,0.794,-0.355,0.474877886095,2.15363696143
4.80354303069,6.06032774703,-0.0127668367855,1.95829383819,-3.04959860219,-3.73806426672,0.8,0.094,0.439735818315,0.54977958915
10.6826865906,5.97651990278,-0.105506643337,1.94969215663,-9.01651798774,-3.77972459965,0.8,0.596,0.437959109411,0.41859264158
-1.23543962839,6.01842352792,-0.0706214030598,1.94789110464,2.95095214074,-3.81574715282,0.798,-0.668,0.450515305552,1.06597262293
1.56536095606,6.02648993952,-0.118565213995,2.21501588533,0.309175728607,-3.78478873061,0.801,-0.257,0.443281282851,0.159266670474
3.13241997036,6.0334503355,-0.028412120506,1.93287903937,-1.27744145754,-3.81943857066,0.799,-0.635,0.441543237201,0.279180920963
2.8504817438,5.96760240588,-0.0217035378492,2.01949074445,-1.0685023074,-3.83831597526,0.798,-0.033,0.411630674921,1.33967307151
4.62137230735,6.0271221936,-0.0496878109394,1.94504962513,-2.72467211813,-3.90272532214,0.8,-0.294,0.43148402189,0.377597477985
-12.9985271655,5.96400833363,-0.0274338375987,1.9430413204,14.9534213959,-3.85720820499,0.801,-0.507,0.391043777545,0.156347836883
-3.92115093298,6.0163825899,-0.048972158236,1.97070062129,5.75863955309,-3.83688639203,0.799,-0.607,0.514871105559,0.156437666567
-4.19393746114,6.06912255634,-0.070698756762,2.03709642854,6.10183585465,-3.92503670124,0.805,-0.756,0.518104145084,0.790846522922
7.76235558681,6.03904530561,-0.129665767088,1.94722694449,-5.7888679038,-3.93703738179,0.799,0.069,0.539546172195,0.203481816074
16.1596615221,6.01924502133,-0.00279465606061,1.98066397941,-14.0082863909,-3.96843821709,0.797,-0.43,0.434925851583,0.331162764082
0.299987739889,6.05857100647,-0.0558953942224,2.06375119301,1.80209896505,-3.99013979262,0.792,-0.228,0.445938726106,0.594695112219
4.91756643685,6.01126504515,0.00883205491725,2.06033095206,-2.76218303603,-4.04388246169,0.802,-0.292,0.483898924571,0.854192523167
3.71750001697,6.02711930323,-0.0283162903159,1.98966990772,-1.85965824639,-3.91262027836,0.8,0.171,0.486168167568,0.244885711713
1.7526318564,6.03528798664,-0.105579218036,2.00667638854,0.192168969423,-3.90936362474,0.79,-0.293,0.396112117525,2.38597647386
0.893191843688,6.0345320713,-0.035161313351,2.04316667448,1.27630619887,-3.93442828547,0.803,-0.136,0.562660718975,0.225281893166
5.88922208846,6.02666295028,-0.0367747216521,1.9709647616,-3.84402781771,-3.92088766015,0.795,0.21,0.468402760589,0.0752450609945
-3.55399236741,6.04153106196,-0.0832808239942,1.97552751312,5.70315363203,-3.89956883249,0.807,-0.297,0.441467048504,0.555701064118
6.43870453041,5.97052848866,-0.063546013701,2.02071261299,-4.45066263274,-3.87832314225,0.796,0.635,0.367306156188,0.531099338263
-13.688655359,5.99543328144,-0.0834310086776,1.90864373894,15.950976982,-3.86319348142,0.794,-0.313,0.483275659228,0.343291260132
-3.63963208647,6.03850624598,-0.0394449805976,1.94599153538,5.91997655614,-3.89046169606,0.799,-0.325,0.487086497554,0.325214078265
1.2385832329,5.98024367474,-0.0452067082024,1.94470860848,1.03422632462,-4.00551012994,0.798,0.05,0.493387955109,0.30843749404
10.2397547954,6.00846692198,-0.106284580047,2.04325594091,-7.80915442673,-4.00959781112,0.798,0.314,0.388050756044,2.6428449811
-2.33092159213,6.04289838379,-0.0260798704368,2.00154417348,4.69579261183,-4.01188536246,0.795,-0.066,0.452875971534,3.54607030732
1.32965453864,5.98150785098,-0.101468188382,2.05579132367,1.17938697701,-3.96944509276,0.802,-0.265,0.527924704441,1.30062211401
3.06719198633,5.96960037285,-0.0825460753357,1.9350082133,-0.541555029076,-3.98340176847,0.801,0.499,0.417989294351,1.8472313707
1.73078865225,6.02362695998,-0.0370783120279,1.91064978874,0.681010704174,-4.04772052894,0.798,0.17,0.413030272085,0.960689717347
7.78510150465,5.99193865616,-0.0495457048868,2.01217372147,-5.31400518678,-4.01589741521,0.794,-0.065,0.480638819927,0.250369881689
-9.29676221225,6.05112198734,-0.0305809120826,1.98893664255,11.824567497,-4.05107196868,0.792,-0.018,0.443993656472,4.12019184212
-2.39837274525,6.04497468741,-0.0856379856566,1.97652265252,5.02276511349,-4.0519759567,0.794,0.241,0.467360943483,0.976137077823
1.84195644497,6.02508240554,-0.031227068891,1.93746322653,0.753859798762,-4.05790503969,0.802,-0.139,0.525056024332,0.576400973927
-3.82758749464,6.0002966404,-0.0841243994679,2.02890011343,6.21645533826,-4.03864432469,0.805,0.612,0.439897855567,0.687082945968
9.68591530363,5.96621392893,-0.0306159235545,1.96508743048,-7.29841327239,-3.98517229322,0.798,-0.152,0.488781389872,0.293963957055
-9.22147430342,5.98223822887,0.0438964634856,1.96813567849,11.8958486981,-3.98889669569,0.799,0.094,0.431196679485,0.751662598076
14.7939340829,6.02967286833,-0.0456906034611,2.10943364665,-12.3215597562,-3.95928139508,0.802,0.788,0.564665402683,0.53966819451
-9.81966903121,6.04907695698,-0.0467990860423,2.0343993752,12.1635005178,-3.95117676732,0.798,0.012,0.475384716819,0.899273659036
-1.699268448,5.98159647706,-0.014175478762,1.93493939721,4.15366934569,-3.9957578943,0.798,-0.366,0.428319701491,0.323153566123
-1.32217532139,6.0132719076,-0.0670634700034,1.98914059944,3.61506760672,-3.96919978255,0.805,0.385,0.537655699326,0.357055184491
7.82592972294,5.99790986721,-0.0642549212097,1.8505713728,-5.76004119077,-3.99324847312,0.804,0.327,0.379131223568,0.405181702074
3.49358508718,5.97413263589,-0.0619096081041,1.98126040589,-1.34830591155,-3.96299944797,0.799,-0.08,0.49977988558,3.08923398283
1.73609864701,6.0191408043,-0.00886992624538,1.92762384739,0.443470784386,-3.9106386308,0.795,-0.724,0.612843012021,0.325740871367
9.08296745529,6.03214430931,-0.0278686839714,2.14547831378,-6.84232621069,-3.91808624223,0.807,-0.177,0.470257480163,0.130305553329
15.3912876512,5.96773713214,-0.0372854223865,2.02316934419,-13.3458586366,-3.90484585683,0.809,-0.132,0.497007570629,0.198367788742
-18.9730420981,5.97094146938,-0.102040827779,2.15150159946,21.1239058053,-3.83349155458,0.799,0.008,0.572570147605,0.280477748512
8.33278752771,6.02000009432,-0.0815867694339,2.00637117856,-5.99459265101,-3.84987685186,0.798,0.105,0.480598112448,2.93645849653
2.56894695145,5.98923324161,-0.114902929801,1.94198170297,0.0203057636168,-3.77939578161,0.796,0.468,0.543892113458,0.577259095648
0.687148945466,5.95690495667,-0.0275947588909,1.86884391333,2.04575201423,-3.820509416,0.802,0.391,0.575448499906,0.518781714769
9.90736133381,5.99107992427,0.0183782653495,2.08030234376,-7.31195082964,-3.78875756014,0.794,0.422,0.392720846222,0.652077406939
3.12987673032,6.01786660031,-0.00702666355597,1.88502139521,-0.363049953563,-3.82330305015,0.8,0.506,0.375122066114,0.961700346864
3.15402648353,5.97113097893,-0.0477304367061,2.08222626186,-0.526356627457,-3.74490978897,0.804,0.671,0.470407072294,0.62550526223
-6.80872531573,6.02572568396,-0.0238323106597,2.07470775726,9.19515589158,-3.71976646706,0.799,-0.64,0.488749387606,1.00814563368
-4.42334854993,5.97296592304,0.00903282658849,2.04744958285,6.90422497496,-3.82906275594,0.798,-0.589,0.47610846712,0.427965535734
3.10912341908,6.00768564597,0.0109894130103,1.8023829916,-0.63863906693,-3.85641451616,0.798,0.422,0.524649265435,0.740563505008
13.3489902875,5.98733231311,0.00468344986602,1.94363855079,-11.0038760261,-3.88584850813,0.804,-0.437,0.595421605428,1.06262979693
2.08292532656,5.94701505882,-0.031035926961,1.92924929036,0.0809395297324,-3.99298189842,0.801,0.402,0.5933403955,0.219052849788
2.76540952504,6.03186167204,0.00067107749227,1.91560563263,-0.543736662753,-4.04563066013,0.798,-0.295,0.437796542911,0.659206476691
19.5858576098,6.02070071025,-0.061797085173,2.05799819184,-17.3370451379,-4.03118488849,0.8,-0.614,0.448407351978,0.223610284587
-2.52484225058,6.02487859138,-0.0174473178871,2.0454486201,4.72275478851,-3.95372373585,0.801,-0.187,0.497703138235,1.42446885234
2.6221033874,5.96539363988,-0.00255586768416,1.98359903098,-0.38721891089,-3.92750475722,0.796,-0.396,0.39579841763,1.17714889819
3.03247344911,6.0474866162,-0.0322879992262,1.925364656,-0.741900370723,-3.95490534434,0.803,-0.739,0.557974509185,1.61193760995
-0.609459490275,5.98134625218,-0.0570866201728,1.86906254638,2.58599330537,-3.93912608088,0.795,0.157,0.426286338132,0.0591258414776
-9.77893844522,6.0038001385,0.00410575666888,1.81510361007,11.8462645744,-3.93638523236,0.799,-0.797,0.547711503808,0.183855681703
3.27953815112,6.01254303075,-0.116804004491,2.08945062112,-1.35170566508,-3.86334260144,0.808,-0.783,0.453184179244,0.021536953507
4.11735193827,5.98896809155,-0.106406021064,1.96941212286,-2.28203973498,-3.73654639861,0.807,-0.95,0.624792247946,0.010030711587
-1.34391766705,5.96864332573,-0.0373110170971,1.97301571571,3.09257754205,-3.78185899748,0.798,-0.815,0.588612048864,0.0338792791045
11.5272145553,6.02539621937,-0.0755495379694,2.14394679403,-9.65134869877,-3.9158504225,0.807,-0.55,0.441111465848,0.0329787675379
-0.632287600163,5.96481781812,-0.0519954498354,1.87909687505,2.45415598267,-3.88641231149,0.805,-0.723,0.443841871573,0.173878807745
10.6554646517,5.97842702164,0.0207969294422,1.94184375663,-8.85139603299,-3.89842924614,0.803,-0.786,0.646318035836,0.154914343881
-0.239183615884,6.03166115012,-0.120786469047,2.005746873,2.12896697577,-3.74040686756,0.799,-0.556,0.51036277183,0.084429820948
6.62741499344,5.94793221658,0.0140555552815,2.03683981884,-4.70094020591,-3.71542092027,0.802,-0.71,0.436330228861,0.0822125838544
-3.89821897573,6.00332207342,-0.107834060586,2.03620542912,5.71895226259,-3.71307534613,0.806,-0.191,0.54801464157,0.227661755356
3.95538698045,5.96144786138,-0.018732131523,2.10054041645,-1.97134584294,-3.79577456453,0.801,-0.126,0.510257931573,0.25726916136
-9.95972195028,5.9770043157,0.0360498929711,1.77084318501,12.1999777813,-3.76009785418,0.801,-0.155,0.661796491398,0.861926493298
12.6541206764,6.03451245532,-0.0709252502962,1.86006416805,-10.3668403893,-3.87695817528,0.8,0.35,0.533417124942,0.555527181841
-3.89788183134,5.99459873145,-0.0360314123024,1.87009100685,6.09177968352,-4.00452052752,0.799,-0.652,0.416749057142,0.207890023285
6.2382009787,5.97958958367,-0.0753174294745,1.82549164763,-3.95352650458,-3.96424759311,0.798,-0.039,0.537532969061,0.0878411205439
-0.633848933381,6.005225525,-0.0746847438298,1.847221363,3.00688066422,-3.97279900131,0.795,0.04,0.669414750322,0.310529372744
9.54916596919,6.00050732997,0.0140360296673,2.04769735571,-7.27585393038,-4.04181486558,0.793,-0.458,0.475026664333,0.282095336301
9.77893732464,6.02448155134,-0.00642676635368,1.96212003694,-7.44036035547,-3.99168495776,0.795,-0.345,0.437835569988,0.0750357656073
3.01376273074,6.00805579258,-0.0427303870573,2.01272915723,-0.728832277608,-3.94626137666,0.802,-0.391,0.518560204634,0.226888422957
4.80160029433,5.97108986843,-0.0451042357852,1.8687145608,-2.77559334035,-3.89520795739,0.801,-0.768,0.52077996173,0.365418605147
4.42488578593,5.97659872644,-0.0279222458838,1.95672160493,-2.47145021132,-3.9359871405,0.793,0.085,0.452614359616,0.204323881174
5.0119039037,6.02221249629,-0.00880049809724,2.04219739373,-2.98314979601,-3.95836996028,0.795,-0.349,0.488936733437,1.8973131688
-0.169692459803,6.04145828064,-0.0042798911194,1.95125068032,1.97629588355,-3.88984365604,0.794,0.08,0.365605097015,0.60652769733
-1.939329096,5.97643881874,-0.000252313157151,2.11331799788,3.65071535062,-3.88988874436,0.795,0.017,0.494511500744,0.887794056254
-4.45167032536,6.02522233146,0.0672889635579,1.90696716866,6.20293875269,-4.0285485283,0.797,-0.361,0.492391206957,0.0913045243927
-4.84034920084,5.9853291326,-0.0358910907668,2.10143860101,6.48707880496,-3.92136054021,0.807,-0.028,0.428557626865,0.146992319542
-17.6306163434,6.01025759816,-0.0831849460856,1.95498227943,19.1322927459,-3.81940186041,0.793,-0.714,0.573801508325,0.442885769412
-1.32005822501,6.06481400485,0.0248985900838,1.97552532318,3.13897605757,-3.96269602625,0.801,-0.327,0.524338608068,0.098325346217
-3.94760834579,6.02864714246,-0.0566286899947,1.98190368336,5.73303084322,-3.98518397156,0.797,-0.704,0.358547625405,0.267689136388
-2.96790845857,6.01987475971,-0.0907266408881,2.09969617436,5.03631561937,-3.93297738513,0.801,-0.772,0.447471716518,0.0952728727764
-11.1876467659,5.96510608665,-0.00404086142229,1.92315072731,13.1003022821,-3.90486858419,0.807,-0.714,0.604467700988,0.285708735484
15.9774046952,5.98944815321,-0.0819901738169,2.0714795819,-14.2245573599,-3.80998361011,0.796,-0.067,0.47066654925,0.0690584427006
18.3835015702,6.01844719132,-0.111193638797,2.08983236477,-16.4249827166,-3.78992350022,0.794,-0.509,0.415586988169,0.131949543302
-0.559264359385,6.01966210861,-0.0285455114506,2.01276558837,2.69163006363,-3.7810822587,0.805,-0.169,0.47899664706,0.116787359938
12.2888837027,6.01075913459,0.000855125480935,1.95584007365,-10.4097115326,-3.7564147531,0.798,-0.574,0.45231264428,0.271128633771
1.85145101589,6.02530693292,-0.0712380323916,2.08705283382,0.305058461422,-3.75441926607,0.801,0.034,0.503065507213,0.688222187285
5.70824328987,6.02301842704,-0.0631371600986,1.85301381505,-3.58510831914,-3.69436294999,0.799,0.509,0.451219498537,0.726052917265
-6.81365702009,5.99813455771,0.0280870566781,1.78313913222,8.94867736173,-3.74523176999,0.802,-0.078,0.480825533938,3.60817984211
3.74064675155,6.00068333352,-0.0570911311805,1.80863340883,-1.72336658627,-3.82238951224,0.801,0.062,0.408897593135,0.679620403784
1.68805749662,6.01872037914,-0.0244093761804,1.80194961608,0.259258428802,-3.83006554197,0.8,0.24,0.504302542761,0.37283495975
9.2860344175,5.97142224545,-0.0293715697495,2.06787833735,-7.35058897117,-3.81458367394,0.796,-0.287,0.448842620348,0.634835442626
7.66744114761,5.99511828153,0.00341152935976,1.82261001143,-5.55280685762,-3.87177196675,0.797,-0.796,0.495739953333,0.376355709148
-4.20235107385,6.0352030697,-0.0123039622247,1.77209242157,6.33707681096,-3.88522210649,0.794,-0.341,0.60461181143,0.454988619373
19.1417153734,6.00945472773,-0.0331116201323,1.79281265291,-16.9773249495,-3.95483003395,0.787,-0.694,0.521751387583,3.2538218744
2.35706712199,6.06685489543,-0.0309065452548,1.88881157765,-0.247227269515,-4.07604422619,0.803,-0.236,0.508241036685,0.239332548457
-4.18869928567,5.9742879687,-0.0773902359872,1.87922538164,6.03035846082,-3.9626726951,0.797,-0.719,0.500702106638,0.303100371137
0.0564193649607,5.97556601774,0.00469758231807,2.01292859383,1.89219954796,-4.06286632037,0.801,-0.14,0.399924192914,0.241651667961
-0.502119814912,6.00911219748,-0.0730590286397,1.9792807364,2.33199057562,-4.02662459899,0.797,-0.686,0.65634208737,3.26856322312
2.17207329637,5.97898405803,-0.0465989499838,1.88812246514,-0.399765579699,-3.92237982051,0.796,0.144,0.552575957248,0.181525755871
-9.2918869127,6.00444602916,-0.0317106309573,1.96876860012,11.1540760875,-3.89467280988,0.808,-0.536,0.680822420861,0.17436862963
1.95850131758,6.01004797416,-0.0559230112105,1.94760145921,-0.271492930552,-3.87538534837,0.801,-0.011,0.381252090714,0.0430621462478
-3.82097792725,6.0246850932,-0.0687679494797,2.03520308507,5.65086453196,-3.96158478691,0.804,-0.724,0.449579342952,0.236720782971
0.9544731221,5.97136310304,-0.0458244908367,2.07341010851,0.723563108342,-3.94768624538,0.799,-0.414,0.530769918076,0.117227643117
0.255031438175,5.9965147814,-0.0492845063717,1.95494775259,1.47950901051,-3.88234327223,0.795,0.708,0.478892137049,0.55005773615
9.90395078525,6.03699711674,-0.0356877222577,1.8485500443,-8.10067051224,-3.93172344868,0.804,-0.523,0.443270266922,1.0821492796
8.09117449302,6.00006183504,-0.068788279694,1.97397439794,-6.60455422056,-3.9063081073,0.801,-0.561,0.511890693824,0.257756024267
-0.693646994573,6.00165873324,-0.0147813330989,1.88748120866,2.4263799602,-3.90791869268,0.787,0.671,0.54548525274,1.44212563468
5.53445517819,5.96610636518,0.00725537549453,1.86811790037,-3.67657040862,-3.91056893222,0.796,0.179,0.650947716243,1.57934546519
4.83324760134,5.9603201744,-0.0111350051464,1.94700343137,-3.20286937352,-3.82129996646,0.802,-0.614,0.452217192249,0.421974528511
8.02594844535,5.9819623836,-0.0471167726049,2.11849062955,-6.47606832305,-3.76116395556,0.801,0.048,0.460050289386,1.4449197233
5.12546279675,5.99439133698,-0.138409492485,2.03678717292,-3.58843920558,-3.77744630494,0.792,-0.754,0.423006597824,1.56964620811
8.87588240569,6.03259048761,-0.0980134368997,2.09842309641,-7.23532171294,-3.81260874018,0.799,0.87,0.405093724256,2.35284697302
6.40240313164,6.00396446849,-0.0708987020502,1.82659708738,-4.87726154603,-3.85338264553,0.802,-0.06,0.409764537299,0.192212616216
0.923955238191,6.00660509497,-0.0480997712567,1.9673249053,0.471927065539,-3.79134952749,0.795,0.091,0.550154257792,0.315705334203
10.128622435,6.01347008463,-0.148349688338,1.92311400293,-8.51799943097,-3.93356098567,0.79,-0.339,0.47845675926,0.844545778265
